b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
-0.4998477589503718,3.103425054363956,0.5787036486455248,2.932630920601607,3.703415066173748,-0.0783498641108726,3.9384800392105257,4.150459232535498,-0.0374415431764748,0.6881268761925708,0.5151278293550611,1.1440446126591868,0.8467594454827456,1.5520482931627777,0.568699387396343,1.3184794718089603,1.670300028169548,0.9999790678555934,3.040768274384668,-0.8146078590501469,2.5148393217957343,1.1895451050902377,0.3760832722939577,0.8993832058658522,1.0312883873458782,0.3903083072536741,1.271875649110254,0.8217203132471952,-0.1088633502612572,-0.754488558859628,-0.8802316288296798,-0.7159837033997279,-0.1549710511727978,1.295545102902555,2.693372267592604,-1.601195440901128,0.2778999758608991,-0.6413872233605412,0.3661773841808959,0.4569496893540604,-0.8732588477080374,0.6430557311206899,1.4555830384987571,-1.0037396726004717,0.4081983947118851,0.2001544945834673,1.897703004461992,-0.1045256179532589,-1.5135313532320611,-2.1416560883827933,-0.355969945780648,4.182583102004182,2.157180229730717,3.50168938116696,3.628754048792237,-1.4336940776706986,4.05086927266177,2.730938750408568,-0.4659971784429067,-0.4366715315213885,-0.4490830671983964,0.5145677680951598,-1.6310903835484405,-0.2361163316556865,0.3828500558482766,-0.9571318863019592,2.2093215328431777,1.290693452082126,1.6242603643940166,1.1518139944467076,-0.0051153810991835,0.3017873180766011,-0.3973607419477561,0.2064445591054908,0.5620564172016725,-0.0539425751845098,-0.1013107282668393,-0.5420361606903025,-0.4814684797668943,-0.7677789064924092,-0.1880616104791913,-0.9691186355471952,-0.1521469144775906,1.925247341588389,0.4561874783576997,0.6346950863288466,-0.4016628083596825,0.7938382607622259,-0.5913253189035885,-0.4583410540503661,-0.9140046214769582,-0.3110748043218306,-0.3189422997142879,-0.730647710736798,0.3396715977126408,-0.917167257636039,-1.2028732073547974,-0.8357425523066657,-1.9186143177233896,-2.2467902761512653,./emotion-fmri-neu/cp007_beta_anger_neutral_c0.nii.gz,7,anger,neutral,anger,disgust,1
-0.4908344831748769,5.413874358415156,3.6664070235759616,3.12117148575076,8.812966608849347,6.092477227385778,2.966574577153135,3.517301473617085,9.31395766411019,2.089135028744144,1.4896502706028705,2.584625228517304,0.8483103131681825,4.968335528694826,2.6696762201864166,2.843127051959462,2.7923383581003085,3.107105417237898,5.843975289949009,3.0783133129727536,4.543052529352217,1.9424088204650805,1.2303883570666243,1.3852020975538153,0.6094121787236116,2.841959956832898,1.889974573366717,1.867526693850286,0.5289027947913721,1.5863714791751768,1.7499730278455627,1.281804703720011,0.92906827443601,3.115415408477066,2.665534197981648,4.64513341425791,-0.0594054240494818,0.2882762646167626,1.2246989154561565,1.8785238949318357,-0.5596607559942857,1.753838108336513,2.164645012022149,-1.3756760062131788,2.3439678406133537,1.2877917541560315,2.67241476361959,0.825055092912763,1.4082755454619194,-0.0547659043274015,0.753891872349132,5.539556816166146,2.520305293415264,4.704881501112455,8.694365806233138,3.5447715445474515,2.9057664717660883,8.250440452789398,2.519002604499198,0.883888730725988,2.5832845674924534,1.5318065297378252,0.7471784729262935,2.179119334810927,2.9836367802161483,1.2709469741976651,2.1065869467453533,4.028906897349991,4.436730083568646,2.9847377379605096,3.447764032381862,1.7372404559958303,2.1578369492711764,1.1752187223173434,2.3263019834642806,1.237450119897802,1.203493158703376,2.176361375742457,1.2827327213244106,1.1013446437136023,2.166679212343126,1.910347184088825,1.7929389631449602,1.666417911889905,1.425709680031054,2.776069059547815,-0.2329784264729685,1.689095888580233,3.454998730088932,1.8681687899691484,0.939150041102103,0.7784513745128363,0.7512629043855571,0.7359082222780445,1.6022482366968198,-1.2404804713333528,1.186398031398365,0.5402933789320392,2.80740755053265,0.362220301461487,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,anger,disgust,1
-0.4811898274127697,6.3234788826730695,-0.2999862266727236,5.412039711942027,9.70205336987641,-1.661217325635244,-1.4721603961802858,3.0077371159969006,-1.035454108231537,-3.531483735843368,-2.2490789694312454,-2.664087924655551,-3.0728510011407666,-2.947934510001798,-2.9707511148753123,1.065220746793814,-1.174448700452118,-1.82103820312969,-1.7339256820207185,-4.087628571169927,-2.630326466842698,-2.827470693944626,-1.9051872999100363,-1.7344729769005736,-1.776849011017543,-2.0680873251677143,-3.875697900169984,-2.188728841206317,-2.448485016918925,-2.7495829826314253,0.5610710231862425,-0.9106887274479664,-0.9959558703821249,-2.3558851203730358,-2.4368603512683324,-4.152728545933979,-2.475009510144246,-2.2626252379790075,-3.156281344279668,-4.852170242899873,-2.9000573532130107,-1.8325027612704652,-1.2232670565801544,-2.0114005918601303,-1.9273596227577177,-2.529456573308622,-1.850008809077198,-2.380610957711001,-2.4370003045092976,-3.7037161333375153,0.1048125143485974,4.473531780416639,3.608703204320713,7.162925316613138,0.6370889076482003,-1.442372353860534,4.667337167203713,0.6016531008471451,-5.332543297007116,-4.438729469022372,-4.143996146505503,-2.7509509275988866,-4.974175270191172,-3.777872376185801,-2.352936445371103,-3.601284399833454,-1.2134704252547586,-1.2112962440521289,-1.8331846765929585,-0.4515205831601103,-3.7860731123441527,-1.3803508613035091,-2.328120615481917,-3.998859987064366,-1.7835824091297523,-2.689804554765668,-2.6771751987141883,-2.94808756352689,-0.2745224598375129,-0.7419041644185844,-1.3593569749065288,-3.773607186005251,-2.033399686964284,-1.4349309594392106,-3.9873832454255855,-2.1052879218282565,-1.891409083214393,-2.835816822694642,-3.394023072613083,-4.07507177891684,-1.803863864423752,-2.192387962906883,-5.512816315971747,-1.5897110986285947,-1.881408060850585,-2.199209657032001,-3.0619056357137504,-2.4600988169788875,-1.306660269775844,-2.7991443487886745,./emotion-fmri-neu/cp011_beta_fear_congruent_c0.nii.gz,11,fear,congruent,fear,disgust,1
-0.4489645632835869,6.173125620496088,1.0423357289585025,4.814018670380167,6.2331846192801486,0.9587801305702444,1.03538844596069,3.0187313421837705,1.2577811187837449,0.0358528572803376,1.4243784898132807,0.7423092454672969,0.7652069976816158,1.0637783562981418,1.2148500682112908,1.7021601265400808,0.3151973121896176,2.1091153043127675,2.0355259492543287,2.728948481195624,2.418209496107361,0.4579427565508349,-0.4493214719765721,-0.292445689519158,-0.2002478362874346,0.1602913724801763,0.7962251739378823,0.5186006742691537,1.161505520363614,-0.099405895493069,0.0042387758985739,0.5389324525543983,-0.4236563005320712,1.2004234210336984,1.0916797788325292,2.6123204654517616,1.00796609430339,-0.9637966392476912,-0.5190930114767057,-1.1149182632900658,-1.2227160947689857,-0.1698002324975362,1.290663705432075,-1.1027572948176323,0.7174481117180534,0.5470177358332766,0.4603779802192804,-0.3238628577788528,-0.2039443262097023,1.2294755170996434,0.2859605490250457,4.3570105206717535,2.7246219097155744,5.8292299898809565,4.048964837535853,0.1077191082885148,2.286285553977192,2.723618954142757,-1.161679669975383,-0.4548637387235444,-0.720010227148477,-0.0554902776114538,-0.8945141930537299,-0.299070076433364,0.9358108733833213,-0.3936057041963754,0.566619980336338,0.6120676725763653,2.1314667476281373,1.8763179520640911,2.209682671983464,0.99655331413374,-0.5554064814382961,0.1617790545573905,0.2605751809655899,0.2702470455149514,0.552981576733907,0.0246756786429992,-0.2850306071868999,0.5880522274573959,0.0856448722946274,0.3975906894554996,1.8336781024311783,2.3334801220507058,1.6059605557605838,1.6007678777655765,1.3171646856380177,0.8454906247316063,1.651636580679177,-0.8454718970675957,-0.4846581124812878,-0.0117484529992168,-0.5849288490538831,-0.3155773905626629,1.4274415038222712,-0.9818734729402364,1.351210362289642,-0.308407775200621,0.6164475105354659,1.2822406447474095,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,disgust,anger,1
-0.4466609410461857,-1.120945394467192,-1.4776117670391218,-1.4661071230078049,-2.66588716655064,-1.2438075045521988,-0.512552424497726,-0.8588534061635082,-0.9194068605050176,-1.4932152557040892,-1.6511924241581792,-1.7941100993231307,-0.6291988753815364,-1.5455923412574846,-0.780604899189783,-0.3672373062206355,-0.2168803107873209,-0.0786905148806195,-0.5367429438126429,0.5199192194799491,-1.0485117902077337,0.2669901870117142,-0.1344711094214742,-0.6524096145913109,-1.4644361298282462,0.08059418871435,0.0813518008036551,-0.5120448343528425,-0.7592252585635091,-0.0132473088229322,-0.7779854109112819,-0.4232194741026443,-0.0007812740900878,0.6726917711572421,0.8647785485983903,-0.0482883227405267,-0.9536765547436878,-0.1513247548270269,-0.436714551960654,0.1195111771620962,0.1220263811108922,-0.5621463735634077,0.4328109690935812,-0.2454938745189634,-0.2009672604227341,0.4828680545115333,0.3623504626374623,0.3863771348814625,0.4026133518948114,0.6830024274991375,-0.211460777380622,-0.8980749014442853,-1.0759585397438132,-0.6701364850487749,-0.7300483028734461,-0.6521198961975215,-0.1491352516075473,-0.6215721048993746,-1.3041004132360587,-1.0725066226134308,-1.5327164221362004,-0.7609283506112525,-1.441811245151427,-1.0936888349784049,-1.5345689102884328,-0.5580336621857345,0.2686959614910106,-0.3025585762031016,1.0647946255714846,0.3692050667805855,-1.262345253142239,0.5506198995582899,-0.6207700937074091,0.756664588808081,-1.2283607211063117,-0.2540771112673469,-0.9212586082687614,-0.5843382930588553,-0.984621556013413,-0.0348692319615562,0.4339977199821757,1.216265953809867,-0.4139904894852087,-0.096307894679633,-0.4815946749319741,0.8086452467867286,-1.0014451983727848,-0.2494438552805659,1.4168225626348308,0.5813806690951109,-0.0016979786113562,-0.1322810348613872,0.1733200942790088,-1.586446737762205,0.5491120125493822,-0.6157599574452344,-0.0605954144623226,0.797193726711567,0.236797014718822,0.2035673872776165,./emotion-fmri-neu/cp016_beta_disgust_neutral_c0.nii.gz,16,disgust,neutral,disgust,anger,1
-0.4090062835215631,3.892989557718397,1.190520274984611,5.1635770153574665,6.857655601413389,0.4521317616795088,-1.988560922616054,2.489998504988542,2.5413076245378723,0.1598148462715624,0.0659072326991277,0.6451898655541289,0.7082487186532502,1.5192265125923443,1.1225165698050512,2.049090244707076,1.546662742558395,3.3168492825314733,1.9846805256745372,0.1641221129802094,0.7215926997895888,1.7379863731593868,1.2655846311933454,-0.036173269510901,-1.917962733240217,0.3552859814058579,0.7557144486759995,-0.4147633685601141,-1.6158550546635335,1.109940377600131,0.7865065713449111,-1.05288113657003,0.1082363800450095,1.5621752424168234,1.8852251721562585,0.7635794149756464,-0.7099278597799121,-0.3273392994642498,0.4327026614124539,-0.2924846958453511,-0.6905236140127208,1.284829825271885,1.555473668878024,-1.0796380854198877,-0.2284000941799658,1.7279699967255164,1.9258729812988704,-0.2945887022227735,-0.0710218703630905,0.9090540626555296,-0.4961379422729129,3.5052358225458944,1.8627898525146769,6.33689381343998,2.798888324196761,-0.1413394717747829,2.273152766736211,2.847519507034101,-1.135552975843346,-1.7339620741683608,-0.998550292917897,-0.5770239737387869,-0.5606578646835204,0.7285011207682217,1.2167538372860227,1.0222913389000725,-0.5742075951334815,-0.147692605168384,2.2459892328935926,2.99091702726629,-0.3608651826611966,0.8206603810729414,0.7334297347938716,-0.1700569101751537,-1.1014777241204772,-1.5533609773112074,-1.631995825672286,-0.3263087868750755,1.511748818421626,-0.6604912567877244,-0.0144509572478414,-0.115041770195154,0.9886315931211098,0.6808188118684887,1.054387049859521,1.643254642141232,-1.6618877641608296,0.2409867477519696,1.6929915004225362,-1.0321743885848766,-1.0114941255258765,-1.438885100254292,-0.9069233836839424,-0.0512209222539701,-0.5016317932627194,-0.7324786914969675,0.7087136321523065,-0.3181354985599687,-0.5078411030012873,0.0302167028502396,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,anger,fear,1
-0.2844414279636817,6.711058385658558,1.4501402337263982,6.548450481058937,5.815296124706074,0.578914970157536,3.104435942625941,3.4879604290903488,-2.3039271332171536,0.4352969237504648,0.7249562285595473,1.0472137798049306,1.2763912960755612,3.382169432036378,0.406175590610095,2.9939815161889305,2.5655706154066675,2.213819134439796,4.2736607735227725,-0.5753658189263964,3.85254137178153,1.84097001812528,2.348757818357577,0.0048234393141104,-0.2218991490877706,-0.7750456821400424,-1.542559178611542,-0.3232671966355962,-2.874572297877346,1.602390212789817,-0.4577465397788336,0.393374674863917,-0.0556847041032196,2.25659388040683,0.4372674819693241,-2.906570078873032,-1.78391684724265,0.0842681811963568,0.1685102145577396,0.5608411717596588,-1.398203123206447,0.0133445631853676,0.6686909234613599,-4.952876302480234,-0.7184112543012353,0.0172790858832282,1.3192072125511909,-1.914543285140326,-1.3821548298587227,-3.4152861953835427,1.8109855074200203,5.164340250962194,3.528078740773472,5.399981755952617,2.0868988562413886,-0.1956300037174462,5.056520635996996,-0.4944448527616246,-0.342999230494401,-0.6342428646518389,-0.9346968740632656,0.5664993794660456,0.1026001469654294,0.366535975335852,-0.1753154944417833,0.3212664595708122,0.3331940163915924,2.488633517116017,4.595093969122969,1.6229020292335965,1.5661796413392728,1.2701925381124592,1.8463473893005,-0.0581564833536203,0.978048574336372,-0.3691350135321494,-1.47069331671435,0.8189126275149511,-0.1691209961287347,0.0823594135288921,1.146284859809105,2.0279501838867677,-0.4829845833317948,0.0033720698766809,-0.4267240164021183,2.3019984052922453,-1.8802355002843136,0.593519142951018,-0.6685950334821397,0.4610463856971328,-0.1640514561030364,-0.1346857580495075,-0.2053554309078454,0.1984964038929223,1.2074924882035236,-4.07419614177828,0.5540232485573007,1.1095689686062735,-1.691340652487331,-3.1402880131365185,./emotion-fmri-neu/cp002_beta_anger_congruent_c0.nii.gz,2,anger,congruent,anger,disgust,1
-0.2828807547291782,5.924535293205593,0.6850921832151794,4.011356415099445,5.115757080443078,0.0037267843670907,0.4601480624928256,1.1001446584321892,0.2135193656212812,0.663177859663873,1.8057084494918096,0.7131538613753771,-0.1424969215703762,0.8379960314831745,0.6582618196767257,2.102345277810962,1.1749007753585377,2.205475216088834,3.078311789579431,3.137491618928272,2.6365876225873124,1.935695813484875,0.1488897901993747,1.0404997021365685,1.630872574472149,0.6177467197530974,0.6234245850843311,1.0863385003451436,0.7859096578869138,-0.3308727157473034,0.1323771768516254,1.1230013931996694,0.2576504167441124,3.304661536673525,2.221077433895672,2.2283050433639606,1.2978030818435924,-0.692470685432139,0.8025836255813068,-0.4312574889151262,-0.3608396431828145,0.7591010973051415,1.535240795383788,-1.1958539569197475,1.3335115394461254,1.0669094643894292,1.6321333014098984,-0.0986743970091416,-0.6459075557904088,1.4911550189270433,0.264272346989147,4.266029777670764,2.7298256033516006,4.499181862061156,2.855152755197158,-0.6702225730275162,1.3220441461757184,1.4184572943047102,0.0992840306699674,0.6404091683877821,-0.2811489398217369,-0.5931453173924666,-0.3045298283497007,-0.1425972237355436,0.6797894668433289,-0.8965902842291756,-0.2065638155717046,1.577022766292933,3.8478594851817496,1.9657250191491984,2.3952279635299014,1.903851138073928,-0.0616865695038022,0.7809940362779123,0.5561318837925917,1.596844694317081,0.4374437587401715,-0.0741002022723456,-0.1743500944483008,0.5587850972600404,1.6625151373872142,2.743233740408097,2.4854960996504194,2.9138483314474395,1.3374804716597066,2.878958992990987,1.5895447597523982,1.587514225913493,2.0740236625916264,1.1728420669577322,0.327348428411318,0.6398954991871426,0.8372145859807731,0.3116075010469132,1.3740955907624608,-1.115023854520035,1.6327539522339276,0.0493227388552974,0.1137700887414489,2.45882128330936,./emotion-fmri-neu/cp003_beta_fear_congruent_c0.nii.gz,3,fear,congruent,fear,anger,1
-0.2147821636158051,5.679559447190604,1.5425035177161046,1.80543425338002,3.898945058051869,1.890483346088004,2.351028008673247,1.5884098933857436,0.0229187047742864,0.6298816298444515,0.7811766562075979,1.3548074735852786,2.6164775160065274,4.393256079827471,1.3019347918682675,1.1343548821823926,4.007993774187503,2.455182120903954,6.261444202875432,0.0962481573833609,2.6142724089924787,2.995705409141752,2.691094431651308,2.0423483410225303,0.5990614341266587,2.5381714419850456,3.2775563343583096,2.3288817887537645,1.16579544539944,2.954005455434356,-1.5507319108334237,-0.4076344785161724,-0.6072425445523898,3.231779787379271,2.587589037633018,-0.4533196728143386,1.463788250230471,-0.6812901312950663,0.4359956025684811,1.687058434098539,0.2228256366263167,1.9724716500486388,0.413721168243634,-0.428493704971374,0.3420366452297936,1.4520072665003434,2.061381811981562,0.4657503958841015,-0.4210767793861827,-0.7227782316570566,-0.6657967661426591,4.38119169137983,2.333209138273856,1.0849253719280063,4.281919482375328,2.159732326360001,2.95403565262342,1.3409197040192506,1.026880438461801,1.0143849440181405,0.9400962072453436,2.0946079373196054,1.9546119346420063,0.5330110255005358,2.15095797626027,0.982657976982809,0.9773694692441456,4.671468962624166,4.756058444815168,1.1783787651420838,0.6926992683974548,2.112550599594212,2.4138079208573044,0.6751756059186025,2.835302206048299,2.442642418649115,1.6962155741503102,2.040797603669424,-1.964115789265023,-0.3068772069170358,3.372687685478025,-1.484232728010534,-1.1621309438309655,1.8416986637953163,3.234986401062591,1.1450681803563254,1.5941047454588784,1.725775175092582,-0.0877662201603871,-1.1909152821618745,-0.8922122394771892,-0.0784246655277523,-1.00741046046246,0.383451046665529,0.596784460599324,-0.8723234347053316,0.5857268311845973,-1.0022829434431586,1.8722285689976108,-1.0871113531050007,./emotion-fmri-neu/cp014_beta_anger_neutral_c0.nii.gz,14,anger,neutral,anger,disgust,1
-0.1475254897279074,8.662487020485706,3.215100915331269,3.926239115269533,11.311066414495562,5.50624261120869,2.4710180784089704,7.773666896149145,5.120370993701934,0.2757332725342722,0.0260067684583284,0.8443361854185691,1.95455206386614,0.3444269302084085,0.2414870279421647,2.760105018520881,0.9369604760081264,1.8189896897508275,2.1624319064194126,-0.1412378132879277,0.6706119916170626,0.293045671339352,0.2453563200528044,-0.6739579121293092,0.599298849012598,-0.1021103984439568,0.3439901520396666,-0.4664511418715046,0.0651831720321644,-0.063124944622301,0.4290723042946156,-0.2887889744430811,-1.3380660793093406,0.8102078569911606,0.1264300201452801,1.973676004292588,-1.214392071674743,-0.0737147704972514,-1.5246278973504477,-1.1466152158548415,-1.298083206801501,-0.2545689084975676,0.6710302228908723,0.3231345833372072,1.5194768209764578,0.307138399940427,0.3865279894089022,-0.1040973186982339,-0.4095712744488731,-0.2798328452116698,-0.8126030421487692,3.7793905202849007,2.7573917906394336,7.91369535779595,8.724882182437558,1.538220466564262,8.461846023228698,7.568878127995008,-0.3235578846990143,-0.3984291644978731,1.408179009976456,2.1432915282689065,1.918924664688534,0.7398582997219434,0.6742297809488152,0.2224455231511502,2.2478756091293204,1.7446244934946378,1.708418546628491,2.7016372561800392,0.059351876273707,0.6844036296235334,0.0919303025041767,-2.044854350062192,-0.5331091595164955,-0.4000342168337377,-0.0479336827756473,-0.104433909249834,0.0686574362026939,0.0596960941391452,-0.8071952075491763,-1.388868634323135,0.632360981403317,0.6778102236555918,-0.7354604440492832,0.2075340799331284,-1.4157523290859402,-0.6261812013931812,-0.9472654758544468,-2.2462657349743926,-0.9174007878830004,-0.963184074519823,-1.874218271190796,-0.1699928942298149,-0.3405329449296437,0.396285405550299,0.053006284427444,-0.4271708094842074,-0.9419632004359206,-0.4157251938178896,./emotion-fmri-neu/cp030_beta_anger_incongruent_c0.nii.gz,30,anger,incongruent,anger,disgust,1
0.0238354831463802,8.436606185372959,4.736498754533535,4.627565685697546,11.423851956773698,6.263848107006001,0.4822810350685482,4.417749630818551,8.667355280518853,1.1457980659151077,0.8793889802885455,1.8109317608033333,1.2853988261046645,3.2139596001108486,1.30458969724178,1.7468073152208363,2.1717705953845776,2.542323242920431,3.5523575853546694,0.4495687664369322,1.8790830467846835,0.7426111659510828,0.5199359054027285,0.8057692984574994,0.4665936756328854,2.1247807657019693,1.205183857667326,1.4905428529133078,0.5080565935680644,1.308457102853981,0.5949713654184413,0.806349605557849,0.5474758269004045,1.5313214220444502,1.8685625223016904,3.033034344752032,0.6895261173033864,0.1948197639354099,0.3546344834086001,-0.0335242253688689,-0.6740367417952167,1.5155386308673438,1.0600430037518944,-0.4184813607752883,1.4678634033369322,1.0321402832582671,1.427428799510731,0.6018637474160557,1.287173863612938,-0.3790461063286062,0.5374791797003385,6.939763533520057,2.133333607316021,6.400587880197904,10.487149663280125,3.273898807606104,3.3944585342624896,7.619892980072136,1.2034636016370732,0.6857465604516302,1.6930619061099457,1.991219997879202,1.3367656546902011,1.45090522243301,1.2437664702894338,0.1616305969601613,0.7319984762118058,2.755636065297114,2.540259600866614,3.255045184722292,0.8013172933201778,1.2906416980106308,0.7307146845695477,1.163555948761535,1.7530535041666766,1.2822421566084532,0.6913911341468769,1.7385552233580617,0.4960802001855671,0.8664877424727402,1.1845607911528782,0.576452282307906,1.1083494711032402,1.5139741805303508,0.7235874278653806,1.7660985103031428,0.3099857264645616,1.2811502749380654,1.8106858331927411,0.7574505964283853,0.3360084769980502,0.1500792428799492,0.92965730293426,1.0751533958534316,1.4889962887390282,-0.7907908606582433,1.0378808142854556,0.750948768416344,1.9171512980410503,-0.082519226514112,./emotion-fmri-neu/cp023_beta_anger_incongruent_c0.nii.gz,23,anger,incongruent,anger,disgust,1
