b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
1.0922269393696702,7.370914758087849,3.669694332948853,2.9580074621936565,8.726685584197913,3.8072831110480654,2.836050855743601,6.216785480874749,3.148897505329875,-1.6940289533387354,-0.7772685580217015,-0.5659178474934073,-0.8040977574606369,0.0696338157949151,-0.966887093017335,1.8129864366591983,1.6957171702726672,0.1534509088424124,2.4577548244545566,-3.150145112741816,-0.7274611459668509,1.2959529456236485,-0.006636459254933,-0.1133409153430351,-0.388873959497523,0.3590621225023973,-1.011793859233723,0.1126900100625165,-0.3185663664662507,-0.7753402827412132,-0.49742742837685,-0.0144886751576883,-0.8981630126496575,-0.9366797735467398,1.0528570082977802,-1.6877757652734204,-1.4516265555374226,-0.7833289897430659,-2.1659090309818594,-0.359841768944087,-2.0440815470903173,0.2542269301425667,0.3043970001012329,-2.720692234572406,-0.7693397134727028,-0.3423501697767321,0.3905348745921979,-1.9239553088794024,-1.559238230551359,-2.8543632055453068,0.4622567946663071,5.968892594084113,1.8205553635525804,5.642050371199194,9.186707007832153,1.6887293468801563,5.435070387624667,5.58401017683738,-2.343149425902105,-1.2073679643942263,-1.4484307617564427,-0.7019317530202148,-2.657184286029118,-0.5144205642041149,-1.084230886857851,-1.6280324019614494,2.442768579577592,1.0511659572954526,0.4709247779811794,1.0383161359554105,-1.3960227628780653,1.0942966506414664,-0.9346375211558694,-1.7531034922664777,-0.3527283685786465,-0.7684440404573663,-0.2334385227613904,-1.2572362143071516,-0.4751594630646192,-0.2077471345089323,0.0012468107373215,-2.2828005739035317,-1.5627842659836733,0.4509782051276292,-0.6061611130932725,-0.5871812203405684,-1.1267453677347403,0.3172019610660563,-1.4986287210541014,-1.1104210578833142,-0.8164416590779732,-0.2096360824749524,-1.3029053898253593,0.5503055591493248,0.4357584072635094,-1.915186024623092,-1.432864130491361,-1.2323009723675964,0.4181368513215385,-1.7993201764713458,./emotion-fmri-neu/cp028_beta_anger_neutral_c0.nii.gz,28,anger,neutral,neutral,incongruent,1
1.0973238468532305,11.37897833393035,6.119615225998099,10.893407078701612,11.744547665777173,8.678512522654607,6.6042876424205295,7.867278185159083,7.600209299326887,0.8557715211371799,3.526857204379008,3.580862395736863,2.3613079065504423,8.264307280172478,0.8740170966718678,6.310867671010437,4.304618031948928,2.192982309066405,7.825532923936777,2.962246514133072,4.730847436013721,2.609478438639816,1.6845493616927762,3.5076257973436533,2.395544205031109,2.24529203323422,-0.9533456174634176,0.9331023018691874,0.7869175269358166,3.0472790875569378,0.5158540040426073,1.295622702010904,0.7535904884704786,0.4632706292604944,1.064508897201062,2.168082870902341,0.9762848637101958,0.9566045140967308,0.4384909783381212,1.4077066601949622,0.488825592848071,1.1081407168520203,1.477362927655654,-0.4587844691460504,0.4144348333101613,2.189479027054761,3.001653523691345,0.2820795325383959,6.134103020965456,1.895606973296668,4.605376261099298,10.182894734358454,8.196091272961457,9.603906467126412,11.103967432345254,6.900496405177564,9.964793576190704,9.360840567157933,0.7630552020881488,2.187001519577714,2.4496007448057493,1.492486054637362,3.0293556786478613,3.612325444303213,4.4624092387413885,-0.8772724607108429,6.76165148655514,4.640917396616415,3.415080921406452,2.922477637595557,2.639109905347998,4.417765688954926,2.795941953938238,4.783845398025683,4.760087935571018,2.7779661994188576,0.1594427617005051,2.3851421202212024,-0.1606705078137735,1.3468112995882104,2.305690188277173,-1.6736251821743822,0.7438714627067596,2.3056811226669938,-0.1238046875167069,5.117924961528965,0.6799581008712025,0.3773783890546047,1.893236133278576,2.756563997860741,1.4798149267397729,1.761691439934316,1.88382647886812,1.6645930383671252,3.737101379381058,-0.142615769846713,1.8952116411771849,0.1394354359415266,5.161061276049653,1.828246293021536,./emotion-fmri-neu/cp013_beta_anger_neutral_c0.nii.gz,13,anger,neutral,neutral,incongruent,1
1.181099564046804,5.89823195671092,2.459894635073725,5.782565103000693,5.544419728834727,2.014566043509673,3.013240252462793,2.706928512266845,1.361611264111407,0.9626538096620164,0.4875205139648748,0.3027176556425111,0.7238333670845056,0.2741151397249907,0.5790995354877894,3.4573847387073497,0.5404129845178642,0.2581498647811032,0.1709724290970553,0.923559935228732,0.066858410718725,-0.0023926332592022,0.7739245970562223,0.4352758249678831,0.1094925098620987,0.3402370720676223,0.9100310171007926,0.7775926913664937,0.5222032210031393,0.5165895901815128,1.7065480928117993,0.895280998931178,0.6214938213639704,0.5587015576889114,1.5719389851032155,0.0853200168327208,0.9435005595348466,0.4978013855239698,1.599828182515426,1.2969402594743171,1.6641742638637875,1.588726394731387,1.812773239630242,1.2638621650954769,1.5900601403066883,2.004345844515937,2.1485635518007484,1.0631407757359694,0.6739511052459617,1.6241768574801168,1.036675882682499,4.570501017471107,4.2792963474558166,7.998629294428746,4.266053642813435,1.15369849710178,3.441088820268938,4.132299231508777,-0.1576959586058853,0.3937156865796357,-0.1300809629365462,0.5246557940701897,-0.173902084572562,0.5063915154335269,0.2230607543110511,-0.098867767408812,-0.0420884356374547,-0.2971799343274982,-0.3320380741635166,-0.5864095834405968,-0.5320009931508061,-0.0982491673193004,-0.3635109940294148,-0.3624933241405564,0.2662908582723661,-0.478901750271601,-0.3504348193657478,-0.706814483935275,1.1886588989586204,0.5325639412397517,0.3360306186194881,0.6828130312375997,1.3205172774741931,0.6588444730435692,0.3226346957102449,1.576954183402986,0.4433549873315189,0.6886247427279159,-0.0531203948504588,0.2278681902592941,0.5989877954553122,0.1935590613083677,1.1768297454438503,0.8093822462689502,1.0424954963621995,1.1670905015293638,1.4167290721741188,0.8218899820365128,-0.014976183384168,1.072630108641148,./emotion-fmri-neu/cp019_beta_fear_congruent_c0.nii.gz,19,fear,congruent,congruent,neutral,1
1.225015138642167,4.395261603471053,1.6409375289526706,4.464828147884654,3.893684477737431,0.5239935863684033,1.8389312133295208,4.2141230019977245,1.0880991804909286,-0.5671246530708856,0.2538194050767424,-0.4039919206895092,-0.4875099421562268,-0.4509199399658635,-0.3657299029074339,2.0575458439975898,-0.5907158083264142,2.315518161822652,0.0291962540216015,-0.4733197183763647,-0.2772480923901766,0.3504972090659937,-1.1345773959417265,-0.1461941450823348,-0.142599691036684,-1.3820079998755692,-1.0816723935913677,-0.2424242268575828,-0.313850354997329,-1.581398613380496,2.439879437017965,1.3085691455089672,-0.328286953307371,0.0206236389772589,-0.0239184759168541,0.8330821670129627,-1.1142711733888873,0.1716152358122982,0.4958634720884126,1.0645429407569698,-1.1763788046943624,1.8078847706067545,1.7416061239402674,2.013515134087553,0.3225958892361489,1.461024664382607,0.7098737312433003,-1.1735085115848305,0.7044279144589894,-0.6460673687496246,1.4400416341623616,3.810852102962019,4.08315823771004,3.8730119575133823,3.112411807764692,0.4513277548594127,4.4064930653312215,3.300427016822906,-1.3453611651484658,-0.514095424300284,-1.4122616539268364,-1.3628294443499405,-0.3607989754522093,-0.9343170326195974,-1.0640541342558636,-1.084736412480497,1.279246754421362,-1.1574481905376948,-0.6904127905900428,0.8550097670201641,-0.5886272781996902,0.0601701421185102,-1.3394945743416282,-1.8022618558293544,-0.6120030334360692,-0.4517274679790337,-1.799510183220103,-1.610036637345638,1.8514009065153303,0.4274722471976184,-1.466232249679429,-1.7407248867540972,1.5205758716486963,0.6411230638391279,0.040201839520039,0.38316331008476,-1.0294336810144216,0.185990720132262,-0.8878440069596675,-2.113264545086834,-0.3145914299752159,-0.5144509108041636,-0.1774679851743994,0.1267647389315329,0.1261149022687976,2.2927063685587914,1.6269514963302516,-0.3493358243617337,0.9286651721934472,-1.520978006101242,./emotion-fmri-neu/cp003_beta_anger_neutral_c0.nii.gz,3,anger,neutral,neutral,congruent,1
1.2394784825588578,8.461250047098327,3.686008654350551,11.148053146990256,11.189621223526068,3.847293419745396,1.215183398132251,4.699068708403764,2.4146171710265496,0.7545347735773222,0.6379236870869015,0.6214472051609728,0.3899268421896211,3.590942110796852,1.466271421384647,2.696549295358742,0.6953829430628269,5.261345016895546,3.166517353973261,2.18189796601448,5.436324931793826,3.7443749323099262,4.359992377020099,1.6292974870543495,0.2241404753672245,1.47744383062201,2.3534099458204416,2.664292426733532,0.2007968769407196,4.090594456092033,0.9352449153523876,0.2948424920770363,1.4585618335560582,4.3434734112785325,3.0690921766293844,1.118594907385165,-0.1784739548768521,0.1730281089309722,0.6024751229147048,1.9072692680145027,1.4269679344424295,3.491994487890185,3.274805965422804,-0.0592944367787103,1.756845945519184,1.759113214487357,3.798032368065813,1.791809889419847,1.711065126092962,0.6118491757400958,2.513523678513795,6.292206285738388,3.9059070961324074,10.491452645696372,7.474813932551666,3.4354697416794484,5.162366463205563,3.871337556355386,-1.000931675523497,-0.2403063378967327,-0.7264388689098314,-0.1001150339077594,-0.2940914522114493,-0.7201365065308806,1.2247614512857818,0.795887727016711,2.377035506424343,-0.5998601774886878,1.4921519460516752,4.511828537529315,1.805345131030836,2.2711292668926024,3.6581869276971184,1.1596612782537057,0.7648588920595756,0.8050051200057003,0.5161654589661059,3.519468520575523,0.7273042157245916,-0.2389435714738667,0.4790172345603294,2.072817138520432,2.2272346829253387,3.929604204248186,1.805092739746928,2.508192273835472,-0.4360374404518966,1.9031684598224456,1.427042806112309,1.8192447397552107,0.0953033381661342,-0.364516705194489,-0.0511165266826588,1.944153307391672,2.855092080291637,-0.2285114815725351,1.4824683092283062,1.7262782910871546,2.5168847546805324,-0.0480851036864534,./emotion-fmri-neu/cp001_beta_fear_neutral_c0.nii.gz,1,fear,neutral,neutral,incongruent,1
1.2800587087392508,5.893939963406645,2.3011486632617406,7.356126127560367,10.358268697978104,4.046901799183804,2.1088090145647542,6.362431197146309,6.499053127224214,1.1109873791795124,0.9590037626882444,1.399052149555214,2.283281521987411,3.468573054959125,2.9333352820292493,3.6842084495098617,3.640820827921885,6.0147242912862255,4.783232639576052,5.43010264360618,4.422877895555776,2.1314875605682,2.8232767183679943,1.4596152982523358,0.348987978275545,1.5090537606183203,2.674394380591868,3.2028564678972478,1.9155139668901784,2.400472086836908,2.2579077009664785,0.3678055471809495,0.857516932309094,3.144858964726493,2.036626778033816,4.054400610707599,0.9226414423511684,0.6872967995575711,1.2851697843807233,1.4563376711824432,2.1511234796825214,2.1310607837875537,1.7390680661066111,0.2575800429937174,1.619839105054815,2.305006527558239,2.261469637600589,0.8367817695860246,2.742997548932877,2.8067358037095635,1.4362074764599442,6.437200451897836,4.330888118877694,10.027520275706,7.049962798552697,2.691698325369474,4.773052642979899,6.742012367460594,0.9515275266421036,0.1922443401876295,1.1869375418918389,2.091393677246399,0.999575434890554,2.642688349883528,2.575095178490882,2.6574163314885597,1.7126260709724703,3.44789166517412,4.78910033149129,6.053074692521027,4.979747486628406,2.5427021241088035,2.079421748754749,0.8045524703607796,2.17887914644237,0.8193167154431972,1.203666006011401,2.79179986477977,1.4758677745090765,0.6654969924907216,2.381878235118708,3.3971382991943195,1.6472488014577475,2.481953622214078,3.2588531064179644,2.900520382976154,0.6950175638950038,3.0470135123160125,5.981228454047948,1.6630568913859654,0.5756322081286315,-0.2282874509850603,1.0639922046061,1.6002932471815343,1.6861256572957188,0.8455759656293853,2.3579508796637536,1.1941015701094624,3.236830132962684,2.5190764807678008,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,incongruent,congruent,1
1.2842534007048938,13.879919315699668,5.11894594070027,8.459941992121614,13.669700615715234,3.549842776749121,2.1576534840494377,5.035545122161081,4.818421181445871,0.8709463574460306,-0.1110312160266788,1.607980996768125,1.1684668627903745,3.949040181279104,2.3819999243741017,3.93370474802189,1.723441465774957,2.7353681262079625,2.6406618295176547,-0.7285301779905904,3.506705325419606,2.014464396500239,3.1277355969639453,-0.9015261408997742,1.8156843610277047,1.17916245451603,0.5614568390784578,2.4942758686597384,0.4130982243754226,4.277968344148153,0.2745575782237058,0.6756187092602592,-0.3960926473573357,-1.0090424385090395,0.8824698532170984,-1.8920186269733463,-1.8506813277591403,-0.3571312980234549,-1.538899795653378,-0.232983190752341,-4.3098023953237385,0.6929310590419238,0.124589449082642,-2.202917663480341,-1.6796393870699322,-1.3342615674973688,-0.5838607128959465,-0.970830019199152,-0.8888923061014574,-3.4457399189259017,1.981664345752008,11.223084007924353,4.808154483491194,10.00722353308812,7.523889330921307,2.0633068177024074,8.363180849749883,9.364630759247644,-0.1930088489341925,-0.1501682684710036,0.3442250838904492,-0.6515174049609813,0.0164280316936818,0.7927236941023732,1.252621971045691,1.7859601784675418,1.255829944652129,1.13687462217822,2.542065308320383,4.5079123281713045,3.9866707145440095,1.5340419380497972,3.469384107149911,0.1590251777051895,0.5597049810616376,1.6183976470017924,0.2379128708296448,3.237342313455089,0.6603593154134528,0.132906712067819,0.689358957703414,1.9723445310673635,0.8718459853427265,2.410059678761325,0.4520202445895406,1.9689956349867663,-1.1079829806306003,1.682238330559379,0.3797876438622937,-0.9995915572679448,-0.2530403301843765,-0.9270573084804564,-1.265823517093518,0.470599507336078,1.0420311912784657,-1.453448251698274,0.2802023798587794,0.6334076551082063,1.4347520804826663,-2.590810210868845,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent,incongruent,congruent,1
1.288401010051324,6.720424040322681,3.0475847927181072,6.842997589008531,8.112879389524554,3.0842914689100644,4.33837405962662,5.736911273360492,2.488860504090735,-0.9461207467822528,-0.4177083028899446,-1.264020391617625,0.5752677486283208,3.1144902206463927,0.4674439128141824,3.5698222323809894,2.475856393852395,3.570949519843372,3.411633473399648,-0.5577814379939807,-0.0264944053004889,2.4953357638476343,0.2065261200123381,0.4679478254973866,-1.8956409262868856,-1.285370914153981,6.428239774559303,1.9331394784015536,1.4420483492343954,-0.320298881965146,1.2634014819880868,1.1286044456643902,0.2152583262859833,2.933733147402624,4.146189334549679,-1.8875480695450595,0.4977279980465999,0.3257245678426189,0.0979128047667847,0.140194445521066,1.191863075494409,0.4042999260707634,2.6535146840234094,4.245960000319943,4.971109897320567,6.365198077081437,3.1320465798290176,2.37041764769256,-1.428631995512634,-0.5137751882942869,0.68224510964706,5.78069156976684,4.315858652814559,6.278829355461918,4.047472570837386,-0.0522373102625406,4.517040332373377,5.055072045343072,0.0518729194973909,0.215917888629457,1.598194424600032,2.765408431252988,2.5001502948252443,1.5537346609076144,2.285640680549764,0.9390228041947176,1.6903806748411625,3.478782538655852,3.1990169400920303,3.14998640177414,0.9157104366538584,4.102460422607618,0.1782314266984763,0.644694795710717,2.4258400087392977,1.0249401208978444,1.7272812301330198,0.3838948893700815,2.6743305178921526,0.7994786303751391,1.6793057495797794,1.3895500574193995,4.800925329599196,5.552828608306473,5.399481060900516,3.130635906648647,0.3968467925810842,3.1220170846608624,-0.3197225739982335,1.0303838958625822,-1.073629547653777,1.2253968644597892,0.1412182571761255,2.7949957038919697,3.786521455503375,5.450823843840559,5.727167371406593,0.8530964123295065,-2.3353064840481084,-0.7279872315437023,./emotion-fmri-neu/cp004_beta_anger_congruent_c0.nii.gz,4,anger,congruent,congruent,incongruent,1
1.2952343974831928,6.457619247931556,3.5439593858429648,5.454609646788513,5.928893162065923,3.053587438300092,3.07562034959915,3.8595517955561593,2.302398644137597,0.3692554675903345,-0.148067072132449,0.3194127296814651,0.2772395997979504,-0.3029368642560954,0.0019468562608059,3.3742392680265105,0.4119657040071515,0.1089223726387165,-0.1531063404139885,0.6148218216191754,0.0583768053961473,0.3644670600061991,-0.4864371838855292,0.1924254371091272,0.086722392652788,0.0477961491629285,0.0961268784643208,0.6960694394568208,0.2627484648161514,-0.5700728639439252,1.0503267552775146,0.8059034073887641,0.3141802762966322,0.5005529427274935,1.01219488048814,0.5053481872820601,0.303840402659035,0.4527387415692487,0.4253457483213831,0.3836399603660161,0.3352150372663408,1.3359557637471005,1.2914793280526722,0.6016389114812557,0.6717591602190477,1.6844254335969846,1.1783437997259745,0.2282587092390267,1.303916155738045,1.0489946222919138,1.774405244878244,6.486053067153711,4.854428727692198,7.954342467382732,5.691648286859071,2.065852144859634,4.854811668414544,4.522179806656129,-0.2905146379079652,-0.010539933131314,-0.3549382525797146,0.2251285386656689,-0.4687021234430159,-0.1405250419343051,-0.4728427932510244,-0.1993864449759194,-0.0540279273854702,-0.7941495654399894,-0.412855991944173,-0.8091581607652384,-0.6649405942254901,0.2166794813820893,-0.3281172342868151,-0.0827201244115055,0.5694399413263868,0.0606124484183479,-0.8956849269193656,-0.2960909298290506,0.577599080565214,0.3307578147178073,0.1168221258618887,-0.3940652180036735,0.3817004422397734,0.5318773403515057,0.1602453750631946,1.0069188981660575,-0.6572645322234663,0.4371426730908928,-0.2462135859435801,0.0116223377198663,-0.022853064999756,0.3692295495120194,-0.1359697648322487,0.5112793821998416,1.133467215420663,0.5696557360378309,1.4209851896490877,-0.1239519523868524,0.2198207095453317,0.1095196269041924,./emotion-fmri-neu/cp019_beta_anger_incongruent_c0.nii.gz,19,anger,incongruent,incongruent,neutral,1
1.3737555936004175,6.858817253156802,2.9903612438087617,4.771042687983259,6.39483183185494,1.4748959170708442,3.1141715078636665,3.969118509659619,3.60396465011952,0.0461572459706523,1.5592812357528931,3.0106628208960124,3.2243387105213337,-1.5160672419029846,-1.185684981806289,2.358826283163134,2.7965582722311506,8.075946119913791,-0.5013400512598618,6.096975832450153,-1.9430017131578023,6.1175826294322375,1.209771763348004,2.767869239868782,0.2715109988469423,4.695205956258081,6.715081097664332,5.6435403198541,0.8350080499971565,2.097090854204417,3.561054897610121,2.472235099803827,-0.0298619574526745,6.14956170685305,8.150347500361477,5.390756150651523,1.596657821878479,1.2250022061787924,-0.0129320092390351,-0.314747591212463,5.747095336725589,3.8006394825551504,6.953812362618101,7.470814644821048,6.071927735583954,7.14501170749284,2.045061162360412,3.1385371500315538,1.0891211528463398,3.3247009238478897,3.581262757701551,5.294641850625106,3.850539962738325,3.333345217757182,5.073903294775501,0.7152792724573216,4.655650557633926,5.975883975277541,-1.0998858237639717,-0.0174066728544041,-2.181304947190726,2.0304177794472005,3.0328109606297065,0.6092980935551138,0.1879238406364189,-2.391834534292237,3.038275997414805,3.431435993307538,5.478623541984465,6.986066034473029,0.3248143254174714,4.112009940313898,0.721683982095624,2.5659940437227644,-0.7158261269559038,1.186221576333072,1.6785130638007766,1.9781745272208184,3.7783825405614,2.0588461378886587,2.6661327525118765,6.790410420664144,5.6442512523071455,7.479020848285485,8.741164759421899,7.196061997784361,1.3541525827069265,6.862164416404651,6.355465574592907,3.9376914858634966,4.92493329391109,1.957408293868218,3.121392926519908,3.0099358097023217,3.1945625253953924,7.864739333667645,7.27732837297104,4.7706639439029965,-0.1807084966254346,2.325741066893126,./emotion-fmri-neu/cp020_beta_disgust_neutral_c0.nii.gz,20,disgust,neutral,neutral,incongruent,1
1.407993661338799,6.229698383463216,3.456045596352605,6.201182990138117,6.393078193001353,2.7192660193694587,-0.0641496830953561,2.741546179466891,1.7059993302033298,-0.9286991594449608,-0.4538108836932548,-0.7549094363955299,-0.5362594397192988,-1.6398155987155705,0.0297848307550198,2.390837971392279,-0.4774623245308924,2.4184151474350317,0.479451851560586,2.1917650891740146,0.3548389237849391,0.0970219642388552,-0.2637878360287355,0.0677403372582631,0.2953699667340086,-0.5745533528468666,-0.1475177323744332,0.0654501334486214,-0.1637834215583028,-0.190949928892945,-0.3999429555366287,0.2565164782934274,-0.2216293223556107,1.224671833432084,1.3013300235297738,1.4227141625519573,-0.2599478153594143,-0.7353087970114649,-0.7504546769565938,-0.5075476735982914,-1.0886199960714151,0.787548336444383,0.5545382349609408,-1.1962539577293951,0.2649326756876595,0.5739428235836341,2.2673567191249537,-0.0414284120882029,0.0025940353216298,-1.0046939403752042,1.322908614362579,5.876904668466025,2.354304886802893,5.173032038783823,5.869788764809969,1.8008270640928177,2.165598479896228,2.89649476615646,-1.4801976152447998,-0.3275068810660261,-1.4065105845532015,-1.1064513850053057,-0.0227726049057755,-0.106279042323955,-0.2245760649769851,-0.7823824982830723,-0.2714273308057737,0.1082902144248365,1.1732672056659463,1.8771638485657889,1.4276871472331876,-0.2843940977235162,0.3539086603924815,-1.442179054117911,-0.4941892801888272,-0.3998364997943839,-0.4290814756461964,-0.8666187899185839,-0.6456667447174285,-0.2733223350609822,0.587164491604404,-1.0126892102527596,-0.5457226179356321,0.2250566157841009,0.4895756498270887,1.147413610310977,-0.3438718736935137,0.3092695757806214,1.0986419834811558,-1.061969724642653,-0.6484769102179196,-0.0530877320533226,-0.3400284519300233,0.3885316833756448,0.0203018672125981,-0.72864058747023,0.2763383271100262,-0.6382033058667734,-0.8659545872381529,-0.6778943838906211,./emotion-fmri-neu/cp006_beta_anger_incongruent_c0.nii.gz,6,anger,incongruent,incongruent,congruent,1
1.41672364372921,7.08250305908475,2.911065881605144,7.761403498624121,10.0770198699652,3.0598573285209705,2.5208067595999464,6.167363549804499,1.8580032398315516,-0.0344003541252884,0.2383158379830977,0.4777369843353136,1.011767003136021,3.3819560839045457,0.5240740136070164,3.4262270607496266,2.2711186211958814,2.121884578295329,3.913297325465455,-1.0241311360698089,0.2445809034304144,2.432199439486613,0.4653060042535825,-0.171047697535779,0.4981962707129768,1.5992778978729911,-0.5616251385013105,0.545652474847775,-0.3102736433387305,0.7654905531829233,-0.5437443133276465,0.0725860139506284,-0.3872213672103847,1.9487325726036588,1.0461346594376726,-3.0612441438339126,-0.951118179226257,-0.1916112006098599,0.4718967707784353,-0.6937570555004954,-1.0648026017617265,-0.0245661031196509,1.642882128789606,1.1290503588550886,0.5614151417191607,1.326990941482319,0.0161212717905676,-0.8037032897412111,-0.1040022844745355,-2.3166210545367663,2.11704713897088,6.667867437431369,5.170812010220447,9.503674534138304,6.147715209821898,1.2424752561947463,5.571752193694757,5.380917118560157,-0.5526293379579921,-0.3654716843673037,-0.4007466122807905,0.2729507140948761,-0.6681335137283501,-0.4400551162796376,-0.203025285563156,-0.9434124288363416,0.758526517535955,2.581652064154809,2.785256882854665,2.3487676702327605,0.1597546447655464,2.155670983189321,-0.0374648147082897,-0.1588096385844842,0.7569315236469368,0.8972452397925947,-0.4481396079458614,-0.0371163003756335,-0.0002715910224818,0.1595239920502133,1.5462493990522108,0.5151106341611201,0.6240896482864859,1.3410089162571892,-0.1669610665043065,1.120990641192922,-1.1083051827044417,1.008977451168546,-0.980453025465281,0.1321904510434194,0.5263648695547438,0.2200062224733846,0.49162330057254,0.9922069405152636,1.727519139663684,1.1503333874453088,0.5841981652492303,-0.8288333588798162,0.0032379973720476,-1.705930988042096,./emotion-fmri-neu/cp005_beta_anger_congruent_c0.nii.gz,5,anger,congruent,congruent,incongruent,1
