Inferior Semi-Lunar Lobule,Cerebellar Tonsil,Inferior Temporal Gyrus,Uncus,Middle Temporal Gyrus,Superior Temporal Gyrus,Sub-Gyral,Pyramis,Uvula,Uvula of Vermis,Fourth Ventricle,Tuber,Pyramis of Vermis,Nodule,Culmen,Orbital Gyrus,Tuber of Vermis,Fusiform Gyrus,Parahippocampal Gyrus,Rectal Gyrus,Superior Frontal Gyrus,Declive,Declive of Vermis,Fastigium,Lateral Ventricle,Inferior Frontal Gyrus,Middle Frontal Gyrus,Cerebellar Lingual,Medial Frontal Gyrus,Lingual Gyrus,Inferior Occipital Gyrus,Subcallosal Gyrus,Middle Occipital Gyrus,Culmen of Vermis,Extra-Nuclear,Caudate,Third Ventricle,Anterior Cingulate,Lentiform Nucleus,Thalamus,Insula,Claustrum,Cuneus,Posterior Cingulate,Precentral Gyrus,Transverse Temporal Gyrus,Postcentral Gyrus,Precuneus,Superior Occipital Gyrus,Supramarginal Gyrus,Inferior Parietal Lobule,Cingulate Gyrus,Angular Gyrus,Superior Parietal Lobule,Paracentral Lobule,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.2495426817359509,0.9431624179506798,0.3321140901615955,1.1323815035528166,-0.2220987690240276,-0.3851401838741932,-0.0826537850708692,1.3556717100042932,3.0401330595392024,0.6414787754930547,-2.0517239443176187,2.159975037025048,1.3401921376013035,-0.087990421689312,0.6250137859471919,-0.3770874448863569,0.8216050929985895,1.8203767750944464,0.3686314976890182,-0.3190904731549891,0.5206813348791567,5.013071833856818,2.449802160430288,-0.5826829185479995,0.1256447293430165,0.8033863647558315,0.796026681895078,-0.7279554505892335,-0.1091461864116248,4.107396535915614,3.4747956416797323,1.6094644235570263,2.781117236599547,-0.2585118650755203,0.7847003485035319,1.2426028909115834,2.053230081261035,-0.5229222062618503,1.538200799077667,2.5314016227132305,0.2352888522826521,0.8954235986781095,2.390023803260175,0.3645712649652436,0.069591626677269,0.1105460896771974,0.7877915303013631,1.3270915809152417,1.9642096397380988,-0.5812689214716668,0.5655346129489696,0.4560029938181867,-0.9253552690884308,1.9310780037862445,0.9588959731522276,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,congruent,incongruent,1
0.2500732425048697,1.5245738529142574,1.5557740295381857,1.839684912899321,1.1774594390107151,1.0740338405163132,0.4130334843568974,1.4588088933330052,3.637739217581038,2.6104365729362065,-0.0423635475795606,2.0608487110498666,3.3759388520135865,1.5210280465324824,3.904082431022952,-0.6425836056856435,3.109990207431823,5.011895810716375,1.6723051917517429,-0.6544169088522375,0.9640576668282104,8.582528623418213,5.136144026583578,0.734600386713573,-0.822809414140083,1.9885316869417635,1.5278151425309117,-0.3522325566295985,1.1715098687764909,9.661870799470826,7.41965675040325,-0.2911335194147805,8.020757296806272,3.4240384125525054,0.3133147684438819,1.6836727283922448,1.1603183485593966,1.2320073233694546,1.2225069150178782,1.7397860298368952,1.4577782789671827,1.4427554465207422,7.180503772390921,0.1611898749290741,1.5382881546436975,0.7853811113265489,2.234872263827309,1.5405970341852533,5.922460781488949,-0.130377220611908,1.2626363187745149,0.4559748406188499,-0.579310352537311,3.84638781642924,-1.0526419962392657,./emotion-fmri-neu/cp029_beta_fear_incongruent_c0.nii.gz,29,fear,incongruent,incongruent,congruent,1
0.2509360582505547,0.532253528634605,1.2721385242969392,0.20640959221136,1.5877065783008544,1.3644953739400043,0.2054320463740405,1.1723014952937778,3.1753420911589307,0.4126834164449136,-0.5199500422879506,1.7336962998640124,2.286999029276658,-0.0022767071723385,1.9171051518662785,1.2488289591883228,0.242561891952059,3.905848524283312,-0.3297581360401393,1.7381308125075268,1.933569364948752,6.919143385462943,1.3657809345512526,0.2194416378770311,-2.298044348424075,2.2893210149969425,2.275777265220614,-2.3267258430000965,1.0055677909629903,6.638274506227936,4.736902088469265,1.2305800494505914,4.881171851220842,2.97140744307063,-0.4797241945490257,-1.649652389974578,-4.051295066566322,-0.4024381152783574,0.6815654707807206,-1.0508448456442632,0.9256797687620728,1.2686055651919634,8.274952556117755,4.076109468085355,1.150382439784407,1.5359705408974555,0.713889154105658,3.585209791030646,4.805902107778442,2.792989054026578,2.146489487820112,1.1376205868091924,1.7557333447454024,4.158741113339275,-0.0699264219279556,./emotion-fmri-neu/cp012_beta_disgust_incongruent_c0.nii.gz,12,disgust,incongruent,incongruent,neutral,1
0.2541710004552386,1.3772312728781868,1.2895060016584048,1.6088147281177718,0.9880449682103764,0.6984690841123121,0.5470311649612627,0.9445796332693288,1.692562949966418,0.6429636916528779,-0.3445063189265542,1.0638252473634218,1.1869461517393736,1.2827912206297,4.085297524068992,-0.498373710389686,1.3213237063312733,3.624157726099652,1.4583669287786951,-0.9335156435089742,0.2396267695275622,7.218653543203999,3.5903165206264296,2.8256321735300918,-0.4018956462783656,1.542859492205701,1.2602044861583954,4.799036836820045,0.3304192951157039,7.724948338448565,7.077953051529501,0.2120932401190531,6.278145777486375,2.5636485361543206,0.8176886416137907,1.10536003390127,2.2811495259830394,0.0642419946151904,1.944940383902805,1.273089635630157,1.9599836337906125,1.8489097374986712,7.013759770214122,2.706668519355498,2.2428297023976507,0.9071342112546824,3.520982850468729,1.4448663671217663,4.576903218178238,0.874712683718085,1.9212300105152245,0.390949405198874,-0.0701135472655038,2.1625401517736518,-0.7865842051674125,./emotion-fmri-neu/cp013_beta_disgust_congruent_c0.nii.gz,13,disgust,congruent,congruent,incongruent,1
0.2735329833812745,0.6823376140137456,-0.3924283368285892,0.2552498384882082,-0.1387227974894335,-0.042805941576772,-0.0524270159430951,0.6496839521314062,2.482546823751417,2.2600563442186687,0.7463270676105721,1.407328794621098,0.8936954417937532,0.5030680121443547,3.1264797382363163,-0.7928992623099371,1.0059730977928378,2.5167404934946043,0.2564762893133368,-1.7109223035090713,-1.1017937464302685,6.367916670530708,2.4608029172500823,1.478956531789355,-0.4407352196017178,1.217163007076934,0.3601147818154307,6.701356370213842,-1.216744142919422,5.206037226585339,5.610460539351673,0.0901268581121201,4.202583086812117,5.213631115731463,-0.0090466419992179,-0.4250956432017393,2.430053694809762,-1.8227038502793107,0.5240367608608363,0.885660503070449,1.0052199009099632,0.9221432652521492,3.2386587616393623,0.6121034817945532,1.1806328355276792,-0.3555386769091982,1.4946759560788323,-1.3208308931976125,2.262474628891365,-0.4384159849195874,1.2215037096683343,-0.4173062959611146,-2.6365954135855665,0.9604931427609724,0.3786292044614577,./emotion-fmri-neu/cp014_beta_fear_incongruent_c0.nii.gz,14,fear,incongruent,incongruent,congruent,1
0.2751011438116766,1.1393218000874352,1.7085423572771934,2.1497217298696305,2.399590839736546,1.877919388627177,1.024868954543109,1.0710987891454813,3.707174961740161,2.5876825740042784,2.078037771795254,2.666853131943544,3.537809204744473,1.875661374610776,3.723422953656202,0.8124808633304881,2.7740332339603904,5.451252148103272,2.7492532340657294,1.1931420341050063,1.788286878785753,8.293410286038421,2.968743717649452,1.681634519768489,1.3501609782562896,2.668009118080709,1.4337068054107964,3.691571152796853,1.6946037012856396,8.207590632556508,10.295776663065286,2.568828838856643,9.060211766520146,1.6351154895956883,0.980795317706104,2.81412962269958,0.3829960242249701,1.7047405869777257,1.268701818205071,1.2570452818334814,1.1198964615987237,1.114374037489092,9.044695103245656,0.6815822499704313,0.7619383848677104,1.5583653158712631,1.2016207004890134,0.9552943398469268,8.139240897306077,1.2974675724854434,0.6597535995941468,0.234302543083773,2.062231501634367,1.9052659208369656,-1.4669592020052715,./emotion-fmri-neu/cp009_beta_anger_incongruent_c0.nii.gz,9,anger,incongruent,incongruent,neutral,1
0.2756772472819797,0.7709269715597628,0.8552002425511872,1.056787033082299,0.5686241989573946,0.282617610178061,0.2593513267522686,1.3927120556634314,3.2298825450705286,1.0285976888061896,1.0166761809878648,3.390675990350811,2.374186742980187,0.775320423851604,2.710492551076491,0.6953713238331963,2.066683592673494,3.47606583145789,1.0923943235259057,0.9430020429614066,0.448970140702094,5.961782549154874,3.477553081287891,0.7733743099620106,0.2486013620836275,0.7284113329081248,0.407777237625208,0.9701580298426024,0.2374753199976886,5.4818965033181,5.418444771743723,0.173237421543025,4.780746539021014,3.625636097010593,0.1140814436557791,0.2566789722362244,-2.5863562853101856,-0.0494790029446282,0.0182469860324646,0.3567233697155297,-0.1550331436207928,-0.0469843784034591,4.6107000712028166,1.5704857863926478,-0.2315141827477072,0.1997047249274046,-0.1048601811438168,-0.0496505384889208,0.8002882719642838,0.2781197905359498,0.1353395603294992,-0.0410978962740988,0.1888220897632845,-0.5594364495704824,-0.4609818488214386,./emotion-fmri-neu/cp019_beta_anger_incongruent_c0.nii.gz,19,anger,incongruent,incongruent,congruent,1
0.2798287945587483,1.526755246363675,1.0631210405743252,1.308121987206589,1.1429810431865317,0.9106043950451936,0.8203383269643267,1.3636262315547785,3.398510015342713,1.2898420159282662,-1.1444583879887618,1.894714069634976,1.8394402252793651,1.118974171506358,4.859961440122306,-0.2543526770432566,1.907475138568152,3.9120095642478594,1.343175186449824,-0.8153698914798058,-0.601001091570762,9.222863961682544,5.991618087800728,2.8227970013416965,0.1207382243126659,0.7977577570921199,0.4399820068296374,4.860327660908103,-0.2754211616404227,9.320948582796,7.458113115914832,0.7371837788661849,6.514936909264717,4.798951935502593,0.8696396140849548,-0.1181044491118807,1.0463669777595823,-0.9125082913637804,1.0788270681676784,1.5169544516828122,2.176709648174576,1.5197945856050934,7.257205089140021,4.518005445775732,2.7694453353523207,1.185538712830724,4.476817595202566,2.177602509173349,5.53599403296086,1.2938079394610478,2.60311679070987,0.2835414423392686,0.8957249850513459,2.8429097876629847,0.5398383095041576,./emotion-fmri-neu/cp013_beta_anger_congruent_c0.nii.gz,13,anger,congruent,congruent,incongruent,1
0.2894814635362449,1.7707020768771615,1.5962234945501244,2.393650926975978,1.5159725932446613,0.8390763778252028,0.8336874085543396,1.8904376433375836,4.485862090598663,2.8917750179201054,1.317438908191257,2.726703181406129,3.3699365678248903,1.91362238861527,4.489097469365927,-0.0409813371804978,3.139321825823431,5.210313991271477,2.2137385245241545,-0.0271664889977724,1.4926631521237406,9.02572961072895,5.654687984745102,0.6289620762601276,-0.4279059671779608,2.1668743225796168,2.123922285695063,0.2578470844529548,1.725520276868072,8.955387633801106,7.012280731289387,0.0382079893406661,8.47755148381449,3.857347556448433,0.4374768875460812,1.548481941755043,1.2301771440707223,1.8314982923403744,0.5161850490673421,1.622254751482891,1.0720953164127471,0.9964782470956728,6.908624347720756,0.522795832791799,1.5194004164371002,0.1479792745522248,2.149453635462183,1.2247459483818248,5.837023755091302,-0.49520980571026,1.352910808715882,0.7455581098912771,-0.266334635777308,3.1717350278421783,-0.4449441336843196,./emotion-fmri-neu/cp029_beta_disgust_incongruent_c0.nii.gz,29,disgust,incongruent,incongruent,congruent,1
0.2960527433280941,0.2391258417042162,0.9975935526125884,0.189068445340009,1.166318928761004,1.148188929983183,0.5205851023216265,0.4168064368378137,1.84122945133618,1.74456552183638,-2.423291745649589,0.7161932056313125,2.2792687955521678,-0.455316698426795,1.7263629216872745,1.3983009945549474,1.4734116900096583,3.698037979198421,-0.4486137360334595,2.0807769838033714,1.9313360245604827,5.166473331290758,1.0484543131117143,-0.2061010187233415,-1.6135136503130934,1.6426962117810502,2.083063275369354,-1.2923761835886045,1.7733747531552235,5.759954551720028,4.751638177374487,0.9443439920318272,4.611558337615919,1.6674598573401411,-0.6625353875699331,-0.5608473021317151,-2.5724002951827747,-0.0108266123953563,0.3987142730005911,-0.7945303860829273,0.755732232335615,0.5681982435197409,6.859178557577505,3.4397566979677987,1.5146271428808602,1.5439654838884602,2.85941465065559,4.178601311037748,4.825681560004162,2.086769860046693,2.5308548010443794,1.1258282817953116,2.893166317575443,5.6366725375824975,2.094832376314386,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,incongruent,neutral,1
0.3329915941658915,0.4600610335365895,1.637979020982142,0.8280740649852276,0.8797780593144835,0.6075667146861826,0.495740150234971,1.1803380131788603,1.6051782846665916,-0.6145814335406391,-0.587665819516204,2.375008715150933,-0.0167539245220062,0.180969170963236,1.263656269305829,1.0991322536288677,-0.502398877590947,3.44988054675277,-0.1412903097407395,1.8349627363566288,2.057024616711874,5.0230398654402855,3.07704170347155,-0.0232785835951063,0.1846263233725786,2.394406059020558,2.7182938571052797,-0.16696285758661,1.384985997055305,5.396951720509141,5.212306268489945,1.888339922580912,3.374700060998119,1.010909748582725,0.2146768703385451,-0.3736947594029949,-0.701940868705773,0.1893247029542637,0.4533123062726042,0.0260103883107999,1.1350484463292727,0.9935364935603944,2.998195973437054,0.2789134482681588,1.09075155313828,0.6886328891852437,1.0000872564013457,0.9169642972853318,1.938273978056544,1.8148327761805696,2.243078020740197,0.6443417077856435,1.5429509196995514,4.99985221275129,1.7789382563737253,./emotion-fmri-neu/cp022_beta_disgust_congruent_c0.nii.gz,22,disgust,congruent,congruent,neutral,1
0.3334937923691905,1.2890295666446911,1.7932837351898443,2.592308111751641,2.28995657626502,1.6807795369513832,0.7473939045393406,1.1131552921715535,1.294341438884033,1.5456091553792155,0.6139614468654986,0.6596429657541885,2.2103582478461816,1.9938723584429652,4.445083583780704,0.6044122966937645,1.2794678333825933,3.86087513884028,2.7804791393833344,0.9452911487973384,1.6434775638991412,6.4658693350496375,3.43042484842999,2.546406582900472,1.083055663813307,3.695049528645532,2.435436567834202,4.95142182544916,1.442474066978108,7.261292147863033,7.880585769214045,2.172866931637555,6.394908039199761,3.4327046863464976,1.7872938557470734,2.2544398039633307,3.2593205484220267,1.4101311607002234,2.7308973464928523,1.755784504153841,3.1299537395014685,2.724379983231009,7.388768251129128,3.809400710428936,0.947354671297344,0.360015349649333,1.5554465528097474,2.5658341692495354,6.17114002433408,1.3937212985063352,1.667242449806084,0.527581837515204,3.599324395150705,1.4897366964707426,-1.710504916692796,./emotion-fmri-neu/cp013_beta_fear_neutral_c0.nii.gz,13,fear,neutral,neutral,incongruent,1
0.3401009765740479,1.695168458116631,1.392772857390433,1.8462982721220935,-0.2813350897298875,-0.6658703215967534,0.7660252044208838,1.7668592836705987,4.888457943374595,1.002855612701027,3.259353528159333,4.072237063335686,1.5262946531501032,1.81151872894006,2.589907555993442,1.0614136665371292,1.8019343837281148,4.726151005501135,2.0758820327019345,2.1517262513849147,0.4144896534645928,9.04387402083414,4.035528276820198,2.2479347970133965,0.849369997270569,1.0461867752954783,0.6841790606690706,2.179041683090106,0.3129838402778031,6.777380854528079,8.558863894332786,3.069176357443855,6.563577937454427,0.4301957268046441,1.2352866708942365,1.206595437137533,2.4288252860896886,0.071067433043207,1.854686308888512,3.1333401924408832,-0.2324981866634523,0.5238549597058566,4.069505135643526,2.0989104193606933,-0.5634271872909108,-1.5817663525708736,-0.2011201843046166,-0.6518926968630432,2.7986931431933564,-0.5588860376942653,-0.0289224116894403,0.3514574475085754,-0.6340531565724454,0.7949342973145813,-1.0753877933963247,./emotion-fmri-neu/cp011_beta_anger_congruent_c0.nii.gz,11,anger,congruent,congruent,incongruent,1
0.3433144910102288,1.7653124971460623,1.7671977848272034,2.2061338153060857,2.127005083693763,1.729085918524123,0.9809029329039866,1.284296742636414,3.417747073980157,3.2168471481276844,-0.4486468840673359,1.6867911549271382,4.562406567911872,1.647270013117418,4.2081513347594655,-0.3324535914460023,3.554610393739093,4.97534906703895,2.307519110059421,-0.6038844615054273,1.181848282868179,8.20888192812072,4.566929287137891,1.4357652763790836,-0.6160550431990393,2.443763950356405,1.9363747818337944,-0.3789072849369855,1.7442437493967506,9.546104601672177,7.73159199393596,-0.6121515753082662,8.036413643049919,5.342338871712136,0.5180677842379865,1.294638250967484,-0.2498533535266735,0.4319067918163521,1.6655126191668552,2.210948544925454,2.6043527305558527,2.013186448485856,9.849512300057722,4.179392320069736,2.758578247520839,2.571294022398644,3.328057682609898,3.011368780681056,9.290619989410224,-1.4014663584481766,1.0644792623720594,1.1468209942121057,0.6882146616894625,4.1548449170046,1.2419056982089451,./emotion-fmri-neu/cp018_beta_disgust_congruent_c0.nii.gz,18,disgust,congruent,congruent,incongruent,1
0.3900692385268668,0.2907656555905022,0.6858763925255517,1.22274438300205,0.1464777719806952,-0.4837756998962003,-0.4556665648356645,1.4931829470583096,3.922942243762467,3.025181601076993,3.020704145038744,3.0365200434705963,-0.923643899851223,4.453964506911836,3.013589184441258,1.629204752001305,0.7534073469426417,2.8555716856326603,-0.9937409536591816,2.526930184394662,-1.100192390474507,5.672300634998282,-0.2571499312838818,5.033979335000137,-3.840287212593093,-0.5307099820441394,-1.1461136257937303,0.624845859426461,-1.1696217084210767,3.2586898334412058,2.6191194199664056,-0.3620004336833088,2.2686039672423286,-4.118991596133014,-2.042514880575246,-5.105328579324118,-3.051929903259482,-2.401821005484127,-2.351272709603828,-1.798395157150461,-1.8128027385554448,-2.019958374147203,2.110454862430449,0.2117663360185972,-1.1310819352212151,-0.1130578801047666,-0.425416112775806,1.8119476639114709,1.9685835371532872,0.2400205508136519,0.5760534758834365,-0.9493789827921936,2.51090093613674,0.6825614243844742,-2.0883006019626533,./emotion-fmri-neu/cp004_beta_fear_neutral_c0.nii.gz,4,fear,neutral,neutral,incongruent,1
0.3945595886877342,1.282497245343686,1.3536868986073538,1.7806827808672183,2.0611835825576192,2.0217083660094564,1.0597287437500806,1.75258865918224,4.632529453482911,2.0345881939991157,1.7755309287009715,2.958222632103658,3.616049450809717,1.799749107101972,3.618863224183364,0.8547774040519525,3.3550327569531992,4.43954154721714,2.4478811483039933,1.1145690070750125,2.1071513740207486,7.77816424636676,3.761965907443345,1.644035635579914,0.5263199689126413,2.444200159389413,1.961836838719745,2.2814230919244216,1.555120061194479,7.404973626837121,8.058953773583564,2.0485145069652893,6.462091729454274,1.7481736063519833,0.7589204814946705,2.664776776577976,0.2000308262798722,1.7990241946926968,1.136853954408473,1.390957167558919,1.5959296012205832,1.426033728480688,7.518945153485348,2.377510968687479,0.5912042799269059,2.4391644155822334,0.9318814188355437,2.9999882457453197,7.619574585671069,2.3727752142226133,1.5067285451994292,0.7716690700588491,3.7507482751459262,2.910083085889668,0.5659140929608825,./emotion-fmri-neu/cp009_beta_fear_incongruent_c0.nii.gz,9,fear,incongruent,incongruent,neutral,1
0.4231959525100355,2.463383804833237,2.39592411907932,2.464049419866103,3.2924540617580407,1.888970650045547,1.1508848847359774,2.1143962435257126,3.448728457895595,3.0832427908218576,3.161397377329552,2.203770942342984,4.863847870703762,4.903739138438297,6.286987042333808,-0.1164115158187096,4.538973532850319,5.410590749438032,2.352759058455585,-0.3222289399651144,0.7294140837346845,9.59126337238254,6.3132070551389,5.298629385591885,0.1304424458105742,2.2447263576986822,1.4231675842959637,3.991426621465712,0.7413808023245233,9.337303128437576,10.536250354567953,0.5666247558667601,8.552299204235469,6.494762066654357,1.3769436095336989,0.4655357357040555,0.6451705484927043,-0.9598819048279584,1.656431697489576,2.7669272354732777,2.658286799484966,2.445441299290552,9.07238841759963,5.2580766481313335,2.4733229498719926,1.0929744895760467,4.157445903375942,2.236666154960566,8.325724099487168,3.321823812914862,2.477470184257061,1.1405993665923535,3.5865493384808764,1.869904982172822,-0.7185440402992299,./emotion-fmri-neu/cp013_beta_anger_neutral_c0.nii.gz,13,anger,neutral,neutral,incongruent,1
0.4592911416164944,0.7474141915515751,0.5469104210979084,1.3385231586778634,-0.5524230329049001,0.0893856071285243,0.7417671808646901,1.3681201531636098,3.652550280807687,2.273684706901504,-0.301090227277811,2.476735264251435,0.9189668155694704,2.118406673745177,3.0494609454173545,0.6077522010730833,2.004416507359955,3.2241923785579623,0.4539066286972516,0.575661242183262,1.7429713985599886,5.917279894463452,1.4747390367659257,3.725844019663209,-2.7065418587930594,2.6535448507442694,2.5022667970114707,1.6398657189185142,1.5636942588119311,3.4839680189136897,3.013697975386515,0.3038200280161853,1.4501594358548728,-3.162581937529501,-0.5379301235733354,-0.1514115004458658,-3.3528184300242283,0.8418519534662053,0.9078193714896826,0.0333173772206225,0.7745999854856731,0.9208573682055406,-0.4035662970403025,-2.198686136833537,2.0849998926213957,0.2554079001496584,2.52304326120033,-0.1159214919641611,-1.0082706026141646,-0.1919150446472862,2.1669688146943558,1.37872915730184,-0.4813040849342169,3.3844654247552173,2.256922900617048,./emotion-fmri-neu/cp004_beta_fear_incongruent_c0.nii.gz,4,fear,incongruent,incongruent,congruent,1
0.567380328198405,0.361207846162302,0.2615478958335165,0.0629880469813102,0.2495722593550304,-0.0268768789618959,-0.0869627422202141,0.5526788532694612,0.8963597374484671,1.927916658359763,0.8276249076523196,0.3781358707288911,0.5268667668272855,0.8417629958795778,0.0023584514703552,-0.0231554402994559,-0.3033125182030112,0.3602830037327629,-0.1735347290791168,0.1485301937309417,0.190988302602183,0.8946863349254632,0.2345189210675679,-0.246502312437385,-0.1375742168060048,-0.1265901436087106,0.1221426783195756,-1.399816169349753,-0.0478189122650986,0.6912218818051219,1.024635818521769,-0.4178673993000305,0.7598052423046063,0.674175775075655,-0.1507857065737276,0.008972370443382,-0.0302756171599877,-0.4804329063947757,0.1044628833013995,0.0843135054596522,-0.1685659686978187,-0.0679457533817467,0.5306276596149847,0.3288916504175684,0.1618287620751301,-0.1603657667217608,-0.184518979488802,0.0772174801884416,0.3187978365645639,-0.1731468014165306,-0.1121717562455149,0.0549202875634239,0.0125441387006329,0.2687203276279024,-0.0925218659000304,./emotion-fmri-neu/cp016_beta_fear_incongruent_c0.nii.gz,16,fear,incongruent,incongruent,neutral,1
0.5699834069565757,1.6355069428959206,2.320150591160824,1.1124261123488377,1.8966606457197104,0.4737900386139895,0.5378052339761835,2.371692054642296,3.617593811143173,0.8579549504436099,0.3557849857808539,2.7968563032970786,3.2534265847792114,0.9044880567503888,2.443363347625572,0.6006955073196539,2.6299935341176086,3.767890693047077,0.8735958564587887,1.0262466748268089,3.038054706218841,6.834547809495536,4.690453384751257,-0.4576459121177479,-1.2239850785696549,1.1352972494486997,1.5909039972520282,-0.4170768737329107,2.771112472691731,6.01712780894026,6.239713936695649,-0.6502036713277681,7.653064646713746,1.3906976332895522,-0.3726947455245311,0.8858575134388587,-1.4176288916180837,2.129888404326988,-0.9907020922870784,1.1340642503573857,-0.3706390100130851,-0.602404312077049,5.721711716967266,-0.2538194729636284,0.8984924451917575,-0.1882545998668005,2.040430141738549,2.113630876396839,4.360020754420439,0.8791262287315104,1.4927552255329124,0.7851301623219966,2.3516115845285217,3.757153323154465,-1.1039416971357323,./emotion-fmri-neu/cp029_beta_disgust_neutral_c0.nii.gz,29,disgust,neutral,neutral,congruent,1
0.6111046098488158,1.2679853928659768,1.0051523159368707,0.767398194128675,0.7957417338094923,-0.2032381662565515,-0.2482959175013519,0.7439541741956491,2.3706511510397847,1.1275463925398472,1.0365022552299046,0.8929073548728998,1.564545951649449,1.7469436801058589,2.1325636182728887,0.5661281215798054,0.8008136397458182,3.374057097167689,0.3245092378995763,0.952638163695596,0.6574884887719756,5.774243623597844,1.301680455290784,0.383931558672915,-0.7717191013898806,1.4915806030154264,1.453975287931812,0.0424897100125524,-0.216677826796329,5.349406078099433,3.828238251452749,-0.2896125749562916,5.435223450469756,1.613148195722735,-0.308028947595254,-0.3135583295920773,4.354773341328423,-0.570842048664605,0.4373683473015962,0.6649247063762352,-0.027085892538907,0.4521459251853199,3.5920662434880195,-0.0440548561479605,-0.2894129728861543,-1.1586276909687063,0.0467261742656285,0.4853101030580239,4.468016124737301,0.1692869473792534,0.7119513792402763,0.0653050920539495,-0.0398392852989037,2.98367730794426,-0.9279809596915316,./emotion-fmri-neu/cp017_beta_disgust_congruent_c0.nii.gz,17,disgust,congruent,congruent,incongruent,1
0.6232707496346063,1.7540330730746982,1.029486065628772,0.508898876127855,1.2582831757713837,0.7233144629703581,-0.0976087438665379,0.8530756840950312,2.3525567894922776,3.2241672385038664,1.5798982298024875,0.6747390189104562,1.3624525240220595,2.7498570702213168,2.048483086373459,0.5361041695898909,0.9303533026653528,1.9593117841059369,0.2933342406661612,0.6938753632278364,0.3455705253876762,4.98446197516615,2.6983433938006725,1.264859452850373,-0.8881456599861581,1.6032475241248976,1.0950673733924337,-0.5584206459984276,0.2197238852759486,3.834337059244498,3.338148974152092,0.1254954749233611,4.483744840794481,2.255922178904973,0.0248041278176647,0.0492654917873333,5.3435790124960505,-0.1997087391419508,0.9851437151859028,1.0629958445472834,1.1192732061962611,1.3103912272551606,3.1931952196712,0.644035858082684,0.9863438606165836,-0.3766325588459895,1.5948488106801495,0.811843958217204,4.519789378883585,0.2240251254151174,1.2804665116382452,0.3513262079485323,1.279010490421668,2.5126272615418315,-1.0494314315229545,./emotion-fmri-neu/cp017_beta_anger_neutral_c0.nii.gz,17,anger,neutral,neutral,congruent,1
0.69785292834972,1.2813793666384166,0.827079350622103,0.09686761790551,0.8164781322975009,0.0660938032611487,-0.0425030733296031,1.125142451356099,2.679937747653017,2.7726746474188317,2.5968813723701523,0.5264914271850152,2.609733546325743,2.898877341840045,2.327276261254687,0.191113728147567,2.018387185760568,2.463620259968682,0.2375171166850741,0.0651353276778898,0.4809109291132686,5.183550560566468,2.223885699893281,2.2815427776330948,-0.8457954435545789,1.3737628001003686,1.3330833174239811,1.2268074412623806,0.201197760927426,4.410920376255756,2.808712543424896,0.5885687025202373,4.069855468678196,1.6511968069941771,-0.1719278516899013,0.0727813750649633,6.120362153656888,-0.7764627026059505,0.665626331767247,1.603070214871304,0.6191363498357875,0.7065405452602868,2.692769856207513,0.2097520769211892,0.340025964072923,-0.7871577293475551,0.6742460839953026,1.1978475831402118,3.9191934932833306,-0.4356430695645486,0.7682905895080945,0.4166640331677597,0.2177856526809441,3.612070646623236,-0.8781100587030223,./emotion-fmri-neu/cp017_beta_disgust_neutral_c0.nii.gz,17,disgust,neutral,neutral,incongruent,1
0.7243028688718961,1.247354742505215,0.6006559744029311,0.7940581462714957,0.6963368110684631,0.8640035892190456,-0.2442477509264949,1.0644672284059788,3.32992544683483,3.1310781727065167,1.4018503996448044,1.2746799444503818,2.9395870774990303,2.5559169339732133,3.4149727882665792,0.4924377956464486,2.446443554449321,3.3179384633929763,0.8058066220873136,0.6742164448029603,0.3123515957108529,7.059291336394862,2.5744723653176536,1.6798547243179347,-0.7720586999338341,1.3073814404680852,0.6365236263248698,0.7763471719689434,0.2250565194549619,6.902971316527001,5.10633373037751,0.6074286771492955,6.167067024364788,2.8890764786407632,-0.0816271813795665,0.0050045458244647,6.092151322044133,-0.3069713375231813,1.2217431033117463,1.3093645655952315,1.48425527177223,1.2980379140616976,5.925141876435887,0.6539344411501001,1.1703326731577142,0.3391459573684306,1.747567975546012,-0.181295677169478,4.088916913740137,-0.467229683863884,0.4466228854562444,0.272928364983806,-1.5541228373643328,1.7689698310310298,-0.298783670894433,./emotion-fmri-neu/cp017_beta_disgust_incongruent_c0.nii.gz,17,disgust,incongruent,incongruent,congruent,1
