Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.6814178354410526,0.4791322524900979,1.7095525702511445,1.0792157397758062,1.6688364129025566,2.085281076900399,0.6994399646388187,-0.0248721689559897,-0.8606595132658572,-0.4559895876189935,-0.5097712425537057,-0.5824106908060922,1.7109322947960082,-0.3097179795350619,-0.1170324298355844,1.3640221027861072,0.6008705618595225,1.2035700333034252,0.9908493244599612,0.8024795807546531,1.5238160116280688,1.784344125685068,3.3729236098853432,2.7262020450351474,0.7289067113462883,0.6328901824357632,-0.6686214810060845,-0.2884299926784409,-1.6009847950994325,0.4369633716794042,1.7136327651018508,2.0378118888592285,0.5725470412525304,-0.1284983530691355,1.532412924679992,4.048211960848352,-0.6136447654756959,0.6597732182022477,2.8756279530761253,7.027686211297425,1.2117304880274424,0.7040918781087554,0.5226541914725326,-0.6342369048214568,0.561325884139812,0.3967900199278008,2.723296093310438,4.113788088125828,./emotion-fmri-neu/cp011_beta_disgust_neutral_c0.nii.gz,11,disgust,neutral,disgust,fear,1
0.6845122645750622,-0.1057227124660105,0.6589666647306852,0.5842412804528669,1.386039121235271,1.892379877645308,0.3275461791153272,0.7164169182402208,0.3371507729107749,-1.7348499794125605,0.5500095114519252,-0.5866776153439928,0.8810174334294256,1.1318887000451074,0.1521642339520906,0.9240684793514112,0.9272061935643104,1.369982077827998,0.1373419198933579,-0.5361996334216403,-0.587654081347801,1.73205710267977,4.48875409851833,3.864597992238018,1.0386426764140486,-0.4256097269257182,0.9661743160994952,1.3631787430995062,0.7183338974952397,0.8933486455874224,0.6891517824868051,2.83784835891097,0.5652285241408065,0.3529544454409315,1.706753830551937,4.597251257495174,0.5126039226329416,1.1036257973607035,4.5881737178906,9.408026822428884,1.1972577475381243,0.1831786983281708,-0.8986921043508448,-0.4402972589444608,-0.8986446356223786,-1.609241822564156,4.212225451712691,4.796876665624791,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral,fear,disgust,1
0.6868525790802539,1.292910944289793,0.7752912249338496,0.6141330907174474,-0.0534017167970071,0.5608938325432374,1.0434096244742113,0.1662049663692635,0.0025752327852627,0.5339446978366291,0.0628728763462011,0.2774485886281267,0.3567845872958988,-0.0404251685390612,0.1756926214132023,0.6786881613538613,1.7083165966963552,1.2225047839664716,0.9916366814576284,0.8450579105052702,1.050354389133838,1.0560257138595823,1.537698856419752,4.80145483596839,0.3150149058219935,1.2886659586517055,0.3442471808588694,0.3247192329674149,0.6741151419400095,-0.4655375240497226,0.7152927836753233,6.838729360611459,0.5297800575777503,0.3919302014215081,0.4301708698335557,3.971432864460714,0.0300117132418536,0.3359257192659654,2.2875305434601785,6.091937707239603,0.3049082306557898,2.0907481128108967,1.8159800652722469,0.3522691377498788,2.0504615537425117,1.5197770300550828,5.52997890538554,3.232802577761163,./emotion-fmri-neu/cp023_beta_anger_congruent_c0.nii.gz,23,anger,congruent,anger,disgust,1
0.7004383659197229,1.6429049302343204,0.64803447250066,1.0577371755234002,1.900300433307984,2.602783915523399,0.7218037534639785,0.5561905886425438,0.4858763656056334,0.1927490081737062,0.2660766286755697,0.303945165368476,0.0574855050932472,-0.5119687611030596,-0.380480339606736,1.153804840850226,1.1683666458948418,1.7488377747319406,1.777340262515328,0.8793692769997326,0.2542149549890422,1.957816272412345,4.067631831151625,5.843363754018636,0.1610782578627018,0.439766057753788,-0.3839455021882886,0.6836762535842924,0.6862099442459876,0.3084230666572067,0.3790463552442278,3.579319092951821,0.8904322578713575,0.8593346992154693,2.340673836072748,3.868407009406221,-0.231153276185118,0.4322446891676204,4.100554962642552,7.301512274595091,1.9906943149304024,1.5904791919801278,0.7845395281644684,0.9167410307063986,0.1849836311124607,-0.0239946165987322,4.187161747822469,5.050117364980142,./emotion-fmri-neu/cp005_beta_anger_incongruent_c0.nii.gz,5,anger,incongruent,anger,disgust,1
0.7336829353477177,0.0287496009960655,0.4570343095825129,1.9944986199623345,2.6954902183580893,2.852080155722983,1.766121753919611,0.4488137194899333,-0.1923604482455013,-0.8843171221594434,0.0392148181312993,-1.0838567766873834,-0.2054284304294391,0.4576511078348521,-0.3687964581618488,1.3821200558100395,1.3843876870305527,1.8744230242033209,1.117960251522365,-0.0829706498063984,-0.0779898368628789,1.90908543859166,3.1882784707293794,1.9733987683147107,-0.5220587250129605,1.3832483777089324,-0.7419955551184962,1.498516206648094,2.2833623992700023,-0.3508827849018863,0.0902790482604357,0.9593598749088252,0.6785720977319113,0.2108121113310639,1.285044666206388,2.431555349797736,1.0351656140654066,1.4812204818290682,6.17138393556696,6.297135295296844,2.008373251468682,1.3268402557867227,-0.4350614359304787,-0.7588117769891921,0.0403643639961651,-0.0556607350427188,1.6986416901631636,3.1342818211123857,./emotion-fmri-neu/cp004_beta_disgust_incongruent_c0.nii.gz,4,disgust,incongruent,disgust,fear,1
0.7471675041597036,1.4072871248934329,0.9920810430266958,1.211770600425904,1.984044950828012,2.5287831518944635,0.5992961966821274,0.739307969718021,0.9935426601127298,0.4971158219872649,0.2549664293239911,0.4903774662333779,0.8744287412959405,-0.4543534267502445,-0.2834843305786844,2.321055175553963,1.0147612161952009,1.7129481321762852,1.2931406201520756,0.4249555146342591,-0.4255064143929432,2.332581919337545,4.378941389540198,6.825186982028181,0.0697068731454661,0.7667212201602062,-0.5309960636159023,1.4665027444039496,1.214787034495169,0.3105038759762729,0.8174079769000049,4.264698511196493,0.7168387562095367,0.8718126984680755,2.2858522807603,4.303754705630161,-0.0761322281478254,0.7306908775279117,5.362431954536789,8.26359030728268,2.061184574299189,1.2220839027766008,0.8040924582976512,1.0807931891109923,0.5799593743266892,0.337386547181508,4.928949247401333,5.402140400454599,./emotion-fmri-neu/cp005_beta_fear_incongruent_c0.nii.gz,5,fear,incongruent,fear,disgust,1
0.7572852600291788,0.6782828822400104,2.40381522162894,2.960073402739856,3.372391860628924,2.6928051714020893,2.1937053569189717,0.9414231862712866,0.3669420064739668,-0.5771168653071445,0.2137781309552149,-0.6528670740467392,-0.3974038740306552,1.0964664546189005,-0.0615796009481176,1.2656955395468124,2.169493987751117,2.6614664069709373,2.0150400141171634,0.7059957406615105,-0.2560089886881071,0.235463927507458,2.573925555462195,-0.1454224062614349,1.0253840108224277,2.534046216376357,0.3415806262245591,1.6057702116338748,1.6882913693026544,-0.0497912321792,-0.8484036784183362,-2.077264198510027,1.3974056681855709,-0.1648968698283496,0.6691534883299867,1.510510092745515,1.6002784547375002,1.6141022283471158,5.451777966237085,5.720345656490829,2.1230374304352213,1.22344307607452,0.5005371426571427,0.2121220318360983,-0.374057945009822,-0.2909695311698167,-0.8788064030348044,2.0954416970861183,./emotion-fmri-neu/cp004_beta_fear_incongruent_c0.nii.gz,4,fear,incongruent,fear,anger,1
0.7648872234864296,1.6758443362972315,0.4459927182032804,0.6767489877190527,0.5975470534349896,0.5414556706427618,0.603827883529856,0.7285885778077222,0.4281583114032264,0.8076146653643952,0.0067440546494776,0.50428798227722,0.9027370673619196,0.0579017021440717,0.3179848216475884,0.8907954810945964,1.2044292944275778,1.0802122575640485,1.2245589324083972,1.233602558009914,0.9333944459192436,0.9434162183308628,2.286421458496957,4.374822557283883,0.2967519759482553,0.7358373407150675,-0.167119549558906,0.4102172073167046,1.5247272287224702,-0.0232112540993887,0.778388280780479,6.737046665744041,0.9734542337590872,1.0627541764523685,0.0921383329606646,3.242856970953942,0.0305271361495034,0.4426526201832892,2.9517885581931,5.906092512085781,0.7656062310108738,1.814223780653892,1.8482953097191448,1.02543761526711,1.9468352329342256,1.4860764039593344,6.003363365128009,3.674130252451541,./emotion-fmri-neu/cp023_beta_fear_congruent_c0.nii.gz,23,fear,congruent,fear,disgust,1
0.7716324420897955,1.1188990290731964,1.3717945842588994,1.0320885033373863,1.928588475127983,2.316348554105577,0.004914962447982,1.1100302666046384,0.4566202203836763,-0.7283470972959093,0.9318771672039358,0.3844851291733335,0.6454458396527916,0.3060902600818146,-0.0620454215485203,1.1767014459797087,-0.1857067905504767,0.1227231064224053,0.7971488236913384,0.5647524980345667,0.447986252414134,1.7486541407551055,3.264308453406162,4.844752666646746,0.8001619719544965,-0.3169166353015031,0.1732894552949503,1.3746134391868905,0.1079491163556344,-0.6611184360331038,0.214524898709675,2.5984205552268373,1.0811429072808327,1.4189306587106043,0.98202590898546,1.780158599278138,0.5522550603102623,0.9803284690936194,3.397381457266769,4.388058851710334,2.1463068836543195,0.6201681794173214,-0.1243128031981512,0.546455624205042,-0.22251956524648,-0.6727419246255201,3.618698185993247,3.54840703735442,./emotion-fmri-neu/cp005_beta_fear_neutral_c0.nii.gz,5,fear,neutral,fear,disgust,1
0.7827331932679171,0.5237800119716081,1.3206197757638571,1.193011721695295,1.3496717412057813,1.0468876555752942,0.9993543063111324,1.287154378590131,-0.2206279931391157,-0.3846372110442981,0.4156163576376583,-0.0032929559348155,1.0052798063499544,0.8245302939177989,0.4405523732113831,1.7921804776133208,0.8063200240488846,1.1839856759896912,-0.4087753366309682,-0.8637624533541031,-0.4186401012022289,2.883688433507324,4.191780064547928,4.912249650956761,1.930516556246628,2.2980502894281574,1.8739794683924111,1.6107061791168338,0.8435051934035204,-0.6293001051462085,0.1911096029274779,4.469422504026912,1.6045690057852393,2.129042477211436,1.761181189082652,5.213448292596662,2.00987684715765,2.122010808572206,5.056942541717894,9.913438030702038,0.665056811287807,0.686584900532319,-0.0486983143531141,-0.3464730102889278,-0.1357689629738333,-0.6450350289075985,5.324647640211549,4.118996578172403,./emotion-fmri-neu/cp010_beta_disgust_incongruent_c0.nii.gz,10,disgust,incongruent,disgust,anger,1
0.7885573689378563,1.6232330262899275,0.2901217428802011,1.3753986486625234,1.3421076550968138,2.1890482466346857,0.0448103575903277,0.3947389558594274,0.0430996860053214,0.0383230851008437,-0.4693557563720452,0.3558194705778952,0.722865390099772,0.1654745911766803,0.0792340012776219,1.2879023672423586,0.756675935088566,2.5040759746966725,1.3425529452094451,1.047095031451237,1.098632440805189,0.6929228350509516,1.900615451117416,0.4722584303496495,-1.242927881267988,-0.2896565432119201,-0.0489830894101827,0.3926452863144324,0.3885564030391584,1.2731784814148612,1.3443318213589022,-0.5262041164617894,0.4659096224162297,0.9088069914769976,-0.0614902026124165,1.7410556173268283,0.8612396680083219,0.5069372723344984,2.273559265903055,4.934098002551619,0.9669702114072076,0.6899092173419775,0.661208165781319,1.0402125555713555,0.879932384101572,0.1627435929830736,0.024467152263583,2.241192144830151,./emotion-fmri-neu/cp003_beta_fear_congruent_c0.nii.gz,3,fear,congruent,fear,anger,1
0.8212665024812569,1.1554086657377105,0.9548616455220228,1.224700108276709,1.081464805044984,1.5730319947805211,0.1869648041905579,0.4934341257634287,-0.6379096282585005,-0.0914627084396546,-0.5623528071556029,0.4237970102541739,0.3119760451300883,0.1044209059913914,0.1893808460056177,2.7974516351576555,0.9147309403003944,1.0346175012270888,0.7045186043396761,0.1085320636269707,0.032865195583616,1.6883912831228052,5.110742940600186,3.85121216622232,0.7288306858000902,-0.310903099036506,0.2627318691753679,1.5763597433524046,0.632863186712004,-1.2674471622878665,-1.080558573217856,2.3825324737833267,1.553398994621094,0.5672627610251192,1.028271573465208,2.709400981787895,0.2853813468587881,0.6946007937426919,5.3844743015465015,7.234845174803834,1.4649349737877746,0.4649803610050925,-0.6512497843019311,-0.1797090682750921,-0.2285930903935975,-0.7631787052722501,2.6020772487787784,4.6881211002378045,./emotion-fmri-neu/cp005_beta_fear_congruent_c0.nii.gz,5,fear,congruent,fear,anger,1
0.8390407954345728,1.0173529103883676,1.340866717752584,2.10924291445959,0.7887082736225028,1.3883812618007296,1.2502133658374008,0.3189798533752392,0.0063464342819683,0.414486570128926,0.4272322084015478,0.1589117923246692,1.427665666898312,0.1410007175947598,0.3951008882696744,1.7149672669498708,1.6826641191103366,2.917812410314617,2.1006280389247425,1.7691931501060152,1.4279734138511757,3.279483497463745,2.7589451751887224,3.285398182789626,0.8131919605326637,2.215894104127831,1.363502463727571,1.383356577673258,0.6944511443573489,0.6774396004846501,3.5866683198693,4.337524918169235,2.116798953565945,-0.5305221735407031,0.6664017340957165,2.316642854916779,-0.5676442107272321,0.820176726258067,2.668925965956212,4.45840910303155,1.41617247955719,0.5278236001547221,0.6516230639135091,-0.287437307537372,0.9436361945795626,0.655829690453831,5.35504755923172,3.84480906335532,./emotion-fmri-neu/cp012_beta_anger_neutral_c0.nii.gz,12,anger,neutral,anger,fear,1
0.8528985000083389,1.3035918292879638,1.434407848616751,2.725705719191632,1.2190005611471315,2.019641036092194,1.4559160481439903,-0.1087504663719344,-0.2588389835828313,-0.3036017257267276,-0.6589708613296287,-0.6722239550581981,1.265252742358191,-0.2134248644067978,-0.1866459997616057,2.6947483892541264,1.7006577072908815,1.6959981193077385,2.2740987325706743,1.2186202459059,1.1595138476327371,3.46503402060548,4.767808500084365,2.6157798176194453,-0.1539393198980282,2.39083330388946,-0.9927106119688076,0.3704069874240754,0.5962094022698724,1.185868349111454,1.053975050705896,3.504342235879189,0.7450413331063412,0.4887333944442109,0.9711574447266615,3.614475794470438,0.0187295999135413,0.4838239973666139,6.369980585053701,8.7014766472526,1.419944693623535,1.1457104834161085,1.6433694693719043,0.3595874175228074,0.3739617873198301,0.6057828680080407,0.9871710973883936,4.080350371048071,./emotion-fmri-neu/cp024_beta_fear_congruent_c0.nii.gz,24,fear,congruent,fear,anger,1
0.8532480997638953,2.177104903244633,1.9822670036494012,1.477252969990817,2.0200115944014163,2.4899686577306266,1.8570586242613427,1.3216424913798348,2.0345317763078614,1.9263147157447325,0.866816808122488,1.1601112237194675,2.137249672435091,0.6603983173200728,0.5578783271248285,2.40572907791674,2.324182535571629,3.270061172581681,1.9295159992093356,0.7074780666928678,0.5486774561626989,2.725055585408464,4.438186146035796,5.927650663103139,2.035404468693103,2.348903545846692,0.9729127116487964,1.390360004854618,1.3231703647623356,0.4882017330828196,1.741049976898855,4.796143008459034,2.002386839988979,1.0247192955962017,1.2237185388516394,5.119543787291019,0.7203059092879128,1.2161571723770586,5.440327785098144,6.596137460751413,2.205444198862046,2.3429980849871668,1.3864668358586074,1.681304240665307,2.578259740648829,2.2350694029928,5.424871765652714,3.967064599819463,./emotion-fmri-neu/cp022_beta_disgust_incongruent_c0.nii.gz,22,disgust,incongruent,disgust,anger,1
0.8707026784766245,1.7144749462281317,1.1216845642751336,1.8232986095322876,1.4530129705347703,1.7514832260138635,1.404569660447487,0.3932263652894501,0.0683895136303974,0.2769574783607169,-0.2274676910349374,-0.0526086821117978,0.6552630721526131,0.6056147374506184,0.4219426420682938,1.4130904480025066,2.287435373747837,2.1110914877224025,1.3526977306784629,1.0325942743859466,1.1165505835909697,1.629851699780091,1.4260114231675274,6.470604234448135,0.1126800777374051,1.5263360231675795,0.1112300246335069,0.5126152354337669,0.1774927210784196,-0.1401567534835021,1.4639623824351824,7.776736499102542,1.1636859507537292,0.7547399214188409,0.0449335791800256,5.129809090853037,0.3452247532622475,0.4447040182531763,2.9793801082295155,7.138446808918861,1.6359042542214517,1.7374106481567986,1.25787103909275,0.2216603222242044,1.7765321737196873,1.217649524782816,7.446739023937518,4.0987434163186185,./emotion-fmri-neu/cp023_beta_fear_incongruent_c0.nii.gz,23,fear,incongruent,fear,disgust,1
0.9187029686377552,1.3135846382656775,1.4329610716032184,0.9752624299995728,1.61012733577025,1.9390844816908492,1.0368254428228203,1.0809599264675795,-0.4839348050961544,-0.6111059991652149,0.2496810798353792,-0.1051316333686674,0.7204653464583739,0.927056686726861,0.193959052113578,1.0425132310742689,1.4645150326515488,1.8212644007922048,0.3238668527069256,0.0237408700990016,0.2315555318836004,2.1872274076381504,3.0681597021285687,4.911273696202285,1.073996672315346,1.9796205595407077,0.3501169917149949,1.5125184952273798,0.935350253275848,0.3890561839885013,1.5266269557079064,4.2722922874557785,1.5325387949101437,1.15266402584967,1.3584299143315648,5.116804006623401,1.564424973048245,1.4308961040721475,4.098179857768208,8.928214417546615,2.297871106153818,0.9606951179583734,0.6679228438625827,-0.2976839848514611,0.1232459067998647,-0.4206635191630676,5.560522023909384,4.043359347829058,./emotion-fmri-neu/cp010_beta_fear_incongruent_c0.nii.gz,10,fear,incongruent,fear,anger,1
0.939316068477297,-0.1820671238911778,0.4527642904434495,1.5850639480370416,0.5336294717723099,0.7037802333776706,-0.0943430230181474,0.8901684886402794,0.3729433832499076,0.1986185036189106,0.7779487876602306,0.5134132937270488,1.5782772368013491,0.6889679653678468,0.5179807014129719,1.9389914883623045,0.0490192083991251,1.3174931776576584,0.8171948153107728,0.5822678721037416,0.1097176529282929,1.429391438817306,2.9678825431646443,0.45402419506431,1.0166764507538546,-1.4907814108551602,0.8171455463023181,0.9143976170911484,0.4603768870963278,0.2047962291369049,-0.3013154125149598,0.5168709353098346,0.8518637177488261,0.7286871309067366,0.1587858487790745,-0.1879694579670155,0.6681482912333815,0.8889485608685823,2.4650834623822417,4.124818157639032,0.1384275479249875,-0.5769156535032077,-0.1606219105407317,-0.0127107548062117,-0.9875967216122692,-0.4908128517291888,-0.0120393656862453,2.644769749803422,./emotion-fmri-neu/cp015_beta_anger_neutral_c0.nii.gz,15,anger,neutral,anger,disgust,1
0.95239421421531,0.1617637075569043,1.003618935530984,0.9409589400412732,1.1604457492285722,1.3183836244990943,-0.4377494047866961,0.1445499338951522,-0.5679001040531839,-1.0775130107129562,-0.263084041552826,-0.4945373850089543,-0.728868093124641,-0.1139868367309872,0.1775023669523808,1.6958710481456722,-0.8171040334483173,0.8241921284479101,-0.2617700758036551,-0.0997083966299477,0.0234941678104646,1.277783702155452,3.316263422747372,3.597206417565714,0.8901754874391036,-0.2860388826969122,0.6031825914228021,1.318470633149206,0.3301609943868863,-0.2642234063053629,-0.7970415263498419,-0.3686098536950172,1.5689020953088462,0.2311441503462686,1.2040392967477849,3.433457251093637,0.003810812545679,0.98771373418183,3.3773932554250683,6.941205861221382,0.7417965293824221,-0.8859031200766714,-1.7058231965785546,-0.9902542505067842,-1.880113319875152,-1.8691746995405527,2.7874127131703523,4.929522064488801,./emotion-fmri-neu/cp001_beta_fear_incongruent_c0.nii.gz,1,fear,incongruent,fear,anger,1
0.9611854198276816,-1.3686192214280808,-1.5457277069489457,-0.8947883354471721,2.1349810979482893,0.8620880698604926,-1.4162104113007272,0.4424585859491482,-3.064816626235148,-3.4191968977061897,-0.9914702281413804,-2.211559321123247,-2.7947279596897703,0.4391626884493745,-0.1615115587138639,0.4711775661610757,-1.469776327175734,-0.7463665206003088,-1.2302839110429986,-1.7646967897557886,-1.709862451876564,0.4838097235798973,0.3999655775581758,-0.2014908334322978,0.8502037717295897,-1.7787273991084387,-2.0322879541792656,1.6423133779534675,1.327299034971034,-2.3972559215607765,-1.7784166630453018,-1.2728859596792614,-0.0128888591085148,1.4058256044802553,-2.3375609235664925,-0.5507974958878116,0.7815379437340805,0.3507083083779348,0.0140798203540347,2.8060107238185967,1.6620069548110528,-0.7102756894138236,-1.9348645859655893,-3.1774637315726,-3.0831030387429887,-3.909437727557347,0.1794659499361695,1.7490339424389143,./emotion-fmri-neu/cp020_beta_disgust_incongruent_c0.nii.gz,20,disgust,incongruent,disgust,anger,1
0.9831122220000176,1.4909043380239997,1.1172864250697572,1.0053225410225963,1.575750934909608,2.0228302711715247,0.5089275319415539,0.3799946487896677,0.788987627211781,0.7081404313868245,0.4465818320647239,0.8289821243992115,1.117512055982592,-0.119330535609873,0.0499739417005411,2.439023025318045,1.1675288272695583,2.0698443257588464,1.5912540916693845,1.0026377732088674,0.3787092834719571,2.5500569596733738,5.130467532212884,4.600943529980805,1.1314331071284645,0.9050355368267876,0.4818301655450485,1.2247416758773373,0.7501477302939217,0.3435300818245649,0.7154657979432564,3.666000430065191,1.0206052108798094,0.5279662352148419,2.2504486515615376,3.642103706882826,0.0811906368241071,1.376674382809839,5.893283021411468,8.021458660758821,2.179980061871208,1.4219176357659813,0.2916728151080585,0.6760585312224807,0.5308363618356495,0.1992241268422338,3.505268174636657,5.195829951269984,./emotion-fmri-neu/cp005_beta_disgust_congruent_c0.nii.gz,5,disgust,congruent,disgust,anger,1
0.9860147495746584,1.1563331544171669,0.6793468369792027,1.1662001283721637,1.206678956438202,1.637608017219072,0.0397617493385163,0.4916161352237723,0.290480303919091,-0.0194693674117383,0.6466407801854009,0.937375089852335,0.6948562075621062,0.4015876982978368,0.5571465756095194,1.1976486616941089,0.0239863522073364,1.3510810123998296,1.0243353854902597,1.4792954780482064,1.9352966944045469,2.6346899505711248,2.622785294796273,1.3136981003212365,-0.2438807950969104,-0.8818788298420518,-0.5219444942365081,0.5908706779027217,0.5320117276476374,0.0527302740959344,0.1155100199698929,1.0241351944821526,0.6166473886217485,0.8753972043794648,0.6076364422510254,1.2701728990849186,0.4878316642049018,0.7238447394144811,2.9195621499674727,4.698199652339456,1.321342891034928,0.901083876791408,0.796163616129105,0.101732866109279,0.6163142577013221,0.3342183950362143,1.2312586091131037,2.907188431664027,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent,disgust,fear,1
0.997830916076722,-0.1131720051938591,0.6012331981944362,1.0311864469552523,0.9850365694994968,0.4364609697278298,0.0520434458311664,0.5093946845426145,0.3844981271680242,0.7780275175439729,0.0008827123296806,0.8040482289130187,0.8793569462044961,0.2784458138723112,0.2048943581249235,2.6661686792968102,0.3520340136964229,-0.4214184786016832,0.210676072696029,0.2398689978275762,0.5490846090462154,0.7530341834580663,3.6648503212416954,2.2771533862690383,1.4678689616482987,-0.23001747897508,0.7856739389341768,0.8462823904815173,0.4164651253247633,1.0162086088521252,0.3180433065532035,1.1057634659473454,1.1066747027491377,0.8645194464165218,1.6148453217866316,3.369106121312423,0.3069866955843098,0.5260533649790907,3.4737701844342728,5.449040785520417,0.1972726803623736,0.0702744315356808,0.5898218807953265,0.0514461390473283,-0.356900491926304,0.8119815391732219,0.8403648046991573,3.926030186376949,./emotion-fmri-neu/cp019_beta_fear_congruent_c0.nii.gz,19,fear,congruent,fear,anger,1
1.0067311746201788,0.6416627645728136,2.4849058412671807,0.9206431378817942,2.1045182653583896,1.3046317978702515,0.8530464483464911,0.2295236904365064,-0.2044388395051621,-2.318520084680445,-0.2890017786104866,-1.3843475010360924,0.2881112440292461,0.0452470429511425,-0.6226825615987652,1.357547362620216,0.8766933266655541,1.1393630181280388,-0.6265821220869846,-2.214088091493898,-2.483364668280972,0.0338992160141304,4.023498438313082,3.56763451869936,0.4484303924328781,1.5951772268817437,-0.3664797161714014,2.511758469866499,1.747444920787626,-2.0303109057131885,-2.894604083833616,2.4602997569756813,0.7540775285968991,0.6921578392034559,0.6464012792536195,3.4470608172785213,0.5214322916690325,0.7917487694638081,6.132389399785499,9.325605926839188,1.5503353831894398,0.3313481518333683,-1.5625682679341932,-1.0559142544386462,0.4375136041914731,-1.0362790761551386,4.435728341069248,4.961047837261919,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral,disgust,anger,1
1.0433866181526883,1.4132417712623024,3.115465549951623,2.2303517654056897,1.914484882330192,2.621845473602205,2.034111657551879,0.913497468073088,1.4916901404690956,0.9599247777103732,0.6346864505248109,0.7072269291043061,0.9157847836587228,0.4108371765611845,0.6267086380272788,2.810778770259692,2.5723713748030224,3.8360502011468505,1.6736583806040282,0.4632352938067101,0.2318658588454868,3.069194465687308,4.93489847665984,6.520454480381013,1.4539305095834676,2.808690434132706,0.8920700267489213,1.6976832414004237,1.6499313518962069,0.758273876144416,1.606376887979658,5.039589726947453,1.642389816187578,1.1017462764165664,1.7707595118189672,5.694105955571655,0.388691476312144,1.6262902002393291,5.867850380556573,8.646433358761872,1.0368987421964877,1.713928419100264,1.1784674067961045,1.183566264506484,2.4231712503574343,1.7707529147082453,6.019835846448364,6.11444797948268,./emotion-fmri-neu/cp022_beta_fear_incongruent_c0.nii.gz,22,fear,incongruent,fear,anger,1
1.054592217374532,1.125330911720411,1.30085752498876,1.425265597103404,1.1250758267928336,1.6486853873831102,0.8458272809876453,0.1029083782942559,0.3947355060681508,0.1717265515355118,0.1155188530119293,0.0908392573078124,0.8422377298402889,0.2482884293622157,0.1103558249520361,2.119493872770403,0.9455850404601296,1.7618419684652158,1.1015980570533674,0.4306339886466843,0.0553905607522583,1.4344003660762326,2.703533383342899,1.7534238680061227,-0.0744053323335633,1.6584938455739382,0.0698862760984399,1.2963606772498648,0.9900891000723256,0.9333348080689884,0.2920436464359978,1.2479544026835694,0.8066782132188315,0.9563056586302966,0.841403162683294,2.353411527274817,0.43123984235132,0.9307739646835008,3.8365757330310535,5.469653293583174,2.0549535810927937,0.9341127795754436,0.7190355526125974,0.1287345264693689,0.1902894924811592,0.3739247597803751,1.0668951920984788,3.1442142097136925,./emotion-fmri-neu/cp015_beta_fear_incongruent_c0.nii.gz,15,fear,incongruent,fear,anger,1
1.0612777014050114,1.202728077083601,0.9086978266679718,1.759272551503872,1.4185025586353834,1.926999730869924,1.243939939515326,0.6723550434005583,0.4371391786457333,0.7986699791328443,0.1771438110414306,0.3925583685818158,1.7125456836695128,0.8878889626574111,0.866974521756043,2.021346709242777,2.5318812228784573,3.475146103967855,1.6666776564915189,1.4666459156480791,1.625993783140396,1.53749251508359,2.4070865596749504,5.8683645114435485,0.6547374514309641,2.3483989818441704,0.9393108563074364,0.1226502336068547,1.033221321009245,-0.2500492447019302,2.226928990567111,8.724819571514658,1.0164816287138136,0.5468596397774056,-0.665919986329191,3.8241957676487934,0.6408346735869749,0.6456533137474804,3.491781862110588,5.69886019514284,1.9867159591362151,1.9336147601679512,2.1967766582920656,0.8054239214539255,2.455695745272985,2.222298604763461,7.133671011227497,3.0908339151690285,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,anger,disgust,1
