Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming,true_label,predicted_label,error_count
399.0013562911843,216.21682558434173,149.55743304297465,200.78062116702367,-110.12591918582662,177.3677852325499,129.01019354438637,91.13764687771294,6.533709465396895,-148.8946120150466,71.39957693601163,36.942814387111504,20.326938923454847,-55.66441639452968,8.543081354475525,-69.63192542322703,-51.59653932236176,-90.05650677138944,68.79324193176521,40.18938033919633,-43.00885196992165,31.09082973662481,-1.038047402016603,-153.93838503050148,-93.20442526715688,-37.01014817195993,-41.630997440670434,-33.90356534183386,43.11009972587078,-87.81962715376648,-177.76121661696013,-14.567797750274403,-68.82188562266329,-38.27779973282365,103.6148141159338,8.927785308466841,-89.0658708580372,14.40930968972246,-83.63302578647227,-16.427877743051848,-3.4633484489935795,-80.32049939245019,14.788787218473326,-29.224244000373943,-102.26609751864171,32.1307025884852,-85.43189242743446,-10.297258573858588,20.485574138645458,-70.12516110040023,8.188507917012412,./emotion-fmri-neu/cp014_beta_disgust_incongruent_c0.nii.gz,14,disgust,incongruent,incongruent,congruent,1
413.9441016468592,-251.84232396852963,-117.31354919020896,14.65721304667925,-37.46143048300903,26.68906947362526,-60.24812171339365,-64.33797805033043,16.566527769284356,-9.362187419824728,-55.78199377068404,50.40847270454712,-76.55430169902013,3.012385102594054,-5.59947456135811,2.3677221948587324,-206.5124131380318,8.575495642947573,-35.60538151842656,9.504891328390704,-31.791216815066736,26.48394296553301,-22.86332513612693,40.9366529271416,-15.583975554071255,15.14665143913365,-23.81966631016088,8.235227858705866,-26.627251666694743,-64.28292763609187,80.72783796245197,-31.94774680129832,19.87095710781341,62.946480707344406,-43.25198882167471,35.19024907566075,148.73335682893196,-29.622950515877005,-17.014664893036574,48.2522924786472,-16.736008070746482,1.4103302620301734,-30.47797837716435,6.355493353154452,-31.635158144246965,46.9312818970332,41.81689882542114,-38.77461955510553,10.947492391626149,25.76029351855541,-123.33686810355724,./emotion-fmri-neu/cp016_beta_fear_congruent_c0.nii.gz,16,fear,congruent,congruent,neutral,1
423.01768977388485,-233.86546705133765,-107.02407407813608,28.505208619280065,2.9109238163148845,4.237240828170244,-21.83630728091632,-24.389045214938808,3.170153973610369,-36.375553857941455,-99.9242090257054,30.4123017230617,-62.94041981687624,7.817700077047078,-63.82975678615029,22.05229247498709,-154.29153593098388,6.379813456078704,-28.40372703517222,4.848052730489856,-3.290524177175058,33.88310103185418,-20.109600380160675,-34.0000180369082,14.542011643704296,29.441801020775387,-47.30573510634053,9.508503274199304,-20.83804969899463,-53.86876361182389,47.07109943275207,-28.369219225351056,8.009040406586342,-4.687858223422728,9.735649513685672,10.851388278258224,117.15966369402572,-33.25588198667979,-22.66662718418781,3.2585271844153825,-1.7457114474121898,-14.034370218278474,-31.872214158797053,-1.9554690552570684,22.915497419463065,1.770312619177002,19.97683805591004,-31.839440414144384,14.765882689927915,60.18512020948747,-60.00302250141323,./emotion-fmri-neu/cp016_beta_anger_incongruent_c0.nii.gz,16,anger,incongruent,incongruent,neutral,1
424.1736840364948,86.92275445264512,-72.99986061770862,-12.204893052141298,-213.4321146165957,-325.75261990906967,13.36024274670294,316.5247711945561,14.658772241061952,1.8669319759547736,-62.878050603752655,-47.97656661868805,50.36692506927765,29.943403856909043,18.199111531949598,79.13323511219139,-186.2320250638914,170.45791893539297,-85.43486820641547,-9.914704203820664,-16.766762510728032,89.38614624887636,-59.41847119853346,29.96832068164684,-43.34973421257218,-23.42111880609232,-13.010128961882618,26.750749020876107,97.55232673132204,-54.88112208007259,-76.85851262686381,9.618298259303645,5.562227669645732,112.2405689652403,201.76822767869555,-50.03104510075074,-120.72200990147329,26.837014965164204,-89.01174990230336,80.3509068902237,148.45411489624686,-11.22537842049876,-58.24131880696841,67.90881883398758,109.39912819111854,-22.598941913175125,-82.14579975265191,-21.15676418272333,5.413491417295992,-19.15146031088637,-118.19785465613666,./emotion-fmri-neu/cp028_beta_anger_neutral_c0.nii.gz,28,anger,neutral,neutral,incongruent,1
447.4586133897208,-106.67688952325584,1073.9827387375292,-194.00005049508508,-85.83901615066831,476.3477047591307,81.8489239471097,-155.20854278168844,-105.99194474064304,-247.50559864982927,130.30007567929658,76.66271437400759,-174.83110367665,78.58397889508402,-242.00457464778864,97.20069759617094,375.1570461110855,159.91729065303232,-209.3305345757015,83.40871704001773,185.57106736501672,290.7188348772875,-263.94746049856303,-214.80409108843395,-234.5148531598488,-93.74989400266824,-0.5554925878073964,76.6623770595888,-214.03694947869172,248.78299698233693,-14.253567449007836,-90.03376810611591,-87.74891230556253,91.50401406893214,-16.392877677656447,58.04809373370036,-96.59642335255651,46.54823641564105,42.52125542645197,-7.6078571511168755,69.3725536212528,16.175901578644893,16.218831598970134,5.239101463266844,57.37164394713552,-46.82834940197045,2.388972846785316,-42.564861255989584,6.427260618058704,3.7917973514222942,-51.04267523694723,./emotion-fmri-neu/cp020_beta_fear_incongruent_c0.nii.gz,20,fear,incongruent,incongruent,congruent,1
459.49857589352064,-136.1684223674921,-25.52368224596018,-32.78690637135538,79.96240097776878,-9.836626194686591,122.4193923425003,48.51166691536546,34.15427739757872,-17.257348306248492,-27.74610303416512,140.45850447777048,-55.96079997877204,9.731781036964698,32.749169988084304,-38.23871072805561,-53.53778426593207,21.87533752571388,27.077778646808376,-11.984970028683748,41.7375906812412,36.91761282813577,99.26284072367837,-21.76028337391598,-35.44864911444171,17.283293846559243,36.90550536078823,-86.01272002307473,49.21437875978054,-114.38964930487668,43.234030858198125,76.26331609909498,62.8291210707199,-21.824162697292508,67.6938023162096,60.02181102032592,0.0137777436813762,40.48171779661693,-12.283737094691547,-61.5807716231459,-79.04308445094856,16.475662591370817,14.351719474253729,39.759447267183575,57.058478170847486,-39.63415134921176,-17.21582448655998,66.76769733458201,-75.46933066848476,49.89680011387141,83.94460680555578,./emotion-fmri-neu/cp006_beta_fear_congruent_c0.nii.gz,6,fear,congruent,congruent,incongruent,1
465.9068286532161,-218.7531928142897,-189.82072502326855,-154.3356617402079,-224.2179502151719,-119.06082487294884,-274.3906502625906,123.10393674793954,-201.94530765842708,-130.68818498727182,-224.72576458726687,91.77746857106928,15.41188564816765,25.55088417541879,59.95933765613098,-281.382059774466,-98.64384468229927,53.9545062998474,251.44911644673212,259.3442071147177,199.1976691318941,-218.5161044940197,68.00156372063944,-123.0708431957842,-193.44525538299524,40.62654340737098,80.34781546931754,-91.314971565183,-110.23240215142256,125.0490287051743,152.50606817392688,-134.61302342060063,-92.34395090537312,60.31024630853789,-128.73606941920627,44.98167530689563,152.5137271764385,-144.9251568956259,52.05674610896206,5.56066126326521,16.92324113155718,61.49025190694364,125.79207746793342,3.79828214955187,136.96687383347407,13.056318252504964,-31.01912247922797,-117.61195348826053,-140.81152450818712,103.69129810893712,86.94339656966287,./emotion-fmri-neu/cp030_beta_fear_neutral_c0.nii.gz,30,fear,neutral,neutral,incongruent,1
466.0804921849165,-189.5959867934773,-151.70597647107698,82.51140609357381,-158.47358940554244,41.59165232565614,-19.85745283412273,-12.734459475073134,53.956449373119305,47.07043273858226,-86.37968461188224,96.44814211404427,-5.247122720506318,-78.68427088566764,-16.152333818440738,-89.85218668101605,-191.51652031597376,-0.6129827492522169,-15.12135802266924,-32.86742729345134,-74.79683933175411,6.045546664661339,-77.89313325943647,-56.147807478677024,34.60023240177453,98.85774678411192,-70.44603586581115,28.682948613259867,-26.02693544938829,11.375981402068245,61.51537899060696,-62.133880810371714,-36.7861625387638,32.61959886554514,-18.33058039460208,2.022831283522712,-5.050565928474836,2.840901625462246,-45.90880852183211,78.06556211864573,33.97466888706348,75.68985820663217,-15.2327821624989,-57.12864440803436,46.74724460785249,2.510702579597191,-15.415029037763368,25.41434758949982,67.26191929502242,-87.92969753914888,-109.16112578104446,./emotion-fmri-neu/cp016_beta_disgust_congruent_c0.nii.gz,16,disgust,congruent,congruent,neutral,1
472.3010426638161,-205.2341417398702,-28.715286466360126,-103.53662313857342,-19.09515876850396,-10.67708488567231,0.4489185972654075,-96.83497885856062,37.95677421718325,2.32709702578818,-54.86649440499201,60.5236612877204,-91.3693808130333,-22.041334983762,53.80232640714193,-14.81733308772758,-115.4109251320318,43.04315255915464,81.65455924671845,-96.18123421240476,147.93756598904915,22.856247233002836,6.286477746850225,2.4746307537640657,-93.03072122945824,11.602917425330654,77.20057623561065,24.576278258663,-32.42229549729551,116.42269985189796,123.35614168514802,-12.94795249086035,-25.5894924665368,120.58875336183183,101.39229105469502,60.16900629954552,82.0814796702512,-54.20757195628796,38.91928342959119,-122.43748343285588,84.55599754316879,-27.533939074714564,-67.70307502870003,57.67387914837429,60.29048596403935,47.29731379844587,0.0064188744680706,23.698766595047346,95.39673062793408,-18.283492134635253,-15.557824587172703,./emotion-fmri-neu/cp003_beta_disgust_neutral_c0.nii.gz,3,disgust,neutral,neutral,congruent,1
475.0190080684556,-80.78839166450828,78.56046731711196,-41.55329844333537,27.934097575976068,3.1409161485447155,61.85270061509527,62.60107086896451,-63.35013292614624,-22.83203662899094,31.337274924275665,156.6396397120484,-32.42825206129897,-26.508799473337625,20.3095853848438,-48.15368490335968,-51.088049873409474,-12.80582627959722,33.86687391222442,26.5453131339739,18.047656128388336,-14.378513445280426,26.094852823723,-20.663069045947,-58.56335954641092,-5.201895208533276,-32.39330129109925,-15.235165079938549,19.568563296269005,38.38848414092614,-18.87618940348719,106.67259476284929,-21.205732557527732,-1.6583065322395387,1.0255628393350695,-45.36692285954739,-36.505411328008336,37.14289219205179,-26.88990213109796,31.89766410093662,52.96485262628488,16.650574684856704,57.5090229888058,99.46914959000372,58.32603390095888,90.39204110845591,-26.10937575658387,22.22730977526275,-6.757585231337895,-1.4725970749254362,-16.497593229197804,./emotion-fmri-neu/cp006_beta_anger_congruent_c0.nii.gz,6,anger,congruent,congruent,incongruent,1
475.611758106583,-75.7858169233714,56.629440790906806,-77.79781575994014,-60.95150016368462,18.51117252767662,121.38511506041816,21.895285432725466,-27.0529170680062,-29.926931312724527,-38.50233883223281,106.22372064119472,-31.28350028855109,0.3322842854380161,-24.03596566120276,-48.19997505068183,-25.59179560206727,76.57501298435317,53.35951193862515,4.256894934276064,30.09904939111576,11.27924990312356,3.817109022039552,-95.26170796573416,22.2986919758236,118.15814634407717,-76.84570837631401,-38.36924273841496,30.790048795487547,63.07142126256194,12.634288005107152,32.086226071058604,10.795006122468308,-27.636555079407792,-2.5954539453996035,-114.07525219056416,-18.12412298350862,30.71619674741606,47.94065505451815,-14.149107920474783,43.38206343448287,31.30026723068037,48.461222345942986,-18.99107034477623,-10.188956613064502,-119.19177672721328,102.19396668084556,12.677323489655556,-23.07727034050088,-64.03301907071523,33.638533393114706,./emotion-fmri-neu/cp006_beta_disgust_congruent_c0.nii.gz,6,disgust,congruent,congruent,incongruent,1
490.2271192538549,62.98548518434681,244.1649948211061,-9.912649417913274,182.68844120561704,-16.982963256534795,265.2908455746808,-129.7995267618162,-80.51467155151079,15.622814339508963,73.30539674177919,13.56848314206837,53.28783545052408,-195.5104922061172,-68.05008756818113,122.46586827010852,102.92610657067276,-38.15150610125628,-114.34277009558588,-68.85563391389842,158.2026108226985,-221.0252229526933,-39.10365761967205,-86.32894435297196,211.36765882185665,52.38587054241987,23.99366808157681,49.60824899276313,-6.808383301765921,288.09284058561315,-22.323230643746868,-115.73300176297109,-35.776220165373175,-171.51435387990895,56.622406724686215,-7.542421590513204,120.3810606580514,-77.91110541915437,-143.72823239434882,-109.73827332323474,33.29537095829036,-60.672432604544,-43.84567683330193,26.98956528329156,22.378702604690616,-20.024790173786016,51.27393617324358,-144.86124561910037,-55.73043126534515,133.2084601271351,23.86754565326048,./emotion-fmri-neu/cp021_beta_anger_neutral_c0.nii.gz,21,anger,neutral,neutral,incongruent,1
503.33464170272015,-213.9213783794658,181.5231935978884,46.38660366155906,-41.89243374441022,-179.47637961688503,146.7569544868018,-213.8248318800626,32.73956728598034,-59.335842766623216,-113.1646143053316,101.51040954718404,-83.0166840346407,-78.06499672473142,-83.56749842808642,10.09540027835927,-52.69007818135062,152.7734124663489,89.79114257120239,40.16165753616895,86.29761467688644,75.25190055994473,-13.110365629967356,80.27128761315994,61.08829412791226,-44.79762460283997,5.436463898949355,-57.86136375126354,45.75201057832177,-101.30649471284153,68.94536275698304,-68.68622865764732,-35.44810762941055,0.9932124594224816,-140.98794681652348,14.824279690432387,124.2623619214662,41.20131698945212,-37.45397748782711,-14.931436930510442,36.27974955814692,29.887339349390174,-46.74158338690071,-7.221581950460086,112.48075335526202,57.16040241383201,-5.688048829924334,-87.45186741077127,-34.245459645896574,1.7399688662507553,130.4417651550829,./emotion-fmri-neu/cp011_beta_anger_neutral_c0.nii.gz,11,anger,neutral,neutral,incongruent,1
538.977683000252,35.26297978286927,143.93825432790234,178.689639355671,45.49272082980342,-134.58944337718307,305.3441356910338,-51.51019887620618,25.268119650215898,-112.15261215112116,144.82781581844958,-116.79189660846458,-193.7633498397093,-36.08524941503547,21.94193829016989,105.79653673274036,19.74663087324364,-51.554026946790295,-64.69588040495988,-42.727291742212216,129.66069710087248,-141.91082045643003,-71.35458788095437,11.840213115206874,-14.346936813478568,20.338933476561056,-83.73824495076603,31.2805970181351,-88.46167283170192,14.39962065599954,10.137246785855211,109.36783229274272,45.20113501421441,57.73470823658581,-215.25616079156617,-134.02569149803725,33.12511080769848,-2.969137708271703,-40.22376692150714,-117.40492971064378,52.44031351457366,-145.4938729703744,-31.89319436787436,44.56941636497071,-78.11684807673568,39.24024735348598,-61.12908892949515,11.914322977555244,-19.29045044084853,-39.58128020232586,-125.48757914985929,./emotion-fmri-neu/cp021_beta_anger_congruent_c0.nii.gz,21,anger,congruent,congruent,incongruent,1
551.2657216994754,-222.979808894164,-12.84534965384494,-168.2680643425315,-125.17538661661231,234.77279993201373,-87.3740090669948,-366.5114428478561,47.17173781926356,275.6689583318512,209.5363646693622,170.61227826553628,-14.977860687250375,-186.80263714724651,-89.91331458114429,-207.618069553284,-321.12715364600183,-327.9143513388201,156.28667531515296,-47.40663715956962,67.90933056170034,215.40613469671607,103.95204357380386,174.87990914144083,-46.412289048579446,139.7657353578549,169.67504133896338,37.8421095185286,460.059974936944,-157.68833525243295,-182.34632153247856,-4.019922296641591,-130.26161215571045,99.3464501677482,3.214973607077798,60.94277117262028,3.2266235937571213,62.10388938132411,64.23433410532473,-50.925281014789874,161.3632063199709,-57.215119032784855,-46.68007778334901,53.49431670882104,-154.8318162365163,-73.12313765650785,64.64711060396536,-40.40249285915165,13.289518166735755,-1.638284411532669,39.042062669302446,./emotion-fmri-neu/cp004_beta_fear_congruent_c0.nii.gz,4,fear,congruent,congruent,neutral,1
562.98757123449,-139.27847928994592,-211.8654924508213,-22.765737026521546,-183.70270967867705,-81.23191354797343,-96.70587676685288,141.0464138806878,246.79992224902816,16.45235786723352,43.84524368801624,137.3873877830826,179.79587820099397,-188.5416802254765,225.2197009791548,-15.554751477927423,160.85722853326476,106.3457505681997,186.84107532830853,174.82024336440446,16.050065470921655,-41.42420848380973,-66.1798052312982,11.153166227325148,-176.39071582463416,-36.83023549042909,83.13334139559137,60.74945414480757,-123.04270260468137,-111.02533758163824,59.22770486276475,19.135700034157946,52.02951163796601,-117.55816902466816,36.1902470101296,-23.97440804852934,-63.24199022337816,126.2981992528536,-23.54156502769895,233.46743924214596,-113.2278470856322,-126.4783285158127,28.90245482114593,-30.134653457710023,93.12098590749645,42.55256511010584,-80.23181891168012,-7.15211428374549,-25.08190201462928,-15.044758713696249,82.3277985146735,./emotion-fmri-neu/cp030_beta_disgust_congruent_c0.nii.gz,30,disgust,congruent,congruent,incongruent,1
582.5892602279685,-29.21583794314853,-55.99335315094082,125.05394687275766,-200.88830061018768,114.5504505924457,1.4377248506746276,-115.76694978807532,108.51825619096728,-24.89449453621593,63.96967156300711,-19.96988153239472,-33.11027512968423,-65.6627311865796,-105.6255453936306,-55.2231977204204,58.11896129600905,-64.71400656708757,21.03069772906296,-51.4825125595036,36.15977344905142,249.4542447321676,-25.94129075513203,25.679392191210656,-26.032259174546912,104.81591886788551,-48.53171964316901,37.26451091429972,25.783556200209095,106.81255156844374,77.16631877437769,-48.993740638991966,1.1352241580470883,135.52497021415803,-118.41807401170712,28.354424938938298,-73.28297816225773,-76.4928324516738,72.89057086330689,-105.69000391561772,-65.55548307093247,15.414600741098043,-28.255845459281577,85.36499871112744,-2.754153508473724,58.63351416995556,28.779953077476204,34.60732624634615,79.14256402354606,14.70692545862514,-16.415720218779963,./emotion-fmri-neu/cp007_beta_fear_neutral_c0.nii.gz,7,fear,neutral,neutral,congruent,1
589.2171540456286,-231.8886984070518,-194.8432369667358,154.07896447745782,125.19806347493116,156.45177113082062,-1.9152939234458035,-282.24236959854017,323.78809359875675,354.9092161086724,360.9478472424341,98.38038714466784,-115.41497190832588,-303.68246065924734,-79.92493020825496,-269.33334083722605,-199.6750911164069,-231.9057764483735,60.19613992848839,327.5470989973562,181.5173831433889,120.0595067754642,-97.18664647178512,33.62352766602609,-1.21052779659416,-7.699153292708935,-198.17745556287,-116.88334422138648,35.0052018622136,-67.98652514914656,22.276659143498893,111.09666219250715,146.41396675425503,-63.53114973762411,-137.30869545958612,-16.033705062483783,-186.109172925789,53.71396389233719,84.74469808796339,85.85226452704798,4.779320073164415,-125.67679811179048,30.418202231085434,-177.4007673540675,-74.00381409749511,17.834648798063792,-24.117723821120315,-73.87317442509143,-81.24297659045729,30.11726391564288,-17.146271584354263,./emotion-fmri-neu/cp004_beta_disgust_congruent_c0.nii.gz,4,disgust,congruent,congruent,incongruent,1
631.4209608038033,-70.95711840404262,-136.86734946747072,-45.84317615163116,-396.9318433909283,-166.20541921076972,-145.98620057426828,156.85747535542353,184.2515950441777,-118.09585643266033,94.9604924234144,-91.04327657736133,224.23653341545656,6.5202280435475775,96.57444524035748,-124.12195325437028,-5.412637372810873,89.7206892999618,73.34569648243456,-6.257948282312474,-173.72374213979657,46.95027646308208,-90.1514484672556,-27.14231196977634,-77.25878493169849,-139.77879913937187,14.87781887784959,67.25700223997092,38.386882496632936,13.499315536573684,95.57598150512167,-89.66518414122864,-133.90189635693537,-128.87238294595963,29.847302346467707,53.06907830658496,24.377584961347807,-50.84902235615315,-11.752180441689104,65.58562757863768,-50.992769358845,-3.7833517415360554,7.24727903784394,132.7540817258722,11.498616595621202,140.12695451252256,87.81359009262057,93.09887897994024,-29.719532322169755,-127.1063672482811,-34.102222186062406,./emotion-fmri-neu/cp030_beta_fear_congruent_c0.nii.gz,30,fear,congruent,congruent,incongruent,1
658.7105734453686,16.001869746670923,98.33253272209222,134.46546419328,-18.195566621938543,-85.28853889090628,252.4961603421415,-15.319048972000136,107.08369064714988,15.996819723729898,189.50681069738107,-155.0254595948272,-27.64696312933506,-62.26164560551698,-144.11870149242228,-73.53213100023348,41.30192761984949,-331.2589529667381,-44.132143292487406,-161.24877731565977,-69.36645164305784,-121.1263815836894,31.47932194939748,94.52170231603829,23.17325457465237,119.0296880433545,-18.55761981165415,-19.178334943741085,222.4125254986067,80.84519503268326,2.004305044171792,59.97896934798642,-24.435589712077054,14.244348764079756,-36.98638532038147,6.967533278707687,223.08672026674915,0.1095604984543496,-49.373798351531455,-40.42295022267633,44.85271540651191,-43.73876655154953,7.080066869429574,-85.66911609167938,25.977185024292574,-69.1624986756387,-17.101386858290745,-74.586459439748,2.871058195142649,92.24012590336363,-12.259081472950816,./emotion-fmri-neu/cp021_beta_disgust_neutral_c0.nii.gz,21,disgust,neutral,neutral,incongruent,1
701.9223271651274,-19.64199807930576,47.43936267032437,217.4925649049427,-238.70641067008827,25.64605533425228,-6.864227257355752,-84.46694769566288,203.85462207936808,-53.34045939389175,52.2126056947745,-147.89933644344603,-2.7713562381148984,-47.34490562069012,-165.11904097785026,-51.60449030852767,146.24148857678122,-83.849971600592,-64.52015036357508,-37.48476668998201,-71.91278238554212,125.26337840489155,-138.80506404901425,-50.964902302680585,16.837272769038627,-22.16918540989351,0.5062811899009841,-8.325300329614493,-38.029572916600536,167.72409245803118,118.2176081379361,6.802838932387026,18.06952356062826,38.78178562581328,-5.865595183181225,51.23739127370322,-22.829370429287405,-55.80690311005279,-66.18926453532515,66.2542471820862,-95.738071422654,27.37824455780641,85.40936316360585,66.91455770309146,42.604697264101794,-15.33478296409103,-17.486942193141815,42.819559505007184,9.188998263813213,4.669716838960365,-47.0446015948588,./emotion-fmri-neu/cp007_beta_disgust_congruent_c0.nii.gz,7,disgust,congruent,congruent,incongruent,1
731.903598194636,-153.0462208403597,-48.30058195757316,329.4706503146787,-142.72071203879972,-140.82873414100837,60.38383888618721,88.26182912839727,204.99970674081223,14.055516634925418,-81.89751988806924,-67.10559769123219,36.65934864529943,-142.65412667131145,-150.18777160845673,68.27061924755205,147.26600451194594,-132.81724728229682,-111.70645912230468,-233.56378672832216,-147.76361733657768,-102.71690054201576,-212.71130400844757,-74.26614197135017,6.290760131509241,23.43269815220795,9.24607770936451,-37.69622701043919,2.9810398169624395,10.46433595378245,256.972854126835,78.60449761122923,67.87651458815677,-102.7952444808374,89.56228276523092,83.85873122325985,89.76454657194117,12.927866693706257,-84.49322777313095,152.57824760655805,-69.95404212297579,81.4903160838674,-7.068766020988112,204.95868126940056,79.66192546359977,97.1737806168316,-20.88516040547842,17.12319660044286,-11.413311617731072,29.62808546144895,138.06512654601735,./emotion-fmri-neu/cp008_beta_anger_neutral_c0.nii.gz,8,anger,neutral,neutral,congruent,1
1423.1759110989465,-254.73004757023503,-273.6955989519836,-348.0801207771063,186.8567211482305,-255.23037128351453,490.04208648209584,-312.758549149383,61.17586667171548,744.1066980764996,38.82905825885599,-272.3792445378917,590.11032656448,-115.57870776006052,4.7409110479044,-30.1037394105704,21.33582705993965,46.86096041023356,-350.7139484201171,71.06920480904309,10.799516497470874,122.18695097195842,142.111499435936,96.1730334740936,-38.45155671634044,-36.32580905565834,16.636301017790583,13.509217920327345,-72.32252427972715,-109.94394968917356,73.7198460571414,-34.692833095498244,-124.29277032574396,61.59714747027827,105.13066139954142,-150.17374907888907,-13.00882448903413,-17.92402911689574,-4.490114817558012,17.026588013022167,14.612198098738478,48.06924374338544,-43.99449618753785,-41.66061271393723,100.8167311645901,-24.875985872858504,75.70624362553185,9.26906417164807,7.82940851911242,-37.34100124734716,-39.84720828541077,./emotion-fmri-neu/cp020_beta_anger_neutral_c0.nii.gz,20,anger,neutral,neutral,incongruent,1
