b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
-0.5596156602179195,2.8727753705801864,1.897362279534566,1.8078076539800756,5.497121980878753,2.7867427968001017,0.6542525784943555,2.431237276103938,1.47861452539184,0.3594536601699135,1.4879000152204882,1.1859918581747224,0.9070126253757042,0.4449551587696271,-1.5311321597355687,-1.3484968707329117,1.2395744513337494,-2.7754691493203865,0.1639015899228675,-2.490809341913437,-1.5469358321067146,-2.326450433078404,-1.1457137153199617,0.9243612689086032,-0.9171237469510132,0.0311230515637304,-1.2671968805561302,-0.0928366769457528,-1.6643923889812016,-0.8439346135789683,-1.183637516366342,-0.6184014011357732,-2.587446292564728,-3.3319975440882708,-4.30971760655808,-1.4197204308306344,-3.390300114153816,-0.3322550125212912,-0.4110131920936556,0.5560117917214419,-1.7588602173728525,-0.7100190927028445,-2.978365510070578,-0.789489809147368,-4.52650276353525,-1.600039882499962,-2.953877803962013,-2.1701002609954347,0.0639590862208686,-1.499653702584321,-0.5099512730230725,4.096333017683822,0.0077061278642426,2.331213986713799,4.897030690626245,0.6260402510291865,2.113112044834069,3.0352019356939905,-0.7158704440269165,0.1874484225569635,0.4036234679594773,1.107731649102373,-1.0434758327030274,-0.9394051970163508,-3.059315606215042,-2.66778252398415,-0.0320329413276087,0.6687744618039335,-2.064380147001387,-1.2661417794513368,-2.6095751344976814,-1.116163236237926,-1.691096971554785,0.1670587503284904,0.0778025231131128,0.6208596887102632,-1.777888421919126,-1.1262360604435415,-0.1971107616188741,-0.758405234381746,-0.327421637364353,-1.9835406523850612,-3.4016925801215483,-2.049275683274828,-1.4981571256831068,-1.721338464878623,-3.2764387541372173,0.6565935095958061,-1.2874425482823035,-0.1600954350202535,-1.865367651527968,-0.4825302866689509,-0.3124257247077204,-0.5018205566377397,-0.8019526818271256,-0.058128297120278,-0.5310876271538327,-0.7368757868213267,-0.287456976109445,-1.4958825757264524,./emotion-fmri-neu/cp007_beta_fear_neutral_c0.nii.gz,7,fear,neutral,fear,anger,1
-0.5214702715688357,5.460971899358152,0.0633571792873195,5.160165099023705,2.1992875092261284,-0.7100781091739783,0.6693570952299321,2.544217072713171,0.2028341641826454,-0.1518001478917879,0.6367603379562321,1.1680127846638786,1.1518116102212397,2.2714126843021814,1.03430687444144,2.7606351676580414,1.6511894471159134,1.09863514107771,2.642180862788208,2.0697152830364978,2.0820904135424283,1.279800617020288,1.7937320677623736,0.848290614786906,-0.6604043667587121,0.9590298283214304,1.5501778338228878,1.2458205280047878,0.832183074049801,1.4080159169755406,-0.204514541087706,-0.3635481965400929,-0.149126566749348,0.6241519290304369,1.1287630406767393,0.0518494329432105,0.6777276618468399,-0.1210851657557113,-0.2722742456820696,0.3712666051069452,-0.853245350791071,1.0363352556763323,0.9380439828206604,0.7647209428680127,0.7497903376308185,0.8731979806005712,0.4532830343490355,0.6117597508214608,-0.3928487569263888,-0.2046989587349325,1.6600944141600682,3.493210548951682,4.22267671681121,4.4924494842840295,0.3932115594194454,-0.7649557229189923,3.6589552817564246,1.1939395701180229,0.0563087697606308,-0.023591324845052,1.070385944186908,0.5749578394501036,0.2296265044505163,0.4228405905685421,1.629619206790407,0.3532615024473601,0.4141288571353701,1.7766943135009987,2.7464391515704305,0.8112427535317518,1.3687072272900085,1.6409555822069333,1.646541572147851,0.0997170068956687,1.092041665363657,1.0687462153447225,0.7670137434341721,1.1419121777792298,-0.0710816577221462,-0.1148995839477545,1.6312059620267518,0.1258117843628918,1.2230738737222786,1.1949135175584564,1.285891065968432,1.509452764682843,1.074984820331326,1.2720441042611348,1.1531870425708253,-0.0497574295568904,0.0205249199239042,-0.1538625356585153,-0.9807885315808668,0.6587152759918722,1.2763559535450768,0.7219605840621697,0.4455225878340546,0.2222814139143432,-0.5257629730773187,-0.6013345327753125,./emotion-fmri-neu/cp015_beta_anger_congruent_c0.nii.gz,15,anger,congruent,anger,disgust,1
-0.5054560761421988,-0.3175804986318258,-0.1845515451741659,-1.2292015969004868,-0.4414906127509242,-0.1960342896919695,0.1945376684300993,-0.2977177495664675,-0.8448431570137196,-1.2455871117919064,-1.4326653445151438,-1.572757633980344,-1.4196845984413062,-2.0439514186900127,-1.5511573719404683,0.0278972559211073,-1.2888547876214849,-0.5790382785716102,-1.0201048125998868,-0.053568639966177,-1.577531698196556,-0.2758503155248057,-0.5267427978434396,-1.0609762656341415,-0.7260743080977315,-0.8387045755736652,-0.2587176535039661,-1.0116020330380098,-1.0279425593807596,-0.7088567187524041,-0.2032174487944483,-0.0677376385560651,-0.3874210424456256,-0.821308530745939,-0.2920005057575476,-1.5497958992012166,-0.4081397563258473,0.1722159911521573,-0.225519249685829,-1.019457511775832,-0.1755837940897774,-0.435091546824129,0.0948053460931847,-0.0836841943968916,-0.48386316829178,0.2955726042726967,0.2968450995317418,-0.0734506620852131,0.1217858141510092,0.0086564675302674,-0.269591997170602,0.0836861846033887,0.321798417239981,-0.6433338201722703,0.0229330597429699,-0.4822764974115592,0.364824795637777,-0.7543037042678757,-1.3759506367025982,-1.122805434297964,-1.571260301813162,-1.0797136941995906,-1.7122736716345512,-1.966702562189589,-2.238519482673918,-1.684868498191006,0.193905556847376,-1.0988622406460995,-0.0241728956218293,-0.3998722956577491,-1.359679024510817,0.2807220703495459,-1.336540318648907,-0.3113280497733772,-1.7668556339632508,-0.5545883921589585,-1.0853893141878272,-1.0956515280314234,0.1209996592169556,0.2509322123516898,-0.9424098637418676,0.4005404946224362,0.2519040710196284,0.0067357775961518,-0.8453855794670316,0.1235536729137708,-0.7463078044263748,-0.8155441797549684,-0.7850404151609157,-0.6429370839005466,-0.0221057609510599,0.1308798544663956,-0.5006346043358472,-0.0959863175383826,0.0517723887134213,-0.2986699947176391,0.0870841871068876,0.2936017083344663,-0.0363475736503646,0.5223062849709037,./emotion-fmri-neu/cp016_beta_anger_incongruent_c0.nii.gz,16,anger,incongruent,anger,disgust,1
-0.4998477589503718,3.103425054363956,0.5787036486455248,2.932630920601607,3.703415066173748,-0.0783498641108726,3.9384800392105257,4.150459232535498,-0.0374415431764748,0.6881268761925708,0.5151278293550611,1.1440446126591868,0.8467594454827456,1.5520482931627777,0.568699387396343,1.3184794718089603,1.670300028169548,0.9999790678555934,3.040768274384668,-0.8146078590501469,2.5148393217957343,1.1895451050902377,0.3760832722939577,0.8993832058658522,1.0312883873458782,0.3903083072536741,1.271875649110254,0.8217203132471952,-0.1088633502612572,-0.754488558859628,-0.8802316288296798,-0.7159837033997279,-0.1549710511727978,1.295545102902555,2.693372267592604,-1.601195440901128,0.2778999758608991,-0.6413872233605412,0.3661773841808959,0.4569496893540604,-0.8732588477080374,0.6430557311206899,1.4555830384987571,-1.0037396726004717,0.4081983947118851,0.2001544945834673,1.897703004461992,-0.1045256179532589,-1.5135313532320611,-2.1416560883827933,-0.355969945780648,4.182583102004182,2.157180229730717,3.50168938116696,3.628754048792237,-1.4336940776706986,4.05086927266177,2.730938750408568,-0.4659971784429067,-0.4366715315213885,-0.4490830671983964,0.5145677680951598,-1.6310903835484405,-0.2361163316556865,0.3828500558482766,-0.9571318863019592,2.2093215328431777,1.290693452082126,1.6242603643940166,1.1518139944467076,-0.0051153810991835,0.3017873180766011,-0.3973607419477561,0.2064445591054908,0.5620564172016725,-0.0539425751845098,-0.1013107282668393,-0.5420361606903025,-0.4814684797668943,-0.7677789064924092,-0.1880616104791913,-0.9691186355471952,-0.1521469144775906,1.925247341588389,0.4561874783576997,0.6346950863288466,-0.4016628083596825,0.7938382607622259,-0.5913253189035885,-0.4583410540503661,-0.9140046214769582,-0.3110748043218306,-0.3189422997142879,-0.730647710736798,0.3396715977126408,-0.917167257636039,-1.2028732073547974,-0.8357425523066657,-1.9186143177233896,-2.2467902761512653,./emotion-fmri-neu/cp007_beta_anger_neutral_c0.nii.gz,7,anger,neutral,anger,disgust,1
-0.4908344831748769,5.413874358415156,3.6664070235759616,3.12117148575076,8.812966608849347,6.092477227385778,2.966574577153135,3.517301473617085,9.31395766411019,2.089135028744144,1.4896502706028705,2.584625228517304,0.8483103131681825,4.968335528694826,2.6696762201864166,2.843127051959462,2.7923383581003085,3.107105417237898,5.843975289949009,3.0783133129727536,4.543052529352217,1.9424088204650805,1.2303883570666243,1.3852020975538153,0.6094121787236116,2.841959956832898,1.889974573366717,1.867526693850286,0.5289027947913721,1.5863714791751768,1.7499730278455627,1.281804703720011,0.92906827443601,3.115415408477066,2.665534197981648,4.64513341425791,-0.0594054240494818,0.2882762646167626,1.2246989154561565,1.8785238949318357,-0.5596607559942857,1.753838108336513,2.164645012022149,-1.3756760062131788,2.3439678406133537,1.2877917541560315,2.67241476361959,0.825055092912763,1.4082755454619194,-0.0547659043274015,0.753891872349132,5.539556816166146,2.520305293415264,4.704881501112455,8.694365806233138,3.5447715445474515,2.9057664717660883,8.250440452789398,2.519002604499198,0.883888730725988,2.5832845674924534,1.5318065297378252,0.7471784729262935,2.179119334810927,2.9836367802161483,1.2709469741976651,2.1065869467453533,4.028906897349991,4.436730083568646,2.9847377379605096,3.447764032381862,1.7372404559958303,2.1578369492711764,1.1752187223173434,2.3263019834642806,1.237450119897802,1.203493158703376,2.176361375742457,1.2827327213244106,1.1013446437136023,2.166679212343126,1.910347184088825,1.7929389631449602,1.666417911889905,1.425709680031054,2.776069059547815,-0.2329784264729685,1.689095888580233,3.454998730088932,1.8681687899691484,0.939150041102103,0.7784513745128363,0.7512629043855571,0.7359082222780445,1.6022482366968198,-1.2404804713333528,1.186398031398365,0.5402933789320392,2.80740755053265,0.362220301461487,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,anger,disgust,1
-0.4811898274127697,6.3234788826730695,-0.2999862266727236,5.412039711942027,9.70205336987641,-1.661217325635244,-1.4721603961802858,3.0077371159969006,-1.035454108231537,-3.531483735843368,-2.2490789694312454,-2.664087924655551,-3.0728510011407666,-2.947934510001798,-2.9707511148753123,1.065220746793814,-1.174448700452118,-1.82103820312969,-1.7339256820207185,-4.087628571169927,-2.630326466842698,-2.827470693944626,-1.9051872999100363,-1.7344729769005736,-1.776849011017543,-2.0680873251677143,-3.875697900169984,-2.188728841206317,-2.448485016918925,-2.7495829826314253,0.5610710231862425,-0.9106887274479664,-0.9959558703821249,-2.3558851203730358,-2.4368603512683324,-4.152728545933979,-2.475009510144246,-2.2626252379790075,-3.156281344279668,-4.852170242899873,-2.9000573532130107,-1.8325027612704652,-1.2232670565801544,-2.0114005918601303,-1.9273596227577177,-2.529456573308622,-1.850008809077198,-2.380610957711001,-2.4370003045092976,-3.7037161333375153,0.1048125143485974,4.473531780416639,3.608703204320713,7.162925316613138,0.6370889076482003,-1.442372353860534,4.667337167203713,0.6016531008471451,-5.332543297007116,-4.438729469022372,-4.143996146505503,-2.7509509275988866,-4.974175270191172,-3.777872376185801,-2.352936445371103,-3.601284399833454,-1.2134704252547586,-1.2112962440521289,-1.8331846765929585,-0.4515205831601103,-3.7860731123441527,-1.3803508613035091,-2.328120615481917,-3.998859987064366,-1.7835824091297523,-2.689804554765668,-2.6771751987141883,-2.94808756352689,-0.2745224598375129,-0.7419041644185844,-1.3593569749065288,-3.773607186005251,-2.033399686964284,-1.4349309594392106,-3.9873832454255855,-2.1052879218282565,-1.891409083214393,-2.835816822694642,-3.394023072613083,-4.07507177891684,-1.803863864423752,-2.192387962906883,-5.512816315971747,-1.5897110986285947,-1.881408060850585,-2.199209657032001,-3.0619056357137504,-2.4600988169788875,-1.306660269775844,-2.7991443487886745,./emotion-fmri-neu/cp011_beta_fear_congruent_c0.nii.gz,11,fear,congruent,fear,anger,1
-0.4489645632835869,6.173125620496088,1.0423357289585025,4.814018670380167,6.2331846192801486,0.9587801305702444,1.03538844596069,3.0187313421837705,1.2577811187837449,0.0358528572803376,1.4243784898132807,0.7423092454672969,0.7652069976816158,1.0637783562981418,1.2148500682112908,1.7021601265400808,0.3151973121896176,2.1091153043127675,2.0355259492543287,2.728948481195624,2.418209496107361,0.4579427565508349,-0.4493214719765721,-0.292445689519158,-0.2002478362874346,0.1602913724801763,0.7962251739378823,0.5186006742691537,1.161505520363614,-0.099405895493069,0.0042387758985739,0.5389324525543983,-0.4236563005320712,1.2004234210336984,1.0916797788325292,2.6123204654517616,1.00796609430339,-0.9637966392476912,-0.5190930114767057,-1.1149182632900658,-1.2227160947689857,-0.1698002324975362,1.290663705432075,-1.1027572948176323,0.7174481117180534,0.5470177358332766,0.4603779802192804,-0.3238628577788528,-0.2039443262097023,1.2294755170996434,0.2859605490250457,4.3570105206717535,2.7246219097155744,5.8292299898809565,4.048964837535853,0.1077191082885148,2.286285553977192,2.723618954142757,-1.161679669975383,-0.4548637387235444,-0.720010227148477,-0.0554902776114538,-0.8945141930537299,-0.299070076433364,0.9358108733833213,-0.3936057041963754,0.566619980336338,0.6120676725763653,2.1314667476281373,1.8763179520640911,2.209682671983464,0.99655331413374,-0.5554064814382961,0.1617790545573905,0.2605751809655899,0.2702470455149514,0.552981576733907,0.0246756786429992,-0.2850306071868999,0.5880522274573959,0.0856448722946274,0.3975906894554996,1.8336781024311783,2.3334801220507058,1.6059605557605838,1.6007678777655765,1.3171646856380177,0.8454906247316063,1.651636580679177,-0.8454718970675957,-0.4846581124812878,-0.0117484529992168,-0.5849288490538831,-0.3155773905626629,1.4274415038222712,-0.9818734729402364,1.351210362289642,-0.308407775200621,0.6164475105354659,1.2822406447474095,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,disgust,fear,1
-0.4466609410461857,-1.120945394467192,-1.4776117670391218,-1.4661071230078049,-2.66588716655064,-1.2438075045521988,-0.512552424497726,-0.8588534061635082,-0.9194068605050176,-1.4932152557040892,-1.6511924241581792,-1.7941100993231307,-0.6291988753815364,-1.5455923412574846,-0.780604899189783,-0.3672373062206355,-0.2168803107873209,-0.0786905148806195,-0.5367429438126429,0.5199192194799491,-1.0485117902077337,0.2669901870117142,-0.1344711094214742,-0.6524096145913109,-1.4644361298282462,0.08059418871435,0.0813518008036551,-0.5120448343528425,-0.7592252585635091,-0.0132473088229322,-0.7779854109112819,-0.4232194741026443,-0.0007812740900878,0.6726917711572421,0.8647785485983903,-0.0482883227405267,-0.9536765547436878,-0.1513247548270269,-0.436714551960654,0.1195111771620962,0.1220263811108922,-0.5621463735634077,0.4328109690935812,-0.2454938745189634,-0.2009672604227341,0.4828680545115333,0.3623504626374623,0.3863771348814625,0.4026133518948114,0.6830024274991375,-0.211460777380622,-0.8980749014442853,-1.0759585397438132,-0.6701364850487749,-0.7300483028734461,-0.6521198961975215,-0.1491352516075473,-0.6215721048993746,-1.3041004132360587,-1.0725066226134308,-1.5327164221362004,-0.7609283506112525,-1.441811245151427,-1.0936888349784049,-1.5345689102884328,-0.5580336621857345,0.2686959614910106,-0.3025585762031016,1.0647946255714846,0.3692050667805855,-1.262345253142239,0.5506198995582899,-0.6207700937074091,0.756664588808081,-1.2283607211063117,-0.2540771112673469,-0.9212586082687614,-0.5843382930588553,-0.984621556013413,-0.0348692319615562,0.4339977199821757,1.216265953809867,-0.4139904894852087,-0.096307894679633,-0.4815946749319741,0.8086452467867286,-1.0014451983727848,-0.2494438552805659,1.4168225626348308,0.5813806690951109,-0.0016979786113562,-0.1322810348613872,0.1733200942790088,-1.586446737762205,0.5491120125493822,-0.6157599574452344,-0.0605954144623226,0.797193726711567,0.236797014718822,0.2035673872776165,./emotion-fmri-neu/cp016_beta_disgust_neutral_c0.nii.gz,16,disgust,neutral,disgust,fear,1
-0.4090062835215631,3.892989557718397,1.190520274984611,5.1635770153574665,6.857655601413389,0.4521317616795088,-1.988560922616054,2.489998504988542,2.5413076245378723,0.1598148462715624,0.0659072326991277,0.6451898655541289,0.7082487186532502,1.5192265125923443,1.1225165698050512,2.049090244707076,1.546662742558395,3.3168492825314733,1.9846805256745372,0.1641221129802094,0.7215926997895888,1.7379863731593868,1.2655846311933454,-0.036173269510901,-1.917962733240217,0.3552859814058579,0.7557144486759995,-0.4147633685601141,-1.6158550546635335,1.109940377600131,0.7865065713449111,-1.05288113657003,0.1082363800450095,1.5621752424168234,1.8852251721562585,0.7635794149756464,-0.7099278597799121,-0.3273392994642498,0.4327026614124539,-0.2924846958453511,-0.6905236140127208,1.284829825271885,1.555473668878024,-1.0796380854198877,-0.2284000941799658,1.7279699967255164,1.9258729812988704,-0.2945887022227735,-0.0710218703630905,0.9090540626555296,-0.4961379422729129,3.5052358225458944,1.8627898525146769,6.33689381343998,2.798888324196761,-0.1413394717747829,2.273152766736211,2.847519507034101,-1.135552975843346,-1.7339620741683608,-0.998550292917897,-0.5770239737387869,-0.5606578646835204,0.7285011207682217,1.2167538372860227,1.0222913389000725,-0.5742075951334815,-0.147692605168384,2.2459892328935926,2.99091702726629,-0.3608651826611966,0.8206603810729414,0.7334297347938716,-0.1700569101751537,-1.1014777241204772,-1.5533609773112074,-1.631995825672286,-0.3263087868750755,1.511748818421626,-0.6604912567877244,-0.0144509572478414,-0.115041770195154,0.9886315931211098,0.6808188118684887,1.054387049859521,1.643254642141232,-1.6618877641608296,0.2409867477519696,1.6929915004225362,-1.0321743885848766,-1.0114941255258765,-1.438885100254292,-0.9069233836839424,-0.0512209222539701,-0.5016317932627194,-0.7324786914969675,0.7087136321523065,-0.3181354985599687,-0.5078411030012873,0.0302167028502396,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,anger,fear,1
-0.3470857636170024,-0.6121185369941123,0.5197676161405093,-0.0436420197394675,-1.3329213807650069,0.7326021633361427,0.0588637716685433,0.6430224507060915,1.0764725749960795,0.5277387555699858,-0.1993047257091922,0.6973495674004363,0.550239801036436,-0.5546363696243494,-0.1777545380369021,-0.0146300520312163,-0.5379952468300772,-0.8050641470930685,-1.0529004683799144,-0.7997741497031947,-0.945006383008738,-0.2763484255549292,0.2827585354172353,0.5283776414136614,0.2689946505655757,0.3462017501692794,1.0990406665875851,0.430347522124099,0.5926633071648963,0.6401380274103766,0.011987995680011,-0.1033765815503561,0.0621802015141408,-0.8453360923336513,-0.2239528292601953,0.07982485740881,0.5628332373763806,0.0984435209639,0.1911165018601308,0.4067539044821745,0.2386028135393442,-0.4430874634910472,0.1734604503992018,1.4985366877327924,0.1393743245300853,0.959930173098713,0.2366434073050741,0.5484024419205793,0.6601034987713136,1.1148815325323622,-0.795703153086636,-0.031062061766252,-0.3459140183127244,-0.4717731132878642,-0.2054539978209416,0.3776733088900187,0.3157747656629566,0.6875295878214105,1.4742903258410638,0.7365048607042306,1.2378994568547068,-0.0962764184233906,1.617333650778987,0.5318545575400352,-0.3221008678032454,-0.0435878804076904,0.0583874149414595,-0.7416177884415269,-0.8555931936275556,-1.0415594534625798,-0.1880186803080744,-0.805810891415703,-0.2477110419862887,0.2365112250147941,0.7155580917632904,0.6022261706160148,0.9655326193284578,1.0455148663411449,0.051217590499047,-0.0799662082425733,0.0594891176564124,-1.4083417327200023,-1.7853252761511231,-0.9673085356698206,0.2170558789431904,-1.541412923227666,0.190072089924579,0.066135446832057,-1.4202482870072273,-0.4669300008694928,-0.209247405106296,0.6630390569514985,0.4684740612811274,-0.3211928340649196,0.8514717699916757,0.9358317703727304,0.0266104754769444,-1.0066569401273782,0.1881576186441479,0.774217547762378,./emotion-fmri-neu/cp016_beta_anger_neutral_c0.nii.gz,16,anger,neutral,anger,fear,1
-0.2844414279636817,6.711058385658558,1.4501402337263982,6.548450481058937,5.815296124706074,0.578914970157536,3.104435942625941,3.4879604290903488,-2.3039271332171536,0.4352969237504648,0.7249562285595473,1.0472137798049306,1.2763912960755612,3.382169432036378,0.406175590610095,2.9939815161889305,2.5655706154066675,2.213819134439796,4.2736607735227725,-0.5753658189263964,3.85254137178153,1.84097001812528,2.348757818357577,0.0048234393141104,-0.2218991490877706,-0.7750456821400424,-1.542559178611542,-0.3232671966355962,-2.874572297877346,1.602390212789817,-0.4577465397788336,0.393374674863917,-0.0556847041032196,2.25659388040683,0.4372674819693241,-2.906570078873032,-1.78391684724265,0.0842681811963568,0.1685102145577396,0.5608411717596588,-1.398203123206447,0.0133445631853676,0.6686909234613599,-4.952876302480234,-0.7184112543012353,0.0172790858832282,1.3192072125511909,-1.914543285140326,-1.3821548298587227,-3.4152861953835427,1.8109855074200203,5.164340250962194,3.528078740773472,5.399981755952617,2.0868988562413886,-0.1956300037174462,5.056520635996996,-0.4944448527616246,-0.342999230494401,-0.6342428646518389,-0.9346968740632656,0.5664993794660456,0.1026001469654294,0.366535975335852,-0.1753154944417833,0.3212664595708122,0.3331940163915924,2.488633517116017,4.595093969122969,1.6229020292335965,1.5661796413392728,1.2701925381124592,1.8463473893005,-0.0581564833536203,0.978048574336372,-0.3691350135321494,-1.47069331671435,0.8189126275149511,-0.1691209961287347,0.0823594135288921,1.146284859809105,2.0279501838867677,-0.4829845833317948,0.0033720698766809,-0.4267240164021183,2.3019984052922453,-1.8802355002843136,0.593519142951018,-0.6685950334821397,0.4610463856971328,-0.1640514561030364,-0.1346857580495075,-0.2053554309078454,0.1984964038929223,1.2074924882035236,-4.07419614177828,0.5540232485573007,1.1095689686062735,-1.691340652487331,-3.1402880131365185,./emotion-fmri-neu/cp002_beta_anger_congruent_c0.nii.gz,2,anger,congruent,anger,disgust,1
