Inferior Semi-Lunar Lobule,Cerebellar Tonsil,Inferior Temporal Gyrus,Uncus,Middle Temporal Gyrus,Superior Temporal Gyrus,Sub-Gyral,Pyramis,Uvula,Uvula of Vermis,Fourth Ventricle,Tuber,Pyramis of Vermis,Nodule,Culmen,Orbital Gyrus,Tuber of Vermis,Fusiform Gyrus,Parahippocampal Gyrus,Rectal Gyrus,Superior Frontal Gyrus,Declive,Declive of Vermis,Fastigium,Lateral Ventricle,Inferior Frontal Gyrus,Middle Frontal Gyrus,Cerebellar Lingual,Medial Frontal Gyrus,Lingual Gyrus,Inferior Occipital Gyrus,Subcallosal Gyrus,Middle Occipital Gyrus,Culmen of Vermis,Extra-Nuclear,Caudate,Third Ventricle,Anterior Cingulate,Lentiform Nucleus,Thalamus,Insula,Claustrum,Cuneus,Posterior Cingulate,Precentral Gyrus,Transverse Temporal Gyrus,Postcentral Gyrus,Precuneus,Superior Occipital Gyrus,Supramarginal Gyrus,Inferior Parietal Lobule,Cingulate Gyrus,Angular Gyrus,Superior Parietal Lobule,Paracentral Lobule,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.2509360582505547,0.532253528634605,1.2721385242969392,0.20640959221136,1.5877065783008544,1.3644953739400043,0.2054320463740405,1.1723014952937778,3.1753420911589307,0.4126834164449136,-0.5199500422879506,1.7336962998640124,2.286999029276658,-0.0022767071723385,1.9171051518662785,1.2488289591883228,0.242561891952059,3.905848524283312,-0.3297581360401393,1.7381308125075268,1.933569364948752,6.919143385462943,1.3657809345512526,0.2194416378770311,-2.298044348424075,2.2893210149969425,2.275777265220614,-2.3267258430000965,1.0055677909629903,6.638274506227936,4.736902088469265,1.2305800494505914,4.881171851220842,2.97140744307063,-0.4797241945490257,-1.649652389974578,-4.051295066566322,-0.4024381152783574,0.6815654707807206,-1.0508448456442632,0.9256797687620728,1.2686055651919634,8.274952556117755,4.076109468085355,1.150382439784407,1.5359705408974555,0.713889154105658,3.585209791030646,4.805902107778442,2.792989054026578,2.146489487820112,1.1376205868091924,1.7557333447454024,4.158741113339275,-0.0699264219279556,./emotion-fmri-neu/cp012_beta_disgust_incongruent_c0.nii.gz,12,disgust,incongruent,incongruent,neutral,1
0.2735329833812745,0.6823376140137456,-0.3924283368285892,0.2552498384882082,-0.1387227974894335,-0.042805941576772,-0.0524270159430951,0.6496839521314062,2.482546823751417,2.2600563442186687,0.7463270676105721,1.407328794621098,0.8936954417937532,0.5030680121443547,3.1264797382363163,-0.7928992623099371,1.0059730977928378,2.5167404934946043,0.2564762893133368,-1.7109223035090713,-1.1017937464302685,6.367916670530708,2.4608029172500823,1.478956531789355,-0.4407352196017178,1.217163007076934,0.3601147818154307,6.701356370213842,-1.216744142919422,5.206037226585339,5.610460539351673,0.0901268581121201,4.202583086812117,5.213631115731463,-0.0090466419992179,-0.4250956432017393,2.430053694809762,-1.8227038502793107,0.5240367608608363,0.885660503070449,1.0052199009099632,0.9221432652521492,3.2386587616393623,0.6121034817945532,1.1806328355276792,-0.3555386769091982,1.4946759560788323,-1.3208308931976125,2.262474628891365,-0.4384159849195874,1.2215037096683343,-0.4173062959611146,-2.6365954135855665,0.9604931427609724,0.3786292044614577,./emotion-fmri-neu/cp014_beta_fear_incongruent_c0.nii.gz,14,fear,incongruent,incongruent,congruent,1
0.2751011438116766,1.1393218000874352,1.7085423572771934,2.1497217298696305,2.399590839736546,1.877919388627177,1.024868954543109,1.0710987891454813,3.707174961740161,2.5876825740042784,2.078037771795254,2.666853131943544,3.537809204744473,1.875661374610776,3.723422953656202,0.8124808633304881,2.7740332339603904,5.451252148103272,2.7492532340657294,1.1931420341050063,1.788286878785753,8.293410286038421,2.968743717649452,1.681634519768489,1.3501609782562896,2.668009118080709,1.4337068054107964,3.691571152796853,1.6946037012856396,8.207590632556508,10.295776663065286,2.568828838856643,9.060211766520146,1.6351154895956883,0.980795317706104,2.81412962269958,0.3829960242249701,1.7047405869777257,1.268701818205071,1.2570452818334814,1.1198964615987237,1.114374037489092,9.044695103245656,0.6815822499704313,0.7619383848677104,1.5583653158712631,1.2016207004890134,0.9552943398469268,8.139240897306077,1.2974675724854434,0.6597535995941468,0.234302543083773,2.062231501634367,1.9052659208369656,-1.4669592020052715,./emotion-fmri-neu/cp009_beta_anger_incongruent_c0.nii.gz,9,anger,incongruent,incongruent,congruent,1
0.2756772472819797,0.7709269715597628,0.8552002425511872,1.056787033082299,0.5686241989573946,0.282617610178061,0.2593513267522686,1.3927120556634314,3.2298825450705286,1.0285976888061896,1.0166761809878648,3.390675990350811,2.374186742980187,0.775320423851604,2.710492551076491,0.6953713238331963,2.066683592673494,3.47606583145789,1.0923943235259057,0.9430020429614066,0.448970140702094,5.961782549154874,3.477553081287891,0.7733743099620106,0.2486013620836275,0.7284113329081248,0.407777237625208,0.9701580298426024,0.2374753199976886,5.4818965033181,5.418444771743723,0.173237421543025,4.780746539021014,3.625636097010593,0.1140814436557791,0.2566789722362244,-2.5863562853101856,-0.0494790029446282,0.0182469860324646,0.3567233697155297,-0.1550331436207928,-0.0469843784034591,4.6107000712028166,1.5704857863926478,-0.2315141827477072,0.1997047249274046,-0.1048601811438168,-0.0496505384889208,0.8002882719642838,0.2781197905359498,0.1353395603294992,-0.0410978962740988,0.1888220897632845,-0.5594364495704824,-0.4609818488214386,./emotion-fmri-neu/cp019_beta_anger_incongruent_c0.nii.gz,19,anger,incongruent,incongruent,congruent,1
0.2798287945587483,1.526755246363675,1.0631210405743252,1.308121987206589,1.1429810431865317,0.9106043950451936,0.8203383269643267,1.3636262315547785,3.398510015342713,1.2898420159282662,-1.1444583879887618,1.894714069634976,1.8394402252793651,1.118974171506358,4.859961440122306,-0.2543526770432566,1.907475138568152,3.9120095642478594,1.343175186449824,-0.8153698914798058,-0.601001091570762,9.222863961682544,5.991618087800728,2.8227970013416965,0.1207382243126659,0.7977577570921199,0.4399820068296374,4.860327660908103,-0.2754211616404227,9.320948582796,7.458113115914832,0.7371837788661849,6.514936909264717,4.798951935502593,0.8696396140849548,-0.1181044491118807,1.0463669777595823,-0.9125082913637804,1.0788270681676784,1.5169544516828122,2.176709648174576,1.5197945856050934,7.257205089140021,4.518005445775732,2.7694453353523207,1.185538712830724,4.476817595202566,2.177602509173349,5.53599403296086,1.2938079394610478,2.60311679070987,0.2835414423392686,0.8957249850513459,2.8429097876629847,0.5398383095041576,./emotion-fmri-neu/cp013_beta_anger_congruent_c0.nii.gz,13,anger,congruent,congruent,incongruent,1
0.2894814635362449,1.7707020768771615,1.5962234945501244,2.393650926975978,1.5159725932446613,0.8390763778252028,0.8336874085543396,1.8904376433375836,4.485862090598663,2.8917750179201054,1.317438908191257,2.726703181406129,3.3699365678248903,1.91362238861527,4.489097469365927,-0.0409813371804978,3.139321825823431,5.210313991271477,2.2137385245241545,-0.0271664889977724,1.4926631521237406,9.02572961072895,5.654687984745102,0.6289620762601276,-0.4279059671779608,2.1668743225796168,2.123922285695063,0.2578470844529548,1.725520276868072,8.955387633801106,7.012280731289387,0.0382079893406661,8.47755148381449,3.857347556448433,0.4374768875460812,1.548481941755043,1.2301771440707223,1.8314982923403744,0.5161850490673421,1.622254751482891,1.0720953164127471,0.9964782470956728,6.908624347720756,0.522795832791799,1.5194004164371002,0.1479792745522248,2.149453635462183,1.2247459483818248,5.837023755091302,-0.49520980571026,1.352910808715882,0.7455581098912771,-0.266334635777308,3.1717350278421783,-0.4449441336843196,./emotion-fmri-neu/cp029_beta_disgust_incongruent_c0.nii.gz,29,disgust,incongruent,incongruent,congruent,1
0.2960527433280941,0.2391258417042162,0.9975935526125884,0.189068445340009,1.166318928761004,1.148188929983183,0.5205851023216265,0.4168064368378137,1.84122945133618,1.74456552183638,-2.423291745649589,0.7161932056313125,2.2792687955521678,-0.455316698426795,1.7263629216872745,1.3983009945549474,1.4734116900096583,3.698037979198421,-0.4486137360334595,2.0807769838033714,1.9313360245604827,5.166473331290758,1.0484543131117143,-0.2061010187233415,-1.6135136503130934,1.6426962117810502,2.083063275369354,-1.2923761835886045,1.7733747531552235,5.759954551720028,4.751638177374487,0.9443439920318272,4.611558337615919,1.6674598573401411,-0.6625353875699331,-0.5608473021317151,-2.5724002951827747,-0.0108266123953563,0.3987142730005911,-0.7945303860829273,0.755732232335615,0.5681982435197409,6.859178557577505,3.4397566979677987,1.5146271428808602,1.5439654838884602,2.85941465065559,4.178601311037748,4.825681560004162,2.086769860046693,2.5308548010443794,1.1258282817953116,2.893166317575443,5.6366725375824975,2.094832376314386,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,incongruent,neutral,1
0.3433144910102288,1.7653124971460623,1.7671977848272034,2.2061338153060857,2.127005083693763,1.729085918524123,0.9809029329039866,1.284296742636414,3.417747073980157,3.2168471481276844,-0.4486468840673359,1.6867911549271382,4.562406567911872,1.647270013117418,4.2081513347594655,-0.3324535914460023,3.554610393739093,4.97534906703895,2.307519110059421,-0.6038844615054273,1.181848282868179,8.20888192812072,4.566929287137891,1.4357652763790836,-0.6160550431990393,2.443763950356405,1.9363747818337944,-0.3789072849369855,1.7442437493967506,9.546104601672177,7.73159199393596,-0.6121515753082662,8.036413643049919,5.342338871712136,0.5180677842379865,1.294638250967484,-0.2498533535266735,0.4319067918163521,1.6655126191668552,2.210948544925454,2.6043527305558527,2.013186448485856,9.849512300057722,4.179392320069736,2.758578247520839,2.571294022398644,3.328057682609898,3.011368780681056,9.290619989410224,-1.4014663584481766,1.0644792623720594,1.1468209942121057,0.6882146616894625,4.1548449170046,1.2419056982089451,./emotion-fmri-neu/cp018_beta_disgust_congruent_c0.nii.gz,18,disgust,congruent,congruent,incongruent,1
0.3575585133650369,1.6248635406532566,2.4419694137038643,2.92374230627158,3.500323924687999,3.6520352840253953,1.3982886856147598,1.564846272773959,4.645268052133403,1.4737645585221462,1.0789544646151474,3.608835466764092,4.200119168197283,0.8066272427388471,4.869082865467354,1.376189490845244,3.5126831912172944,4.177575284543878,2.813602312956453,1.3259731409027586,2.9159991830974943,7.854537446870753,3.499163487837785,1.6878292737740697,1.307478507100964,2.788852592145332,2.566852668720003,5.665604913150324,2.5433822234329813,6.775605813879391,8.36821301439221,2.351299012971312,7.259065067808155,2.600741963328747,1.0113554035071426,2.7026188376902542,-0.1414138212571023,1.7565083809027586,0.7849737307542796,1.4107364465316543,1.9572777096688527,1.1089023446643254,8.055556037254577,2.4995835147932413,1.5995759710152253,3.2699580095317704,2.537859367883951,3.4076405470192657,6.959625822385006,2.268010057046368,1.9527993104860424,0.6670793941977483,3.524791196504974,4.352328938799581,1.244982850966136,./emotion-fmri-neu/cp009_beta_fear_neutral_c0.nii.gz,9,fear,neutral,neutral,congruent,1
0.3900692385268668,0.2907656555905022,0.6858763925255517,1.22274438300205,0.1464777719806952,-0.4837756998962003,-0.4556665648356645,1.4931829470583096,3.922942243762467,3.025181601076993,3.020704145038744,3.0365200434705963,-0.923643899851223,4.453964506911836,3.013589184441258,1.629204752001305,0.7534073469426417,2.8555716856326603,-0.9937409536591816,2.526930184394662,-1.100192390474507,5.672300634998282,-0.2571499312838818,5.033979335000137,-3.840287212593093,-0.5307099820441394,-1.1461136257937303,0.624845859426461,-1.1696217084210767,3.2586898334412058,2.6191194199664056,-0.3620004336833088,2.2686039672423286,-4.118991596133014,-2.042514880575246,-5.105328579324118,-3.051929903259482,-2.401821005484127,-2.351272709603828,-1.798395157150461,-1.8128027385554448,-2.019958374147203,2.110454862430449,0.2117663360185972,-1.1310819352212151,-0.1130578801047666,-0.425416112775806,1.8119476639114709,1.9685835371532872,0.2400205508136519,0.5760534758834365,-0.9493789827921936,2.51090093613674,0.6825614243844742,-2.0883006019626533,./emotion-fmri-neu/cp004_beta_fear_neutral_c0.nii.gz,4,fear,neutral,neutral,congruent,1
0.3945595886877342,1.282497245343686,1.3536868986073538,1.7806827808672183,2.0611835825576192,2.0217083660094564,1.0597287437500806,1.75258865918224,4.632529453482911,2.0345881939991157,1.7755309287009715,2.958222632103658,3.616049450809717,1.799749107101972,3.618863224183364,0.8547774040519525,3.3550327569531992,4.43954154721714,2.4478811483039933,1.1145690070750125,2.1071513740207486,7.77816424636676,3.761965907443345,1.644035635579914,0.5263199689126413,2.444200159389413,1.961836838719745,2.2814230919244216,1.555120061194479,7.404973626837121,8.058953773583564,2.0485145069652893,6.462091729454274,1.7481736063519833,0.7589204814946705,2.664776776577976,0.2000308262798722,1.7990241946926968,1.136853954408473,1.390957167558919,1.5959296012205832,1.426033728480688,7.518945153485348,2.377510968687479,0.5912042799269059,2.4391644155822334,0.9318814188355437,2.9999882457453197,7.619574585671069,2.3727752142226133,1.5067285451994292,0.7716690700588491,3.7507482751459262,2.910083085889668,0.5659140929608825,./emotion-fmri-neu/cp009_beta_fear_incongruent_c0.nii.gz,9,fear,incongruent,incongruent,congruent,1
0.4471711305932209,0.784846356926342,1.7629340579658297,0.8893412457484651,2.8614456687492598,2.725628727688749,0.8769754542444752,1.23351953234165,3.48767855359631,1.3585502038991637,1.7564468656507448,2.542903465274441,3.5316030998236045,-0.0526785489297378,3.931389035124033,0.8294161507116365,1.4976377634228402,3.126500613080984,2.4583414966595507,1.2131699106587073,2.51337480442105,6.203868592348135,1.156181365336734,-0.2713789388537202,0.0158963417746184,2.111201258455377,2.093958846360769,2.6769021274396008,2.1754371826956085,6.64343676466901,6.212398734319713,2.7022902181958184,7.156192127578253,3.1678195727985456,0.551990542385612,2.3211372738747404,-0.2275032434285097,3.064574364872693,1.1567400648046595,1.0551055565571366,1.4233270073392132,1.1585632272764812,9.541121322548369,3.773942493797566,0.9638246887920088,3.585917026773872,1.191145555829739,3.780208466299815,7.979384839617491,3.029975266986917,1.5755793520207693,0.6175889910292972,3.490533969280846,3.5241184918970334,1.3212032087781933,./emotion-fmri-neu/cp009_beta_disgust_neutral_c0.nii.gz,9,disgust,neutral,neutral,congruent,1
0.4592911416164944,0.7474141915515751,0.5469104210979084,1.3385231586778634,-0.5524230329049001,0.0893856071285243,0.7417671808646901,1.3681201531636098,3.652550280807687,2.273684706901504,-0.301090227277811,2.476735264251435,0.9189668155694704,2.118406673745177,3.0494609454173545,0.6077522010730833,2.004416507359955,3.2241923785579623,0.4539066286972516,0.575661242183262,1.7429713985599886,5.917279894463452,1.4747390367659257,3.725844019663209,-2.7065418587930594,2.6535448507442694,2.5022667970114707,1.6398657189185142,1.5636942588119311,3.4839680189136897,3.013697975386515,0.3038200280161853,1.4501594358548728,-3.162581937529501,-0.5379301235733354,-0.1514115004458658,-3.3528184300242283,0.8418519534662053,0.9078193714896826,0.0333173772206225,0.7745999854856731,0.9208573682055406,-0.4035662970403025,-2.198686136833537,2.0849998926213957,0.2554079001496584,2.52304326120033,-0.1159214919641611,-1.0082706026141646,-0.1919150446472862,2.1669688146943558,1.37872915730184,-0.4813040849342169,3.3844654247552173,2.256922900617048,./emotion-fmri-neu/cp004_beta_fear_incongruent_c0.nii.gz,4,fear,incongruent,incongruent,congruent,1
0.567380328198405,0.361207846162302,0.2615478958335165,0.0629880469813102,0.2495722593550304,-0.0268768789618959,-0.0869627422202141,0.5526788532694612,0.8963597374484671,1.927916658359763,0.8276249076523196,0.3781358707288911,0.5268667668272855,0.8417629958795778,0.0023584514703552,-0.0231554402994559,-0.3033125182030112,0.3602830037327629,-0.1735347290791168,0.1485301937309417,0.190988302602183,0.8946863349254632,0.2345189210675679,-0.246502312437385,-0.1375742168060048,-0.1265901436087106,0.1221426783195756,-1.399816169349753,-0.0478189122650986,0.6912218818051219,1.024635818521769,-0.4178673993000305,0.7598052423046063,0.674175775075655,-0.1507857065737276,0.008972370443382,-0.0302756171599877,-0.4804329063947757,0.1044628833013995,0.0843135054596522,-0.1685659686978187,-0.0679457533817467,0.5306276596149847,0.3288916504175684,0.1618287620751301,-0.1603657667217608,-0.184518979488802,0.0772174801884416,0.3187978365645639,-0.1731468014165306,-0.1121717562455149,0.0549202875634239,0.0125441387006329,0.2687203276279024,-0.0925218659000304,./emotion-fmri-neu/cp016_beta_fear_incongruent_c0.nii.gz,16,fear,incongruent,incongruent,neutral,1
0.6111046098488158,1.2679853928659768,1.0051523159368707,0.767398194128675,0.7957417338094923,-0.2032381662565515,-0.2482959175013519,0.7439541741956491,2.3706511510397847,1.1275463925398472,1.0365022552299046,0.8929073548728998,1.564545951649449,1.7469436801058589,2.1325636182728887,0.5661281215798054,0.8008136397458182,3.374057097167689,0.3245092378995763,0.952638163695596,0.6574884887719756,5.774243623597844,1.301680455290784,0.383931558672915,-0.7717191013898806,1.4915806030154264,1.453975287931812,0.0424897100125524,-0.216677826796329,5.349406078099433,3.828238251452749,-0.2896125749562916,5.435223450469756,1.613148195722735,-0.308028947595254,-0.3135583295920773,4.354773341328423,-0.570842048664605,0.4373683473015962,0.6649247063762352,-0.027085892538907,0.4521459251853199,3.5920662434880195,-0.0440548561479605,-0.2894129728861543,-1.1586276909687063,0.0467261742656285,0.4853101030580239,4.468016124737301,0.1692869473792534,0.7119513792402763,0.0653050920539495,-0.0398392852989037,2.98367730794426,-0.9279809596915316,./emotion-fmri-neu/cp017_beta_disgust_congruent_c0.nii.gz,17,disgust,congruent,congruent,incongruent,1
0.6232707496346063,1.7540330730746982,1.029486065628772,0.508898876127855,1.2582831757713837,0.7233144629703581,-0.0976087438665379,0.8530756840950312,2.3525567894922776,3.2241672385038664,1.5798982298024875,0.6747390189104562,1.3624525240220595,2.7498570702213168,2.048483086373459,0.5361041695898909,0.9303533026653528,1.9593117841059369,0.2933342406661612,0.6938753632278364,0.3455705253876762,4.98446197516615,2.6983433938006725,1.264859452850373,-0.8881456599861581,1.6032475241248976,1.0950673733924337,-0.5584206459984276,0.2197238852759486,3.834337059244498,3.338148974152092,0.1254954749233611,4.483744840794481,2.255922178904973,0.0248041278176647,0.0492654917873333,5.3435790124960505,-0.1997087391419508,0.9851437151859028,1.0629958445472834,1.1192732061962611,1.3103912272551606,3.1931952196712,0.644035858082684,0.9863438606165836,-0.3766325588459895,1.5948488106801495,0.811843958217204,4.519789378883585,0.2240251254151174,1.2804665116382452,0.3513262079485323,1.279010490421668,2.5126272615418315,-1.0494314315229545,./emotion-fmri-neu/cp017_beta_anger_neutral_c0.nii.gz,17,anger,neutral,neutral,incongruent,1
0.69785292834972,1.2813793666384166,0.827079350622103,0.09686761790551,0.8164781322975009,0.0660938032611487,-0.0425030733296031,1.125142451356099,2.679937747653017,2.7726746474188317,2.5968813723701523,0.5264914271850152,2.609733546325743,2.898877341840045,2.327276261254687,0.191113728147567,2.018387185760568,2.463620259968682,0.2375171166850741,0.0651353276778898,0.4809109291132686,5.183550560566468,2.223885699893281,2.2815427776330948,-0.8457954435545789,1.3737628001003686,1.3330833174239811,1.2268074412623806,0.201197760927426,4.410920376255756,2.808712543424896,0.5885687025202373,4.069855468678196,1.6511968069941771,-0.1719278516899013,0.0727813750649633,6.120362153656888,-0.7764627026059505,0.665626331767247,1.603070214871304,0.6191363498357875,0.7065405452602868,2.692769856207513,0.2097520769211892,0.340025964072923,-0.7871577293475551,0.6742460839953026,1.1978475831402118,3.9191934932833306,-0.4356430695645486,0.7682905895080945,0.4166640331677597,0.2177856526809441,3.612070646623236,-0.8781100587030223,./emotion-fmri-neu/cp017_beta_disgust_neutral_c0.nii.gz,17,disgust,neutral,neutral,incongruent,1
0.7061596324179036,1.9796987907170145,3.046094553964604,3.351268231514894,4.276261206649554,3.685627770988791,1.5036143918560945,3.2380420445414133,7.049836339707811,3.868183330592176,6.604603986566294,4.911623632245721,7.117754340004557,4.13943981340442,5.340926181202906,1.0794795338536844,7.607364223264035,5.506648997275464,3.911858504523285,0.9996750556693134,2.940442864565485,9.759906222478698,5.868952980572382,3.1155411593167748,1.7232367898970322,3.235958027359179,2.739869803238034,4.964544019787963,3.0016476102623004,6.823125684038915,12.057962962055386,3.6337417967111887,9.9149473408601,2.7381230257441094,1.50630149990782,4.890653383466437,1.916020907840168,3.780241114005463,1.94105459212678,2.3888396234782188,1.5265743896470425,1.47543860736149,8.705914641855994,3.130969798020757,1.811031858099707,3.6727820415253967,1.5830635852141648,3.9413751305136016,8.826683780973298,3.282695854188708,2.2562137188780143,1.4509515066028351,5.401668274400789,3.995432876540296,1.3540806789005082,./emotion-fmri-neu/cp009_beta_anger_neutral_c0.nii.gz,9,anger,neutral,neutral,congruent,1
0.7394678958460292,0.8479612640608996,0.5589731493002355,0.5704273310228243,0.737814074652972,-0.2351718175511267,0.1099630054386128,0.9811461063669358,2.810059367341633,1.452745783246458,0.6997950413982877,1.693414575286612,2.048019234214911,1.91251891135764,2.7176541143757174,-0.3359590923018116,2.2802332635309503,4.071568845827367,1.596523492893686,-0.4954213023693835,-0.6067515310851829,5.65959339067618,0.7345854607641319,0.0642914010170344,-0.6342545357746296,0.640159775799399,-0.1033242352486507,0.8458938893498532,-0.987922559697076,6.645308502013471,7.975046368529348,-1.2624256808818506,5.733967498505181,0.7306459450560288,-0.3926506013360248,-1.0596032548260323,1.9236535691924357,-2.217087328075874,-0.7083235469240341,0.8135621070341743,-0.0122250656655884,-0.6485981273194047,6.459907829065672,1.0251955303641365,-0.1356415288089435,-0.8798248852987497,0.4990020925652511,-0.1594138609572579,5.582651564065084,-0.6286700040745214,0.4745578645843292,-0.8919074987311204,-0.880047672095788,2.251031018387695,-1.027442345794398,./emotion-fmri-neu/cp005_beta_disgust_incongruent_c0.nii.gz,5,disgust,incongruent,incongruent,congruent,1
0.7709123526127996,1.60000414986478,1.036799301947496,-0.1004408346540305,0.957940848206272,0.5520971854400019,0.5824058554545973,0.6065631305416193,0.5969404134065657,1.578992597672385,-0.4502199526569918,0.1186077052449537,2.1095474769863163,0.2162232063090053,1.8787527291202928,-0.5234651339478151,2.1985223463617976,3.160045504380059,0.4479561243098947,-1.0502574745147968,-0.3194009830409559,5.258487949194596,2.9987103027670474,0.2445161850179622,-0.0564892921767298,0.4623977870136721,0.6818333614690446,-0.5450364097048551,-0.5999764489573282,6.5803225622111325,4.239649164084493,-1.005558414161944,5.964635905605423,1.2906190006506826,0.2264790269974659,-0.7762838854806126,1.5040206643135576,-2.089332756860728,0.8826206483231417,2.138833577513254,1.6147138672831212,1.0267982524157555,7.2721264390056275,2.0949696421488,1.952258628200125,2.2964388305899006,2.8045170183319548,1.9306877151569264,4.292992459787825,1.054760414413292,1.7073171810803245,1.8189678336010735,1.0307853760634096,2.4046043368964023,2.542979182855325,./emotion-fmri-neu/cp028_beta_disgust_congruent_c0.nii.gz,28,disgust,congruent,congruent,incongruent,1
0.8882434155574298,1.9620756242949504,3.4680222569062438,2.872041380124473,3.209549775034975,2.092031722325978,1.0604693453158622,2.7894061169714544,4.951496317083464,1.6037430846816074,-1.2630303035651218,4.27134777787952,4.215391827150164,0.2607366778299827,4.118682277210131,1.6086545584422527,3.208083745437695,5.354866136876893,2.812734036869428,2.185811847798152,4.529006398806616,8.938228359715955,5.267902665185447,-0.3006128057076173,0.0046142213627971,3.686532793881836,4.366796691454496,0.2070661302069479,4.284787205127389,7.54042588385146,7.675288181661227,2.361781896894825,9.037095052341174,4.197800946633218,0.5902008202939445,2.676385446111188,0.3304436187519345,3.614123947124504,0.95219115839025,1.9037055360814596,1.1566887802474453,0.916993459443669,7.297209815075668,-0.8281282243056188,2.392333113733989,1.8392828884586327,2.79602655384881,3.114007431795063,5.465838769272299,1.4804120324897845,3.3210367733999395,1.6763604253759927,1.6028340232214724,5.567860987012895,1.2384554873907254,./emotion-fmri-neu/cp029_beta_anger_neutral_c0.nii.gz,29,anger,neutral,neutral,congruent,1
0.9273425217517036,0.7380032177261203,0.5012807557818086,0.8222639328565902,0.6767570499223178,0.7082832126811872,0.7226435393509125,1.0599891234235128,2.912270596696102,0.8862720105807775,1.5532895509728677,2.289478542471501,1.2903891521414517,1.839095418863228,2.4594751150622804,-0.3776117908578657,1.2144867650448852,3.4279167798694843,1.8992618599591051,-0.5869291953722146,0.7003766063401511,5.786668668957554,1.9340620598097156,0.6723597661249247,0.6491337430122115,2.052963410565642,1.2860864408462114,0.6220042947396192,0.5536934288022114,6.357103158084142,6.82357595287719,-0.1072920860918208,5.637174433872353,2.0712784923448044,0.6170392240366307,0.5877024668133911,2.0120834750470475,0.3339967075467548,0.271375242670033,0.9345647221381812,1.5866898041908373,0.7761720399638299,6.534649272071412,0.5126670902845523,1.0714219175565345,0.125175662405073,1.6518365493899614,0.6000918545648211,4.546333410671477,0.4253297101280671,1.7177219770052183,0.4468803416061002,-0.1108959951180922,2.6901735833562768,0.7482317480768775,./emotion-fmri-neu/cp005_beta_anger_incongruent_c0.nii.gz,5,anger,incongruent,incongruent,congruent,1
1.010911109836986,1.0589729224358164,-0.0969625294871876,-0.1333826677669108,-0.2052020568728972,-0.9166818532135192,-0.1225844045213963,1.0049142023083089,3.390200265098438,3.804410907758752,1.6514774570181443,1.3670144118430785,3.198471390951452,1.740663744107009,1.9903614612267329,0.116630193365687,2.026417685719918,3.687975420440039,0.0660203824928972,-0.0127829634692117,0.4484473622652232,7.458547009751356,2.5972212788386297,0.4601578148117548,-1.3947236783003931,0.8748711535478995,1.7500262516528085,0.9944429525352526,-0.4667200976438692,6.605364413186718,6.5134875968543495,-0.5301916902885636,6.655092583974063,2.839522451611565,-0.2549075033569413,0.7526024046870333,2.926356969341297,-1.599419070496166,0.8736645034660978,1.00746167756601,0.3763611223881189,0.7363282534821018,5.0201915043127165,-0.83232878454697,0.3650426704770231,-1.150884920780821,1.252654342940606,1.1433920152910206,5.118162176445958,-0.5267038921266156,0.6958762978687623,0.2485751327833429,-0.3072525960744147,3.887941535069317,-0.5223616573900478,./emotion-fmri-neu/cp024_beta_anger_incongruent_c0.nii.gz,24,anger,incongruent,incongruent,congruent,1
1.090136537148238,1.219523548655183,1.189997889131804,0.677243271289511,1.0796147815926862,0.0531641817919096,-0.1605190228154105,1.3341534118180027,3.1031608938225403,1.2686311419983491,0.6644712491939959,1.6293374484117216,1.712233911944395,0.8507501547592712,2.455687064019871,0.2532631066637515,1.3243663674360593,3.4767375497292625,0.4223016762137198,0.1476291842258502,1.2302239136581186,6.290639058064443,1.766958343433611,0.3806862149551511,-0.8165970570367133,1.8349692826286568,1.8134465540835067,0.7431598669957497,0.269844039030106,4.783808819267554,4.390240107900694,-0.3897404569145798,5.202439815306866,2.925002581536778,-0.1799678576189758,0.6548908128314961,3.729653745979588,-0.3639788505549972,1.6573557098369265,1.116985647968427,0.4676648316417389,1.0441294350227968,3.094858114974947,0.0050344719416156,0.2305842519389092,-0.916028810757744,0.6381576849578985,-0.0620121866266551,3.169475402952389,0.9213163590053784,1.0138401267898838,-0.0042216264717131,0.6687606177181137,2.168531314999732,-1.2400259628977075,./emotion-fmri-neu/cp017_beta_fear_congruent_c0.nii.gz,17,fear,congruent,congruent,neutral,1
