b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming
0.8508027226571239,7.321162114920626,2.1311687514848163,6.911961181318031,7.954902700517734,1.4688323181421863,2.643545123103517,5.483965743213981,-1.1148527154392998,-0.6352619390639543,0.13056585234304247,0.7466847874194723,1.4440445213634427,1.9754093350263886,-0.5654336396226619,2.547816559266608,2.173915890207027,1.8072743460778236,3.003082064675612,-1.666083652873309,1.5172395361951017,3.514665612218087,1.5427395047854586,-0.34163653682969786,0.9386671716424138,0.5641625174455753,-0.5631435696919815,0.25348695251436015,-3.18934517670544,0.5775078699200321,-0.4057355148468488,0.7160073813705569,-1.1829169973329658,-0.11814129620747747,1.7854951557309988,-3.553695397721793,-2.9143653931675457,-0.11829012019796473,-1.5699753819304203,-0.13092562497881494,-1.9315451380210997,1.9300782644501293,2.0298371391893606,-2.35077194332415,-1.3856333807539454,2.495082784601645,1.5706995457123507,-0.7266513439317129,-1.1968739161386426,-3.285027436553462,2.0108938128529377,7.00635514932785,2.372018778927108,6.87935879497657,3.847542944920368,-0.033778598482610604,7.071874004429521,1.1167327526344495,-0.7202659642778086,-0.2645158451673976,-0.5359358723447609,0.030438830406187247,-0.5828390611758764,-1.112387787385711,-3.1514331517171428,-1.0161666991009992,0.6580868462605205,0.4425161211092427,0.996826407778822,1.4829966081446588,-0.36353071024400796,2.1950965911607723,0.9016967172392816,-0.014892932561270313,-0.7255678712512421,0.9716600074916166,-2.3148351999646923,-0.13972223185273389,-0.32597505885476247,0.04348948215941764,-0.4052505566256459,-2.7537419887453836,0.009465346008776545,2.9677109232856944,0.38409579331280436,2.1162298472546666,-3.0927221125267526,1.5251937789803236,-3.1140331214323465,-0.5721354943442951,-0.6847921402601814,0.6756257741719934,-0.7718749643268129,1.7257181755419082,2.971805993842519,-1.619237382784942,3.5717930355610883,0.7637142908626253,-1.554758662820651,-3.6123265187086346,./emotion-fmri-neu/cp002_beta_anger_incongruent_c0.nii.gz,2,anger,incongruent
2.127284023752161,8.033062112994793,4.490085822423316,6.181878007993525,6.675775059657713,3.2136720150300464,4.693099685259352,6.168120508564507,-0.3430709219729235,0.40263583548651216,0.46912348069903675,1.95777160996557,2.090888952569437,3.4074738409246037,0.20879573289251852,3.719877206795891,2.84173775999865,3.6897377243009473,4.948275327986237,2.2780126691639238,3.5657786569121237,4.86098838813115,4.213307537478423,0.8727160495371433,2.3184077144792234,2.706089949188427,0.24631708382388462,2.4891086952232215,-0.9358757256954262,4.293969720406353,0.739289049264318,1.2699025136788276,-0.8459174277677216,1.8569571083438505,3.0844631048889477,-1.6471844873029868,-1.7972563259529237,0.4903427328574338,-1.2755128683195907,0.14937997618030333,-0.7633144212474251,3.2499421675848814,1.8510587748950311,-2.6976186349159437,-1.4152845737751432,1.7856813040631216,3.1652881813367255,1.121754079722195,0.7432768413924269,-0.744148346654668,3.7530540573950177,8.880524507903925,4.909449743705496,6.021581364200978,4.259672968273241,2.362237839399434,7.3134273904747,0.27853272888044434,-0.2327766895757857,0.4666906284302347,0.8107427114372465,0.38284055674824163,0.11589967019289821,-0.6135520849520547,-0.4133476049335385,0.03989885612408967,3.2179374513166406,1.4223181853211055,2.654458525664168,3.19839499490086,1.6071700196163063,4.223662635143924,3.0733214949174186,2.156235642800412,0.5527904755593384,1.4862276558646261,-1.2163832388923796,2.9999161033266835,0.34350242237453127,1.012258142645273,0.8229527887479176,-3.4431666022633682,-0.3034017124647035,3.329583543563552,1.1906956955211465,2.928683589994093,-2.963074908302586,3.3927623216541827,-0.8931475751708444,-0.02795116654817704,-1.050989898634814,1.3117014482701341,-0.8857927243649949,1.7479519159051893,3.61664728848491,-1.8173712203028398,2.123734105948787,1.8090225796729174,1.615504843761399,-1.7766799990323718,./emotion-fmri-neu/cp002_beta_anger_neutral_c0.nii.gz,2,anger,neutral
0.8043837597405211,6.782976550097467,1.5852104323840124,5.500271070112224,5.739988144129084,0.5620534065166404,4.304524203488739,3.946381291307014,-0.8383898021608038,2.1501885623728825,1.1210017853804193,2.7468385296907996,1.732282994692823,4.863188950065794,1.1342940812964162,2.9761577889522077,3.578341041343472,1.735190917965461,4.78143220116118,-0.233396413315446,3.6103697681009668,2.492207479222845,2.8313603795837583,1.9244346449286043,2.7336623944457203,1.9117758408612895,-0.3616967502578973,2.006018698007422,0.03180531569016677,2.1663922131947047,0.06443814690384546,0.4405756671713481,-0.6506764449542245,0.8669150778462067,1.528140476307319,0.656149616045218,1.3778770025237759,0.44789327901897613,-0.32586815468932445,1.0981542770619122,-1.2417358305263915,1.3197233751133584,1.3043564855743532,-1.4120146434546208,-0.6670715606171261,-0.20208105126272732,0.6824270742202295,-0.880397737353459,-0.8538383274344987,-1.8723146679567508,2.4598326210976413,7.030229638586533,3.876891925108375,5.454609559963199,2.4746703243833545,0.37250015731090647,5.677230099105936,0.23924407225842,0.9968657021320431,0.1900792580602417,1.2480220796240422,1.120118221191051,0.5740530275510822,-0.1521666646930294,-0.42359368321250335,0.47797782076765466,0.07807210369639468,2.893412118884436,2.766520872281832,1.925430540670638,1.2143999438660862,2.7107626055561407,1.9276735188340073,0.10187774127689647,2.645095909150252,2.591737518983117,0.6704689735576073,1.9370935058394882,-0.46527601282823144,0.05629581975586068,1.5530082450145297,-2.0768952372126943,-0.14147166546834494,1.866330689088921,1.2977039627744291,1.1455399170770888,1.0602086092672849,2.1356967988259887,-0.15165245086361542,-1.4854810680306216,-0.8225858834117838,1.217161758865295,-0.4580773141323469,1.6085316471272368,2.348822565673584,-1.2678327471054314,0.07700496245617534,0.37334133082668125,-1.1714842038896256,-1.875231794880339,./emotion-fmri-neu/cp002_beta_fear_congruent_c0.nii.gz,2,fear,congruent
1.322702716375773,7.850884893683807,3.5625721317509766,8.025411726032992,10.350084035283269,3.6733431570676958,3.3504097762725746,6.476835305099281,0.7919968752150058,-0.1837970529441181,0.47702240578952576,1.0847739324610741,1.330989061803372,3.4389618567149127,0.12925975556322358,3.1372840804783064,3.3018369636442766,3.1073975138006125,4.382358442472308,-0.3037540204256848,2.687886189469979,3.3842129013764115,2.366925233730817,-0.015731806130338033,0.4658574061236182,0.669760522203867,-0.8533292939218883,0.721294390849058,-1.2091247650727932,1.0287362547244028,0.6655817880965634,0.3823320468818053,-1.1491384605018804,1.6803654486322048,1.7357332170128816,-0.6263527898668061,-0.9707379420293619,0.06356363744857545,-2.599514754238184,-1.3318441916698618,-1.967197103534944,0.7556532024998216,0.5242657107513483,-2.679836477673788,-0.9175945338864893,-0.11496140393031984,1.927802690344052,-0.4284369303104648,0.5267128926595707,-2.7743948038446264,2.567551153312883,7.990138323838942,3.9256960579848763,8.194189980620829,6.155855777921505,1.372064368003921,8.453641443292753,3.3361951569583668,-0.22528134079538512,0.3748298497522758,-0.6498828409049732,0.6574006765286092,0.06237330275980387,-0.16361311380592405,-1.0719069628995266,-0.2127943794060165,1.0667864106678917,2.382878873120631,2.906472055946953,1.5595049795236453,0.7774926395604358,2.9635249247816,1.6912748643237905,0.18798688189843527,0.6689443877334328,0.6058226773239842,-0.8123815218504215,0.4350759280680497,0.26380621418636413,0.3311691741365151,0.6338854540899911,-2.8384063316929273,-0.614177086374817,1.863683558795101,0.3910286757355622,1.8336268325917653,-1.6601058401775095,1.2521202892628944,-1.6837972613416459,-1.9964450050895695,-1.340914850041911,0.4664510569584836,-2.2254114389496213,1.189075137107099,1.8453783550144238,-2.4204789140870844,0.5253200064842789,0.4605317245806004,-0.712077294680249,-3.7084043162312006,./emotion-fmri-neu/cp002_beta_fear_incongruent_c0.nii.gz,2,fear,incongruent
1.3691407605789159,6.763466366932112,3.4399192170654267,4.679148862748972,6.573599113832608,2.1513854175085525,5.520501051357576,6.645323181651062,-0.014133988594177357,-0.1257282926823257,-0.6071114404015824,0.813683055218535,1.3527129044547175,3.016639171760313,0.39290320191946426,3.0692805601279565,3.4177284823105127,3.896357166166344,4.892359862095996,2.7099276796869045,3.895762537292092,3.748589367532994,2.8018884127138493,0.8068292604176653,0.1502558679488349,0.8798463129624265,-0.9193197337314905,0.7068101381672703,-1.2712106283575573,1.036924003308707,-0.10394061127375942,0.6465410981865612,-0.7503101028971104,2.3795288495233855,1.6653561410369115,-0.8116398117712251,-1.6983386286657298,0.44570562630188987,-1.8225428507301884,-0.6701874518914639,-1.0668258048478652,1.4038379061164146,1.44475115258061,-3.7749404051510558,-2.229354185283005,1.6510051784184168,1.9938532401152187,-0.11893207647086257,-1.0939495175572977,-1.4260551705750804,2.244130383468278,6.57418288174396,4.41044888899575,4.250140918082899,3.9799191850560827,0.7969058252332485,7.395013859892332,1.7198655516311256,-0.8442935148596069,-0.04834275899532556,-0.8562749399702242,-0.558570408134898,-0.47266430725163844,-0.787439967704635,-1.2354768995413559,0.14857295730511047,2.7774030317075997,2.103791891397993,4.456913299242419,3.3862450549122407,1.9937862975230756,2.8916877049131395,2.3784216960437674,1.4299826361289985,0.7336731391652488,0.4800958375209817,-0.6172246301045399,0.3916943516452418,0.014940736755893774,0.6390176795332239,2.233614725431217,-2.611285693054708,-1.166902118648593,2.4898648249809128,-0.2052939618294231,2.729353441899874,-2.109407243427224,1.4998057634113506,-0.6786684928378534,0.22846083529049557,-0.5282953749316881,0.11309317834215118,-0.982450512058622,1.5757274992269583,2.9989291552268003,-2.7275835074246073,2.383435018240751,0.9811423617943875,-2.1296334552615392,-1.7013330273207885,./emotion-fmri-neu/cp002_beta_fear_neutral_c0.nii.gz,2,fear,neutral
-0.2666225194442819,6.6796437991740865,1.4244152168761635,6.109937719899971,5.626321010663023,0.908127115501457,2.190137385099814,3.2067232136144748,-1.1515157240630798,0.7033564349389627,0.9936118815118729,1.3367615754496414,0.550057922101333,3.2900894071957314,0.07499686578009787,2.6816036893206605,1.1678243183597892,2.0400014424544497,2.7032442899720124,-0.7166544936265766,1.8513004764529515,2.477668645550627,2.0299486262773647,0.35183047996523237,0.6364473529062009,-0.12309882361929611,-1.2378567656313713,0.16332901667979827,-2.3312461414981884,0.9113708684210073,-0.3853286724090991,0.3118582905534209,0.16906043096691872,1.3769116705525866,1.931356535162413,-0.9825215690230797,-0.48505726623754597,0.4217429277132734,0.5316735717540114,1.336575907531959,-0.9425035822807332,0.7187933029692337,1.2029318536198126,-3.5080964734776474,0.22038859476604028,0.21211583337458978,2.600274249956943,-1.5292643907989338,-1.5264344373308238,-2.56177866821361,1.7086837817544005,6.427401620409319,3.2448806173077394,6.210432132898898,2.7470983107156437,-0.16032683116448648,5.285516002875467,0.6724680818977291,0.05922469665330909,-0.09001419974405793,-0.5135613213881398,0.9110417416637822,-1.1589209542823256,-0.8809913149635913,-2.7133194687938613,-0.3940401187976832,-0.663398274414406,1.2884629328430919,2.870227599449881,1.6386011079244263,-0.09702192352762383,1.729256808043108,0.9107149727686981,0.4973672989150342,0.5398192797091306,0.8602143264307073,-1.7116149864816963,0.13410462790180133,-0.3550612004460661,-0.13102508625349282,-0.5182005158125741,1.8813417858969315,0.6019871131352031,1.1153325545471757,-0.3058280454079928,2.5414272828874966,-1.1278588357971542,1.1440129856406647,-0.48179716338711026,-1.0160437774213529,0.029655935334829568,0.49414624379632055,0.24933013845304655,1.1376912568440234,1.6682781350253897,-2.855501671777803,0.5891215601904994,0.4352175278803053,-1.462062981842802,-2.9954478438491643,./emotion-fmri-neu/cp002_beta_disgust_congruent_c0.nii.gz,2,disgust,congruent
0.23637384159753,8.121730146591602,3.4301924423537566,6.5774065541700315,7.881204695657876,2.866529939975333,3.5229813911160126,4.860618571975645,0.9920834509905595,0.7724814773630114,0.6449222347384359,1.9834336161031496,1.4743167831859423,4.540939485276727,0.23673772068990034,2.909786538548255,3.692999289957954,2.1474247822484194,5.209220210048995,1.2117087565926397,3.2833726139064665,4.007554027275698,2.8657781177585604,1.2823637656341285,1.4778002384568765,1.022506717459817,-0.5524468558929575,1.2021691653826514,-1.0803414801086844,1.8536133343783026,-0.6846200079766361,0.4781716775000852,-0.8336506415096664,1.4034688038178484,2.242246904527065,-0.30235366711536493,-0.7400912945412693,0.1916692437076694,-0.6599766024287727,-0.1503229547862047,-0.932575093806969,0.38664225853198664,0.21843123017327362,-2.3612499010337547,-0.9694693543203398,0.3696880580019006,1.45327261745101,-0.2929652269441037,0.18711893115651015,-1.9523561381495047,1.4947034105155306,7.54928976523358,3.069264565848973,6.649330097200435,5.7661593908454805,1.158251682280065,6.601048781224847,2.193913814328893,0.18485155054390054,0.045106000363918444,0.6462840187575337,0.6988422279219254,-0.4628788851300944,-0.8907856362141225,-1.8623509126366065,-0.3737215265670166,0.6692765019594927,2.280293560897003,2.640033569263127,1.3510022923622207,0.6337753015807087,2.867132070740974,1.484693373206355,1.2603299162684518,1.8876449655699603,1.0527806944560776,-0.9847766097487686,1.2275505463525653,-0.5682705429454564,0.08537597356973063,1.9637968068634828,-2.5735140250702613,-0.38533709401270105,1.3220781103500236,1.0504852659468522,1.804687345990691,-1.1503249744387398,1.0193865954016506,-0.9742189882563852,-0.0033724042370622213,-0.8203453756718738,0.5467451969999891,-1.2425888363008648,0.6655699679521927,1.2495368773968618,-1.6479810406856628,0.8746789724225944,0.24463985288210152,-0.5100672474739328,-2.311101473685554,./emotion-fmri-neu/cp002_beta_disgust_incongruent_c0.nii.gz,2,disgust,incongruent
-0.06056003892773102,7.273328798543363,2.050941035434587,5.928366279189169,5.9192517877147734,1.2626157507993827,6.05568540575076,5.91335114449403,-1.5869811642306824,-0.4534547732549691,0.055578267414431545,1.579571978773433,1.2622496567298114,3.9919729231255245,-1.0937383334928428,3.0323485351238673,2.6740327603074325,1.983461833166655,4.198446579700822,-0.07114803039837314,2.2188474326339382,4.798521621965785,2.4191120758628615,0.7474052412658344,2.117870678405201,2.339069768383632,-0.38889937474811487,1.6809016989821335,-3.262097151880764,2.2734932859218753,0.8602039615638208,0.6837826644998976,-0.696334740630509,0.16235011137347102,2.2865627544060008,-3.6220624192997977,-3.813555469099077,0.6426323065084788,-0.9687085797967245,0.0942742940353344,-0.9310029399783942,2.9410674245263806,2.8405649408526856,-0.824593469180246,-1.663903082189824,4.220712808651296,2.4791878319251035,0.06434132245373733,-1.6388929430358603,-2.1625604809764134,2.5311808513930374,6.15084078499531,5.953182398973064,4.831014073128901,1.9693433590773322,-0.29968469126823577,7.620555095275387,0.07161778029665712,-1.1982178017996108,-0.4765744583031199,-1.0044646730401627,-0.1701659476490937,-1.6959312615003321,-2.2692135741012525,-2.326250334699459,-1.3563311101258408,5.006428841826952,0.7611796510557611,1.7000680709409224,1.1312714087828435,0.15394336289720517,4.206958506202332,1.8050052194891228,2.4495951158840747,-0.22229483779960268,1.6443733789946915,-2.605384792899778,0.6759089548319053,0.814898554355384,0.4602080329713815,0.004948436322121807,-3.062499901725156,-0.6168840483557391,3.817274309691974,-0.157037945512649,3.6897962724928712,-3.703465395219991,2.7160247746074844,-1.7178026814786056,1.598364043076997,0.03492128376682818,1.7821728221846762,-0.6701070572395014,2.425693160539066,4.048854948744346,-0.35356178974178715,5.224651974241158,1.1207348106237764,-1.7361631843738203,-1.612849883204891,./emotion-fmri-neu/cp002_beta_disgust_neutral_c0.nii.gz,2,disgust,neutral
0.5948229937014381,3.698297862367561,-0.5962471990762884,2.6885051649688134,2.704159266860124,-2.2247212086462222,0.737420609285975,1.6058740466471466,-1.9430664602408867,0.6226236299778178,0.857028283021376,1.1172360008173068,1.2381556216186576,0.7480088719535856,0.38065682126344796,1.800074619218024,0.6614093619230947,1.347027398738042,0.9441494051691093,-2.0574132108889973,0.7243040687665385,0.49833505616125656,-0.46721618834571993,0.1965909362837681,0.17707031315808522,-0.7673162908427754,0.06629115108623024,-0.5156075166885629,-1.0423527187370827,-1.1525369379915056,0.5380269597334219,0.6024013042901222,-0.4119871968402849,0.5662239663135451,-0.2824585945572906,-0.40380572125096603,-1.4885301338431993,0.08447571681067886,0.2065174351633584,-1.8274972886826022,-1.7972527885394605,-0.5705500221272006,0.46120542159656724,-1.2671658915517507,-0.2926482546274434,0.43930996220678087,-0.10970584839731322,-0.33643056761810486,-3.2166068331787123,-2.3027574629655305,0.9867939069469137,2.639820291629695,3.1624939405085435,2.813347841651263,-0.6112538762884795,-2.8012239618498445,1.7624074843520225,0.8306755412485752,0.20694331598365415,0.6154861162279305,0.8535141175661115,0.9517878355942423,-0.3416754278392432,0.2185948151288896,0.20526749778030215,-0.36000645834482214,-1.3872368138146023,1.203528849844081,0.9509785289053356,1.6100409164836282,-0.7936610663077592,0.8161262190115366,-0.25198465112013374,-2.327553234115852,-0.1789044701616659,0.3848515804642781,-1.75927704505314,-0.8602923418451548,0.15199042243117583,0.39712132834111596,-0.36882433145387594,-1.3401567324595427,0.5604362105233262,1.263275579533196,0.7618425489635197,-0.30737900245027194,-1.4609179799129235,-0.12712144884692061,-1.2924797292214476,-2.0254278424276206,-0.6167919044793123,0.2713902199483065,-0.1534944440289944,-0.9222644684126698,-0.01596634942546027,-1.295433967580892,0.8972084318003205,-0.7781467830444192,-2.9944088609223893,-1.9067023638589042,./emotion-fmri-neu/cp003_beta_anger_congruent_c0.nii.gz,3,anger,congruent
0.8076621191684727,6.654337495516826,1.4878672377068969,5.340258218703084,6.980994080409031,0.2779494277891979,1.3388203441948188,4.240952316796399,0.9151502399943846,-0.23265068613055312,0.17817622685684148,-0.4219753808464912,0.09619831546823093,-0.2617957558044247,-0.5185202536909587,2.786341461733553,0.7998760433406404,3.1459257028948286,1.604060418678405,1.1579206086490927,0.8071805771209204,1.0573544924717662,-0.48210554081017054,-0.3044462615963453,0.21623999852763998,-0.9546400689528475,-0.34724942708530376,-0.5522974892273116,0.20955896010272246,-1.1921528381263122,1.5684595145339848,0.4267536080077367,-0.6738927000640815,0.48645474672259365,0.7265413378180696,0.793126891663422,-0.06051706319343659,-0.2596558487039774,-0.16318698425635217,0.18331833357455757,-1.9584106634952252,0.7515356115096582,1.230505342911788,0.09146914487358895,-0.09463753166614502,0.5506269760034654,0.6607400146004309,-1.1857674455651972,-0.9480810035369365,-0.07461041233396899,1.0487785878257316,5.2971313256131465,3.183677133986468,6.530703251472909,5.650620586447958,-0.43904891783520056,3.778307920966353,3.5037580862312656,-1.2185378150019623,-0.23808301188992465,-1.1403598802999897,-0.8773453859874598,-1.1392228823326662,-0.3142608499208042,-0.5345582590249078,-1.111283662425236,0.24380569881717867,-0.06679299922333347,-0.13210851623919487,1.657712340820523,-0.03527341365142568,0.8760322599663602,-1.1292514919928365,-1.325317040369158,-0.7957698660396127,-0.04472945887714779,-0.39243105260021116,-1.0360224056806095,0.8240677292023106,0.0626243933495887,-0.6901823201996915,-2.096535102165299,0.7326410143416189,1.1575160427803404,-0.12569879694285385,0.6928968782579202,-0.2238142250553137,-0.32947107262349956,-0.2946996627584524,-2.0837252410330933,-0.6042736925856351,-0.5772996924584052,-0.8501942931214378,-0.3230898737073414,0.8061162160800769,0.0007076709371813323,1.1606302889031683,-0.30876002828940224,-0.6202826767679747,-0.9305325796505022,./emotion-fmri-neu/cp003_beta_anger_incongruent_c0.nii.gz,3,anger,incongruent
1.225015138642167,4.395261603471053,1.6409375289526706,4.464828147884654,3.893684477737431,0.5239935863684033,1.8389312133295206,4.2141230019977245,1.0880991804909286,-0.5671246530708856,0.25381940507674244,-0.4039919206895092,-0.48750994215622684,-0.45091993996586355,-0.3657299029074339,2.0575458439975898,-0.5907158083264142,2.3155181618226517,0.02919625402160159,-0.4733197183763647,-0.27724809239017667,0.3504972090659937,-1.1345773959417265,-0.14619414508233486,-0.142599691036684,-1.3820079998755692,-1.0816723935913675,-0.24242422685758286,-0.313850354997329,-1.581398613380496,2.439879437017965,1.3085691455089672,-0.328286953307371,0.02062363897725895,-0.02391847591685419,0.8330821670129627,-1.1142711733888873,0.17161523581229823,0.4958634720884126,1.0645429407569698,-1.1763788046943624,1.8078847706067545,1.7416061239402674,2.013515134087553,0.3225958892361489,1.461024664382607,0.7098737312433003,-1.1735085115848303,0.7044279144589894,-0.6460673687496246,1.4400416341623616,3.810852102962019,4.08315823771004,3.8730119575133823,3.112411807764692,0.4513277548594127,4.4064930653312215,3.300427016822906,-1.3453611651484658,-0.514095424300284,-1.4122616539268364,-1.3628294443499405,-0.3607989754522093,-0.9343170326195974,-1.0640541342558636,-1.084736412480497,1.279246754421362,-1.1574481905376948,-0.6904127905900428,0.8550097670201641,-0.5886272781996902,0.060170142118510204,-1.3394945743416282,-1.8022618558293546,-0.6120030334360692,-0.4517274679790337,-1.799510183220103,-1.610036637345638,1.8514009065153305,0.4274722471976184,-1.4662322496794287,-1.7407248867540972,1.5205758716486963,0.6411230638391279,0.04020183952003906,0.38316331008476,-1.0294336810144216,0.185990720132262,-0.8878440069596675,-2.113264545086834,-0.31459142997521594,-0.5144509108041636,-0.17746798517439943,0.12676473893153295,0.12611490226879768,2.2927063685587914,1.6269514963302516,-0.34933582436173377,0.9286651721934472,-1.5209780061012421,./emotion-fmri-neu/cp003_beta_anger_neutral_c0.nii.gz,3,anger,neutral
-0.2828807547291782,5.924535293205593,0.6850921832151794,4.011356415099445,5.115757080443078,0.0037267843670907427,0.4601480624928256,1.1001446584321892,0.21351936562128124,0.663177859663873,1.8057084494918099,0.7131538613753771,-0.1424969215703762,0.8379960314831745,0.6582618196767257,2.102345277810962,1.1749007753585377,2.205475216088834,3.078311789579431,3.1374916189282716,2.6365876225873124,1.935695813484875,0.1488897901993747,1.0404997021365685,1.630872574472149,0.6177467197530974,0.6234245850843311,1.0863385003451436,0.7859096578869138,-0.3308727157473034,0.13237717685162548,1.1230013931996694,0.2576504167441124,3.3046615366735255,2.2210774338956716,2.2283050433639606,1.2978030818435924,-0.692470685432139,0.8025836255813068,-0.4312574889151262,-0.3608396431828145,0.7591010973051415,1.535240795383788,-1.1958539569197475,1.3335115394461254,1.0669094643894292,1.6321333014098984,-0.0986743970091416,-0.6459075557904088,1.4911550189270433,0.264272346989147,4.266029777670764,2.7298256033516006,4.499181862061156,2.855152755197158,-0.6702225730275162,1.3220441461757184,1.4184572943047102,0.09928403066996748,0.6404091683877821,-0.2811489398217369,-0.5931453173924666,-0.3045298283497007,-0.14259722373554365,0.6797894668433289,-0.8965902842291756,-0.20656381557170467,1.577022766292933,3.8478594851817496,1.9657250191491982,2.3952279635299014,1.9038511380739276,-0.06168656950380224,0.7809940362779123,0.5561318837925917,1.5968446943170813,0.43744375874017155,-0.07410020227234561,-0.17435009444830088,0.5587850972600404,1.6625151373872142,2.7432337404080975,2.4854960996504194,2.9138483314474395,1.3374804716597066,2.878958992990987,1.5895447597523982,1.5875142259134927,2.0740236625916264,1.1728420669577322,0.327348428411318,0.6398954991871426,0.8372145859807731,0.3116075010469132,1.3740955907624608,-1.115023854520035,1.6327539522339276,0.049322738855297456,0.11377008874144899,2.45882128330936,./emotion-fmri-neu/cp003_beta_fear_congruent_c0.nii.gz,3,fear,congruent
